# loss | a0 ... a2
2.665160e+02	-4.972766e-01	-4.502128e-01	-1.193481e-01
2.310912e+02	-5.256746e-01	-4.786108e-01	-9.095011e-02
2.017665e+02	-5.519303e-01	-5.042996e-01	-6.228017e-02
1.755854e+02	-5.798235e-01	-5.276929e-01	-4.486341e-02
1.641122e+02	-5.900266e-01	-5.475113e-01	-3.612119e-02
1.519681e+02	-6.063026e-01	-5.591226e-01	-2.181868e-02
1.393996e+02	-6.195686e-01	-5.825678e-01	-3.372072e-02
1.300649e+02	-6.285002e-01	-6.034177e-01	-5.372445e-02
1.190732e+02	-6.460486e-01	-6.170941e-01	-5.784823e-02
1.082241e+02	-6.637273e-01	-6.320311e-01	-7.575729e-02
1.015865e+02	-6.730370e-01	-6.465342e-01	-9.096015e-02
9.249473e+01	-6.868473e-01	-6.643136e-01	-1.196908e-01
8.766125e+01	-6.947005e-01	-6.734480e-01	-1.369102e-01
8.371183e+01	-6.991967e-01	-6.852160e-01	-1.556718e-01
7.680303e+01	-7.127114e-01	-6.951316e-01	-1.825753e-01
