# loss | a0 ... a2
1.746268e+02	-1.263206e+00	-5.623262e-01	-1.519134e+00
1.434769e+02	-1.234808e+00	-5.907243e-01	-1.490736e+00
1.184156e+02	-1.223940e+00	-6.197570e-01	-1.461920e+00
9.907682e+01	-1.211551e+00	-6.438504e-01	-1.435432e+00
8.498884e+01	-1.191094e+00	-6.608823e-01	-1.416026e+00
7.868693e+01	-1.171764e+00	-6.646524e-01	-1.401097e+00
6.542592e+01	-1.157158e+00	-6.862198e-01	-1.379275e+00
6.050891e+01	-1.135311e+00	-6.927490e-01	-1.373495e+00
5.057266e+01	-1.128501e+00	-7.125668e-01	-1.349132e+00
4.313929e+01	-1.109134e+00	-7.276186e-01	-1.329170e+00
3.884783e+01	-1.105687e+00	-7.383330e-01	-1.313684e+00
3.555444e+01	-1.107332e+00	-7.464103e-01	-1.296376e+00
3.201455e+01	-1.091082e+00	-7.566046e-01	-1.284468e+00
2.974692e+01	-1.075340e+00	-7.623306e-01	-1.273893e+00
2.710226e+01	-1.070132e+00	-7.721141e-01	-1.258314e+00
