# loss | a0 ... a2
2.038352e+02	-1.187745e+00	-8.943546e-01	-2.147447e+00
1.941483e+02	-1.159347e+00	-8.659566e-01	-2.119049e+00
1.894993e+02	-1.175102e+00	-8.886782e-01	-2.093599e+00
1.849055e+02	-1.175666e+00	-8.968802e-01	-2.069782e+00
1.797713e+02	-1.181949e+00	-8.970361e-01	-2.048140e+00
1.727406e+02	-1.189799e+00	-8.741017e-01	-2.032260e+00
1.696380e+02	-1.186999e+00	-8.933693e-01	-2.007686e+00
1.597403e+02	-1.171068e+00	-8.726150e-01	-1.979821e+00
1.587026e+02	-1.178694e+00	-8.874693e-01	-1.966138e+00
1.594524e+02	-1.181461e+00	-9.048871e-01	-1.953620e+00
1.509605e+02	-1.175138e+00	-8.883404e-01	-1.932002e+00
1.449040e+02	-1.199070e+00	-8.719706e-01	-1.911652e+00
1.396453e+02	-1.177978e+00	-8.705202e-01	-1.893202e+00
1.398130e+02	-1.187616e+00	-8.928045e-01	-1.874195e+00
1.320505e+02	-1.170465e+00	-8.777805e-01	-1.854967e+00
