# loss | a0 ... a2
5.444758e+02	-1.146241e+00	-1.295376e+00	-2.246864e+00
4.921228e+02	-1.117843e+00	-1.266978e+00	-2.218466e+00
4.545353e+02	-1.130446e+00	-1.238387e+00	-2.189651e+00
4.366422e+02	-1.142578e+00	-1.223681e+00	-2.171333e+00
4.058509e+02	-1.154483e+00	-1.198976e+00	-2.146035e+00
3.791459e+02	-1.164318e+00	-1.176497e+00	-2.126787e+00
3.608991e+02	-1.175277e+00	-1.161028e+00	-2.104379e+00
3.421097e+02	-1.186738e+00	-1.143543e+00	-2.088157e+00
3.289279e+02	-1.195463e+00	-1.132308e+00	-2.066692e+00
3.209004e+02	-1.202637e+00	-1.125746e+00	-2.047845e+00
3.064573e+02	-1.212350e+00	-1.112117e+00	-2.028769e+00
2.965993e+02	-1.224413e+00	-1.101286e+00	-2.014299e+00
2.832545e+02	-1.225502e+00	-1.090406e+00	-1.994783e+00
2.678721e+02	-1.236292e+00	-1.074425e+00	-1.973475e+00
2.597772e+02	-1.227235e+00	-1.070677e+00	-1.958710e+00
