# loss | a0 ... a2
5.564075e+02	-3.954043e-01	-1.178950e+00	-1.733874e+00
5.153089e+02	-4.238023e-01	-1.150552e+00	-1.705476e+00
4.707275e+02	-4.554341e-01	-1.121292e+00	-1.673091e+00
4.377032e+02	-4.773591e-01	-1.094725e+00	-1.645842e+00
4.018568e+02	-5.045789e-01	-1.073922e+00	-1.617724e+00
3.720350e+02	-5.288436e-01	-1.058784e+00	-1.595344e+00
3.414680e+02	-5.521000e-01	-1.037217e+00	-1.569266e+00
3.111641e+02	-5.759110e-01	-1.014165e+00	-1.543915e+00
2.868380e+02	-5.955617e-01	-9.968333e-01	-1.520575e+00
2.639377e+02	-6.158134e-01	-9.848896e-01	-1.497734e+00
2.419480e+02	-6.342064e-01	-9.664246e-01	-1.474961e+00
2.232874e+02	-6.496829e-01	-9.489448e-01	-1.453207e+00
2.032269e+02	-6.683855e-01	-9.334498e-01	-1.430830e+00
1.823772e+02	-6.866230e-01	-9.070531e-01	-1.404118e+00
1.667911e+02	-7.038993e-01	-9.023298e-01	-1.385397e+00
