# loss | a0 ... a2
3.919812e+02	-5.916028e-01	-3.337872e-01	-1.041934e+00
3.474923e+02	-6.200009e-01	-3.621853e-01	-1.013536e+00
3.139696e+02	-6.368574e-01	-3.870212e-01	-9.870587e-01
2.736886e+02	-6.617661e-01	-4.149298e-01	-9.584265e-01
2.534883e+02	-6.735246e-01	-4.304058e-01	-9.441063e-01
2.348571e+02	-6.863128e-01	-4.452946e-01	-9.367192e-01
2.101616e+02	-7.023771e-01	-4.641223e-01	-9.180068e-01
1.832959e+02	-7.196104e-01	-4.862608e-01	-8.966536e-01
1.649332e+02	-7.341874e-01	-5.008559e-01	-8.843188e-01
1.392479e+02	-7.550903e-01	-5.225465e-01	-8.650413e-01
1.272070e+02	-7.654138e-01	-5.336757e-01	-8.569321e-01
1.197782e+02	-7.714636e-01	-5.415648e-01	-8.530346e-01
1.041843e+02	-7.859207e-01	-5.568848e-01	-8.412328e-01
8.981227e+01	-8.022110e-01	-5.713014e-01	-8.337308e-01
7.838515e+01	-8.129813e-01	-5.849751e-01	-8.229737e-01
