# loss | a0 ... a2
2.208629e+02	-6.180142e-01	-6.916879e-01	-1.208954e+00
2.016761e+02	-6.464122e-01	-6.632899e-01	-1.180556e+00
1.702948e+02	-6.689628e-01	-6.896115e-01	-1.150328e+00
1.509735e+02	-6.884948e-01	-6.935188e-01	-1.127553e+00
1.261366e+02	-7.109436e-01	-7.147414e-01	-1.105123e+00
1.118360e+02	-7.283577e-01	-7.154767e-01	-1.086406e+00
9.262823e+01	-7.486485e-01	-7.337560e-01	-1.066654e+00
7.973980e+01	-7.642075e-01	-7.415999e-01	-1.047402e+00
6.641253e+01	-7.822763e-01	-7.535874e-01	-1.031519e+00
5.544937e+01	-7.977000e-01	-7.649022e-01	-1.013419e+00
4.695204e+01	-8.128617e-01	-7.699894e-01	-1.000366e+00
4.183938e+01	-8.224058e-01	-7.706458e-01	-9.883541e-01
3.440330e+01	-8.378710e-01	-7.772196e-01	-9.747134e-01
2.911916e+01	-8.512631e-01	-7.755610e-01	-9.627510e-01
2.456470e+01	-8.625656e-01	-7.822432e-01	-9.510352e-01
