# loss | a0 ... a2
3.636795e+02	-1.127376e+00	-2.949787e-01	-6.367484e-02
3.140835e+02	-1.098978e+00	-3.233768e-01	-9.207287e-02
2.645756e+02	-1.066710e+00	-3.532210e-01	-1.230878e-01
2.286548e+02	-1.041648e+00	-3.775212e-01	-1.501857e-01
1.943869e+02	-1.014799e+00	-4.042478e-01	-1.758129e-01
1.661360e+02	-9.903017e-01	-4.288328e-01	-2.004613e-01
1.437978e+02	-9.697675e-01	-4.522455e-01	-2.210241e-01
1.251496e+02	-9.516191e-01	-4.752291e-01	-2.392225e-01
1.101459e+02	-9.356897e-01	-4.953796e-01	-2.570970e-01
9.712310e+01	-9.215599e-01	-5.156187e-01	-2.745550e-01
8.694694e+01	-9.099187e-01	-5.334474e-01	-2.897893e-01
7.814628e+01	-8.984631e-01	-5.503622e-01	-3.043175e-01
7.098675e+01	-8.910973e-01	-5.666790e-01	-3.177131e-01
6.416122e+01	-8.856883e-01	-5.850215e-01	-3.305171e-01
5.912754e+01	-8.805049e-01	-5.986012e-01	-3.427262e-01
