# loss | a0 ... a2
7.936468e+02	-1.248113e+00	-1.411801e+00	-1.861127e+00
7.108779e+02	-1.219715e+00	-1.383403e+00	-1.889525e+00
6.297889e+02	-1.187211e+00	-1.353826e+00	-1.879232e+00
5.620142e+02	-1.162597e+00	-1.324816e+00	-1.870177e+00
5.138070e+02	-1.137599e+00	-1.304752e+00	-1.857249e+00
4.720544e+02	-1.111287e+00	-1.285718e+00	-1.863097e+00
4.353428e+02	-1.097241e+00	-1.265815e+00	-1.844850e+00
3.957457e+02	-1.080945e+00	-1.243329e+00	-1.819726e+00
3.706060e+02	-1.070209e+00	-1.227625e+00	-1.808390e+00
3.424857e+02	-1.056791e+00	-1.208865e+00	-1.797209e+00
3.204221e+02	-1.048807e+00	-1.193255e+00	-1.782040e+00
3.015432e+02	-1.045987e+00	-1.178658e+00	-1.767782e+00
2.796151e+02	-1.037612e+00	-1.161645e+00	-1.750877e+00
2.544146e+02	-1.034297e+00	-1.140307e+00	-1.728277e+00
2.386058e+02	-1.027630e+00	-1.126602e+00	-1.714007e+00
