# loss | a0 ... a2
2.100421e+02	-1.289617e+00	-4.933333e-01	-7.635678e-01
1.702293e+02	-1.261219e+00	-5.217314e-01	-7.919658e-01
1.382227e+02	-1.238147e+00	-5.496907e-01	-8.192809e-01
1.152368e+02	-1.217121e+00	-5.695120e-01	-8.401461e-01
9.440498e+01	-1.198175e+00	-5.922742e-01	-8.597441e-01
7.544435e+01	-1.178825e+00	-6.147643e-01	-8.854165e-01
6.449541e+01	-1.164101e+00	-6.295619e-01	-8.881460e-01
5.484230e+01	-1.148516e+00	-6.417059e-01	-8.945046e-01
4.553401e+01	-1.135777e+00	-6.584097e-01	-9.054224e-01
3.873055e+01	-1.124796e+00	-6.728222e-01	-9.077412e-01
3.213021e+01	-1.111642e+00	-6.848189e-01	-9.215555e-01
2.650759e+01	-1.098373e+00	-6.958509e-01	-9.369021e-01
2.291772e+01	-1.089616e+00	-7.068933e-01	-9.364185e-01
1.940120e+01	-1.079964e+00	-7.182326e-01	-9.440163e-01
1.724660e+01	-1.072086e+00	-7.254235e-01	-9.437317e-01
