# loss | a0 ... a2
1.919739e+02	-9.840000e-01	-1.131518e+00	-1.288487e+00
1.603550e+02	-9.556020e-01	-1.103120e+00	-1.260089e+00
1.368951e+02	-9.739610e-01	-1.074925e+00	-1.233579e+00
1.225701e+02	-9.968111e-01	-1.055247e+00	-1.205189e+00
1.041059e+02	-1.002112e+00	-1.030326e+00	-1.193246e+00
8.971432e+01	-1.018399e+00	-1.007462e+00	-1.171031e+00
7.752803e+01	-1.016887e+00	-9.890373e-01	-1.165134e+00
6.759166e+01	-1.026839e+00	-9.707715e-01	-1.148645e+00
5.892298e+01	-1.022730e+00	-9.559663e-01	-1.144369e+00
5.257894e+01	-1.036192e+00	-9.408702e-01	-1.124822e+00
4.567415e+01	-1.028756e+00	-9.280168e-01	-1.124352e+00
3.998669e+01	-1.036399e+00	-9.131263e-01	-1.111414e+00
3.527295e+01	-1.027608e+00	-9.033291e-01	-1.110233e+00
3.152239e+01	-1.021456e+00	-8.946127e-01	-1.102501e+00
2.823611e+01	-1.018835e+00	-8.853323e-01	-1.097489e+00
