# loss | a0 ... a2
1.258532e+02	-8.557163e-01	-1.088397e+00	-8.152644e-01
1.089425e+02	-8.841143e-01	-1.059999e+00	-7.868664e-01
9.266412e+01	-8.696558e-01	-1.034761e+00	-7.614503e-01
7.996913e+01	-8.883783e-01	-1.009935e+00	-7.484450e-01
7.213983e+01	-8.785010e-01	-9.950500e-01	-7.292568e-01
6.338961e+01	-8.881304e-01	-9.762159e-01	-7.258190e-01
5.677350e+01	-8.817807e-01	-9.610118e-01	-7.110902e-01
5.243899e+01	-8.643699e-01	-9.505592e-01	-7.082378e-01
4.547947e+01	-8.889457e-01	-9.313294e-01	-6.963043e-01
4.104875e+01	-8.919558e-01	-9.184400e-01	-6.917625e-01
3.575612e+01	-8.985627e-01	-9.030442e-01	-6.955481e-01
3.115672e+01	-8.629372e-01	-8.881470e-01	-7.302150e-01
2.689981e+01	-8.987022e-01	-8.752876e-01	-7.077400e-01
2.631491e+01	-9.137928e-01	-8.700666e-01	-6.995160e-01
2.129901e+01	-9.060675e-01	-8.536195e-01	-7.161216e-01
