# loss | a0 ... a2
3.756252e+02	-1.097191e+00	-1.166014e+00	-2.234934e+00
3.417586e+02	-1.068793e+00	-1.137616e+00	-2.206536e+00
3.111218e+02	-1.078013e+00	-1.107706e+00	-2.175798e+00
2.862875e+02	-1.096120e+00	-1.082071e+00	-2.147638e+00
2.683970e+02	-1.095599e+00	-1.064731e+00	-2.121236e+00
2.551707e+02	-1.092839e+00	-1.053708e+00	-2.094208e+00
2.411238e+02	-1.099303e+00	-1.038859e+00	-2.072323e+00
2.227886e+02	-1.113242e+00	-1.017052e+00	-2.045904e+00
2.150009e+02	-1.111188e+00	-1.011127e+00	-2.025280e+00
2.133895e+02	-1.120804e+00	-1.015845e+00	-2.005048e+00
2.006609e+02	-1.115103e+00	-1.001772e+00	-1.981953e+00
1.961187e+02	-1.098575e+00	-9.988776e-01	-1.967976e+00
1.838472e+02	-1.106306e+00	-9.851913e-01	-1.942150e+00
1.781821e+02	-1.105108e+00	-9.853039e-01	-1.915431e+00
1.676611e+02	-1.111122e+00	-9.713524e-01	-1.895658e+00
