# loss | a0 ... a2
4.118051e+02	-5.878298e-01	-1.097021e+00	-1.952590e+00
3.770397e+02	-6.162278e-01	-1.068623e+00	-1.924192e+00
3.495332e+02	-6.438666e-01	-1.062215e+00	-1.891788e+00
3.200840e+02	-6.719550e-01	-1.045182e+00	-1.863216e+00
2.983687e+02	-6.931042e-01	-1.036161e+00	-1.836024e+00
2.798320e+02	-7.139115e-01	-1.033921e+00	-1.810223e+00
2.585711e+02	-7.346733e-01	-1.019819e+00	-1.786352e+00
2.403049e+02	-7.525341e-01	-1.007825e+00	-1.763446e+00
2.211861e+02	-7.725751e-01	-9.940949e-01	-1.741358e+00
2.026566e+02	-7.934599e-01	-9.832192e-01	-1.717060e+00
1.868097e+02	-8.107566e-01	-9.694727e-01	-1.697758e+00
1.676653e+02	-8.321063e-01	-9.514673e-01	-1.672766e+00
1.564123e+02	-8.461155e-01	-9.420395e-01	-1.657216e+00
1.455282e+02	-8.579826e-01	-9.299643e-01	-1.640084e+00
1.349882e+02	-8.731235e-01	-9.234362e-01	-1.623258e+00
