# loss | a0 ... a3
1.266406e+02	-6.181677e-01	-9.220258e-01	1.273458e+01	3.016297e+00
1.658094e+02	-5.122977e-01	-8.161557e-01	1.262871e+01	3.122167e+00
9.184054e+01	-4.309691e-01	-8.920115e-01	1.264164e+01	3.047345e+00
1.117491e+02	-3.301883e-01	-9.380822e-01	1.257056e+01	3.035944e+00
9.298813e+01	-2.298587e-01	-9.340245e-01	1.248128e+01	3.061703e+00
7.357117e+01	-1.347494e-01	-9.036230e-01	1.238227e+01	3.126459e+00
7.232429e+01	-9.179498e-02	-9.090005e-01	1.236910e+01	3.097060e+00
7.518713e+01	-1.144040e-01	-9.224971e-01	1.243275e+01	3.025508e+00
7.153372e+01	-8.738866e-02	-9.144833e-01	1.241774e+01	3.014624e+00
7.518267e+01	-1.132485e-01	-9.209824e-01	1.244472e+01	2.976204e+00
7.259927e+01	-7.684631e-02	-8.973159e-01	1.241084e+01	2.986644e+00
9.691173e+01	-1.418070e-02	-8.743931e-01	1.234496e+01	3.015405e+00
9.307398e+01	-1.046506e-01	-9.404422e-01	1.243344e+01	2.920185e+00
1.209976e+02	-1.338167e-01	-9.545831e-01	1.245505e+01	2.884897e+00
7.382483e+01	-1.162001e-01	-8.886554e-01	1.242754e+01	2.915055e+00
1.184372e+02	-9.869881e-02	-8.465604e-01	1.239835e+01	2.938397e+00
7.308466e+01	-1.412046e-01	-9.091708e-01	1.245485e+01	2.860374e+00
9.992550e+01	-1.712550e-01	-9.366349e-01	1.249640e+01	2.806444e+00
7.418297e+01	-1.405614e-01	-9.102910e-01	1.246993e+01	2.815053e+00
7.423757e+01	-9.772336e-02	-8.842578e-01	1.243366e+01	2.829475e+00
7.269067e+01	-1.003448e-01	-8.878128e-01	1.243251e+01	2.817569e+00
7.139933e+01	-9.734223e-02	-8.924300e-01	1.242741e+01	2.804762e+00
7.171966e+01	-1.048445e-01	-9.080126e-01	1.243294e+01	2.784134e+00
7.120631e+01	-9.403879e-02	-9.089957e-01	1.240830e+01	2.790852e+00
7.159144e+01	-9.225926e-02	-9.106316e-01	1.240341e+01	2.780830e+00
7.037258e+01	-8.976060e-02	-9.025553e-01	1.239119e+01	2.780771e+00
7.026717e+01	-8.564964e-02	-9.050388e-01	1.238212e+01	2.776473e+00
7.272023e+01	-6.654317e-02	-9.159648e-01	1.236658e+01	2.763454e+00
7.016943e+01	-7.893363e-02	-9.071402e-01	1.235786e+01	2.771651e+00
7.022696e+01	-7.075663e-02	-9.084007e-01	1.234580e+01	2.765265e+00
7.000113e+01	-9.361234e-02	-9.027332e-01	1.234420e+01	2.769269e+00
7.018333e+01	-8.597288e-02	-8.997511e-01	1.231991e+01	2.783868e+00
7.503406e+01	-1.193161e-01	-9.186257e-01	1.234126e+01	2.757172e+00
7.733247e+01	-1.209161e-01	-9.218489e-01	1.233581e+01	2.746735e+00
7.081838e+01	-1.103545e-01	-8.922668e-01	1.230904e+01	2.765362e+00
7.088771e+01	-1.118208e-01	-8.925996e-01	1.228772e+01	2.776328e+00
7.002573e+01	-1.243673e-01	-8.986507e-01	1.229956e+01	2.748864e+00
1.057863e+02	-1.727811e-01	-9.430578e-01	1.233748e+01	2.705032e+00
7.917369e+01	-1.378984e-01	-9.239289e-01	1.229620e+01	2.721032e+00
