# loss | a0 ... a3
8.876428e+01	-4.857143e-01	-8.700000e-01	1.181429e+01	2.638571e+00
1.359463e+02	-3.492898e-01	-9.466644e-01	1.203543e+01	2.250306e+00
8.390076e+01	-2.256840e-01	-8.621590e-01	1.178155e+01	2.366601e+00
7.332182e+01	-3.144995e-01	-8.937700e-01	1.192108e+01	2.045852e+00
6.976770e+01	-3.245544e-01	-8.843319e-01	1.183166e+01	2.027782e+00
6.751501e+01	-3.249323e-01	-8.781112e-01	1.172671e+01	2.020646e+00
6.458736e+01	-2.850195e-01	-8.794994e-01	1.162334e+01	1.994107e+00
6.305289e+01	-3.139714e-01	-8.926818e-01	1.154010e+01	1.967947e+00
6.508858e+01	-3.713085e-01	-8.921778e-01	1.152332e+01	1.906494e+00
6.222807e+01	-3.601248e-01	-8.817648e-01	1.143073e+01	1.886280e+00
6.029559e+01	-3.365869e-01	-8.879954e-01	1.135932e+01	1.833147e+00
6.839926e+01	-4.109701e-01	-9.019119e-01	1.139967e+01	1.709805e+00
6.702353e+01	-3.413814e-01	-8.653023e-01	1.124536e+01	1.767021e+00
6.474707e+01	-4.100846e-01	-8.663300e-01	1.126691e+01	1.683688e+00
7.968068e+01	-4.769225e-01	-9.099508e-01	1.132136e+01	1.536006e+00
8.246787e+01	-3.368436e-01	-8.497147e-01	1.110580e+01	1.661253e+00
8.766598e+01	-5.480667e-01	-9.045604e-01	1.135686e+01	1.389007e+00
8.094891e+01	-5.718772e-01	-8.706661e-01	1.137621e+01	1.367950e+00
6.230624e+01	-4.481142e-01	-8.690687e-01	1.118599e+01	1.460157e+00
5.736929e+01	-4.081093e-01	-8.782914e-01	1.112041e+01	1.394666e+00
5.635511e+01	-3.943296e-01	-8.791252e-01	1.098583e+01	1.501987e+00
5.601182e+01	-3.969690e-01	-8.912640e-01	1.093927e+01	1.542926e+00
7.167773e+01	-5.064770e-01	-9.096716e-01	1.104723e+01	1.409326e+00
8.637339e+01	-4.724973e-01	-8.405492e-01	1.092091e+01	1.537407e+00
7.545963e+01	-4.943208e-01	-9.070379e-01	1.111685e+01	1.194047e+00
6.228442e+01	-4.475780e-01	-8.989638e-01	1.103333e+01	1.191839e+00
5.728940e+01	-4.248803e-01	-8.698702e-01	1.086771e+01	1.340365e+00
5.746314e+01	-4.437796e-01	-8.673300e-01	1.088891e+01	1.310790e+00
6.282591e+01	-5.139680e-01	-8.990773e-01	1.095037e+01	1.252387e+00
5.394069e+01	-4.477044e-01	-8.781700e-01	1.089678e+01	1.231741e+00
5.857146e+01	-4.538099e-01	-8.681508e-01	1.079900e+01	1.348927e+00
5.464090e+01	-4.708768e-01	-8.927558e-01	1.081886e+01	1.386270e+00
5.543462e+01	-4.909691e-01	-8.754525e-01	1.085872e+01	1.297870e+00
6.162391e+01	-5.126292e-01	-8.954360e-01	1.093330e+01	1.135408e+00
5.776753e+01	-4.202259e-01	-8.737124e-01	1.075976e+01	1.286053e+00
5.439328e+01	-4.805596e-01	-8.792967e-01	1.086368e+01	1.278687e+00
5.530702e+01	-4.972443e-01	-8.839402e-01	1.086990e+01	1.259097e+00
6.493374e+01	-4.072966e-01	-8.715241e-01	1.070849e+01	1.372209e+00
7.854501e+01	-5.633323e-01	-9.081809e-01	1.098580e+01	1.099182e+00
6.670904e+01	-5.034655e-01	-8.538638e-01	1.084420e+01	1.264303e+00
5.510094e+01	-4.834878e-01	-8.830757e-01	1.087993e+01	1.116548e+00
5.447561e+01	-4.276984e-01	-8.941950e-01	1.079593e+01	1.241243e+00
5.482434e+01	-4.962197e-01	-8.743186e-01	1.081548e+01	1.217861e+00
6.210039e+01	-5.479177e-01	-8.701765e-01	1.092662e+01	1.067723e+00
5.329524e+01	-4.596221e-01	-8.866964e-01	1.079477e+01	1.181688e+00
5.440753e+01	-4.648160e-01	-8.761608e-01	1.074463e+01	1.245083e+00
5.543614e+01	-4.889967e-01	-8.943752e-01	1.082492e+01	1.208053e+00
5.500230e+01	-4.610211e-01	-8.986271e-01	1.075960e+01	1.285070e+00
6.060974e+01	-4.782955e-01	-8.631779e-01	1.077936e+01	1.306984e+00
6.952483e+01	-5.352422e-01	-8.966748e-01	1.101839e+01	1.065974e+00
5.528810e+01	-4.550895e-01	-8.725323e-01	1.091573e+01	1.141004e+00
5.779537e+01	-4.148117e-01	-8.665052e-01	1.087013e+01	1.186420e+00
5.669486e+01	-5.124048e-01	-8.910806e-01	1.084816e+01	1.243519e+00
5.498350e+01	-4.582582e-01	-8.876239e-01	1.071928e+01	1.346896e+00
6.012159e+01	-5.252263e-01	-8.981334e-01	1.085674e+01	1.228977e+00
5.389059e+01	-4.805498e-01	-8.876716e-01	1.079817e+01	1.268052e+00
5.389772e+01	-4.507703e-01	-8.774317e-01	1.079129e+01	1.248859e+00
5.739832e+01	-5.157576e-01	-8.814608e-01	1.089189e+01	1.101829e+00
5.489414e+01	-4.405580e-01	-8.764289e-01	1.075040e+01	1.220203e+00
5.561437e+01	-5.203089e-01	-8.894846e-01	1.075393e+01	1.311360e+00
5.538545e+01	-5.049195e-01	-8.907534e-01	1.081517e+01	1.221437e+00
5.388017e+01	-4.690035e-01	-8.931448e-01	1.078561e+01	1.211613e+00
6.257813e+01	-4.595387e-01	-8.600087e-01	1.076349e+01	1.262848e+00
5.404678e+01	-4.804890e-01	-8.788245e-01	1.079660e+01	1.288368e+00
5.822898e+01	-5.099183e-01	-8.915526e-01	1.088634e+01	1.148405e+00
5.659888e+01	-4.611490e-01	-8.665339e-01	1.084191e+01	1.188675e+00
5.393909e+01	-4.885120e-01	-8.773518e-01	1.082426e+01	1.147562e+00
5.447193e+01	-4.942232e-01	-8.743559e-01	1.080146e+01	1.195285e+00
5.342814e+01	-4.602051e-01	-8.881443e-01	1.076175e+01	1.184585e+00
5.930168e+01	-4.808321e-01	-9.028232e-01	1.082370e+01	1.130493e+00
8.503713e+01	-4.657138e-01	-8.379852e-01	1.073879e+01	1.269514e+00
5.896538e+01	-5.043171e-01	-8.681674e-01	1.092771e+01	1.078739e+00
6.308171e+01	-4.858151e-01	-9.011428e-01	1.091182e+01	1.035586e+00
7.564691e+01	-4.731692e-01	-8.462837e-01	1.072515e+01	1.260776e+00
6.470717e+01	-4.794346e-01	-9.042732e-01	1.085980e+01	9.343017e-01
