# loss | a0 ... a3
9.371082e+01	-7.371429e-01	-8.828571e-01	1.111143e+01	1.161429e+00
1.456850e+02	-5.659203e-01	-8.056044e-01	1.085212e+01	1.513095e+00
5.354724e+01	-4.410602e-01	-8.862399e-01	1.083650e+01	1.281552e+00
8.918967e+01	-3.386951e-01	-9.267921e-01	1.073800e+01	1.257234e+00
7.909123e+01	-4.293467e-01	-9.274626e-01	1.083420e+01	1.334603e+00
6.169669e+01	-4.708202e-01	-9.100547e-01	1.081235e+01	1.467652e+00
5.867859e+01	-4.940250e-01	-8.943787e-01	1.077918e+01	1.601757e+00
6.480213e+01	-4.807718e-01	-8.817097e-01	1.071833e+01	1.676033e+00
6.238223e+01	-4.892890e-01	-8.832058e-01	1.073695e+01	1.647324e+00
5.789844e+01	-4.908140e-01	-8.885407e-01	1.078211e+01	1.549260e+00
5.685535e+01	-4.847052e-01	-8.989611e-01	1.081098e+01	1.461335e+00
5.856161e+01	-4.602899e-01	-9.060978e-01	1.079277e+01	1.388067e+00
5.627746e+01	-4.502774e-01	-9.016075e-01	1.077622e+01	1.378090e+00
5.806478e+01	-4.269654e-01	-8.943019e-01	1.070245e+01	1.433714e+00
5.537565e+01	-4.516239e-01	-8.940308e-01	1.075527e+01	1.429705e+00
5.625472e+01	-4.826201e-01	-8.955872e-01	1.081667e+01	1.480369e+00
5.607041e+01	-4.845231e-01	-8.943099e-01	1.083684e+01	1.460192e+00
5.645740e+01	-4.724273e-01	-8.993034e-01	1.080367e+01	1.462842e+00
5.539155e+01	-4.583890e-01	-8.955455e-01	1.079228e+01	1.455564e+00
5.514147e+01	-4.528952e-01	-8.965504e-01	1.080159e+01	1.426124e+00
5.508864e+01	-4.416629e-01	-8.926078e-01	1.078470e+01	1.428772e+00
5.741926e+01	-4.352842e-01	-8.837308e-01	1.076401e+01	1.471325e+00
5.492892e+01	-4.435482e-01	-8.907991e-01	1.079889e+01	1.428096e+00
5.446844e+01	-4.542277e-01	-8.913759e-01	1.082378e+01	1.407298e+00
5.469592e+01	-4.565960e-01	-8.951754e-01	1.084384e+01	1.372006e+00
5.396408e+01	-4.454931e-01	-8.903254e-01	1.082863e+01	1.346749e+00
5.423500e+01	-4.432064e-01	-8.936163e-01	1.080929e+01	1.360619e+00
5.457081e+01	-4.574262e-01	-8.958986e-01	1.082057e+01	1.334738e+00
5.503537e+01	-4.492998e-01	-8.967084e-01	1.077371e+01	1.392320e+00
5.721243e+01	-4.536475e-01	-9.026159e-01	1.073733e+01	1.423624e+00
5.704465e+01	-4.499794e-01	-8.976841e-01	1.071898e+01	1.469355e+00
5.918262e+01	-4.526727e-01	-8.877268e-01	1.070503e+01	1.514569e+00
5.586779e+01	-4.695178e-01	-8.968943e-01	1.076810e+01	1.457093e+00
5.601179e+01	-4.769967e-01	-8.981529e-01	1.078094e+01	1.436217e+00
5.627155e+01	-4.705712e-01	-9.003300e-01	1.080363e+01	1.395641e+00
5.564048e+01	-4.503689e-01	-9.000967e-01	1.079882e+01	1.351895e+00
5.454337e+01	-4.460064e-01	-8.936967e-01	1.078697e+01	1.386613e+00
5.639964e+01	-4.651803e-01	-8.841665e-01	1.078510e+01	1.484808e+00
5.518429e+01	-4.596968e-01	-8.895424e-01	1.079693e+01	1.443281e+00
5.503851e+01	-4.450507e-01	-8.957758e-01	1.079274e+01	1.420453e+00
5.535589e+01	-4.449229e-01	-8.987634e-01	1.080275e+01	1.389017e+00
5.497787e+01	-4.655780e-01	-8.916378e-01	1.080703e+01	1.437365e+00
5.566826e+01	-4.543305e-01	-8.992900e-01	1.079728e+01	1.410531e+00
5.599779e+01	-4.358137e-01	-9.000642e-01	1.078508e+01	1.402844e+00
5.581745e+01	-4.392675e-01	-8.986197e-01	1.077151e+01	1.417622e+00
5.810601e+01	-4.557841e-01	-9.045768e-01	1.075687e+01	1.458793e+00
5.608504e+01	-4.551574e-01	-8.972604e-01	1.076013e+01	1.467508e+00
5.562896e+01	-4.570131e-01	-8.931389e-01	1.079861e+01	1.486634e+00
5.535550e+01	-4.533298e-01	-8.944389e-01	1.079907e+01	1.465850e+00
5.727662e+01	-4.470406e-01	-9.037864e-01	1.079690e+01	1.409317e+00
5.596936e+01	-4.423231e-01	-9.000266e-01	1.078664e+01	1.416503e+00
5.474559e+01	-4.485276e-01	-8.890737e-01	1.079212e+01	1.401732e+00
5.560498e+01	-4.476126e-01	-8.986160e-01	1.078343e+01	1.419843e+00
5.647899e+01	-4.458233e-01	-9.019761e-01	1.082395e+01	1.375313e+00
5.599079e+01	-4.435204e-01	-8.995566e-01	1.078585e+01	1.435856e+00
5.742991e+01	-4.307738e-01	-8.929203e-01	1.075031e+01	1.496704e+00
5.656801e+01	-4.494880e-01	-8.949668e-01	1.076288e+01	1.506800e+00
