# loss | a0 ... a3
7.947980e+01	-6.628571e-01	-8.985714e-01	9.997143e+00	1.098571e+00
1.206096e+02	-7.787191e-01	-8.180833e-01	1.029320e+01	8.127829e-01
7.123985e+01	-6.701854e-01	-9.023940e-01	1.034402e+01	5.451117e-01
1.301854e+02	-5.711584e-01	-8.177296e-01	1.029181e+01	1.017180e+00
7.288153e+01	-6.518837e-01	-9.098427e-01	1.051163e+01	9.046889e-01
6.033521e+01	-5.451723e-01	-9.003527e-01	1.051719e+01	8.479808e-01
7.937587e+01	-5.248314e-01	-8.513887e-01	1.050530e+01	1.255440e+00
6.146180e+01	-5.749197e-01	-8.994756e-01	1.071671e+01	1.190603e+00
5.518725e+01	-4.940195e-01	-8.938417e-01	1.064006e+01	1.304574e+00
6.004385e+01	-5.340968e-01	-8.657300e-01	1.071504e+01	1.264862e+00
5.669697e+01	-4.377584e-01	-8.955260e-01	1.066212e+01	1.269946e+00
5.650007e+01	-4.894907e-01	-8.683399e-01	1.075941e+01	1.219276e+00
5.542974e+01	-4.816578e-01	-8.982180e-01	1.075398e+01	1.348918e+00
5.490639e+01	-4.799614e-01	-8.972708e-01	1.074822e+01	1.309542e+00
7.532320e+01	-4.232357e-01	-8.620618e-01	1.069870e+01	1.487334e+00
6.575904e+01	-4.787454e-01	-9.119627e-01	1.085569e+01	1.245067e+00
9.638180e+01	-4.667403e-01	-8.383631e-01	1.077826e+01	1.546076e+00
5.930952e+01	-4.896775e-01	-9.029674e-01	1.085125e+01	1.286925e+00
5.645179e+01	-4.231657e-01	-8.794868e-01	1.076019e+01	1.334148e+00
5.569363e+01	-4.919624e-01	-8.814477e-01	1.090398e+01	1.306540e+00
5.469536e+01	-4.427008e-01	-8.886869e-01	1.081372e+01	1.406735e+00
7.763208e+01	-5.106449e-01	-9.219625e-01	1.085669e+01	1.376782e+00
1.343182e+02	-3.583145e-01	-8.416700e-01	1.065293e+01	1.601145e+00
1.127316e+02	-5.551852e-01	-9.345972e-01	1.101219e+01	1.171942e+00
6.825878e+01	-4.779223e-01	-8.671953e-01	1.080026e+01	1.640234e+00
5.772320e+01	-5.016039e-01	-8.864769e-01	1.083933e+01	1.528041e+00
5.752387e+01	-4.093142e-01	-8.824720e-01	1.078329e+01	1.414018e+00
6.273053e+01	-5.482576e-01	-8.901343e-01	1.093864e+01	1.266856e+00
5.956611e+01	-4.337609e-01	-8.754812e-01	1.076908e+01	1.459193e+00
5.660285e+01	-5.046617e-01	-8.845890e-01	1.086047e+01	1.422775e+00
5.496559e+01	-4.447193e-01	-8.926039e-01	1.080100e+01	1.438576e+00
5.405984e+01	-4.425352e-01	-8.831879e-01	1.084407e+01	1.366600e+00
5.588829e+01	-4.504206e-01	-8.850758e-01	1.078859e+01	1.462041e+00
6.874201e+01	-4.581988e-01	-8.617440e-01	1.080406e+01	1.538373e+00
6.822198e+01	-4.716299e-01	-9.147706e-01	1.086660e+01	1.258463e+00
6.379048e+01	-4.009377e-01	-8.853010e-01	1.069113e+01	1.458131e+00
6.420831e+01	-5.412682e-01	-8.986723e-01	1.094793e+01	1.459308e+00
9.309707e+01	-4.575659e-01	-8.402404e-01	1.086382e+01	1.608436e+00
8.192764e+01	-4.401475e-01	-9.259098e-01	1.091920e+01	1.245535e+00
1.254414e+02	-4.027318e-01	-8.209355e-01	1.075252e+01	1.383631e+00
1.614003e+02	-6.166311e-01	-9.445404e-01	1.118434e+01	9.003306e-01
7.994396e+01	-5.131341e-01	-8.408618e-01	1.101598e+01	1.292050e+00
5.825236e+01	-4.436524e-01	-8.998368e-01	1.093824e+01	1.244966e+00
5.458969e+01	-4.215907e-01	-8.935002e-01	1.090004e+01	1.355191e+00
6.392571e+01	-4.198811e-01	-8.733427e-01	1.077988e+01	1.541622e+00
6.677832e+01	-5.556801e-01	-9.000622e-01	1.095385e+01	1.413589e+00
5.587985e+01	-4.651895e-01	-8.942456e-01	1.091607e+01	1.354067e+00
