# loss | a0 ... a3
8.141379e+02	1.586890e+00	-9.767613e-01	1.339141e+01	1.775626e+00
4.436787e+02	1.481020e+00	-8.708912e-01	1.349728e+01	1.669756e+00
3.446091e+02	1.378964e+00	-7.971853e-01	1.360851e+01	1.533353e+00
2.165683e+02	1.299273e+00	-8.094643e-01	1.369435e+01	1.425251e+00
1.387169e+02	1.232377e+00	-8.543037e-01	1.376651e+01	1.333509e+00
1.464568e+02	1.183912e+00	-9.090958e-01	1.381695e+01	1.279592e+00
1.763547e+02	1.145266e+00	-9.307516e-01	1.385534e+01	1.254808e+00
1.742121e+02	1.115993e+00	-9.290417e-01	1.388350e+01	1.248182e+00
1.387943e+02	1.093045e+00	-8.996756e-01	1.390397e+01	1.256273e+00
1.275730e+02	1.075587e+00	-8.700780e-01	1.391803e+01	1.276222e+00
1.364243e+02	1.061972e+00	-8.412711e-01	1.392732e+01	1.302505e+00
1.426077e+02	1.051218e+00	-8.317302e-01	1.393396e+01	1.331866e+00
1.430347e+02	1.043664e+00	-8.303747e-01	1.393635e+01	1.369984e+00
1.320095e+02	1.038306e+00	-8.452518e-01	1.393666e+01	1.411788e+00
1.244667e+02	1.034683e+00	-8.619675e-01	1.393513e+01	1.456545e+00
1.236825e+02	1.032442e+00	-8.805862e-01	1.393180e+01	1.503902e+00
1.270025e+02	1.031784e+00	-8.923692e-01	1.392726e+01	1.554440e+00
1.274235e+02	1.032648e+00	-8.960226e-01	1.392073e+01	1.607576e+00
1.216500e+02	1.034286e+00	-8.858342e-01	1.391322e+01	1.663920e+00
1.185268e+02	1.036807e+00	-8.683613e-01	1.390525e+01	1.721496e+00
1.191614e+02	1.039894e+00	-8.636330e-01	1.389708e+01	1.779435e+00
1.208425e+02	1.044233e+00	-8.596066e-01	1.388736e+01	1.839517e+00
1.185080e+02	1.047311e+00	-8.665588e-01	1.387908e+01	1.895578e+00
1.173286e+02	1.049835e+00	-8.745403e-01	1.387152e+01	1.947120e+00
1.178598e+02	1.052750e+00	-8.829598e-01	1.386335e+01	2.002248e+00
1.187210e+02	1.055369e+00	-8.860168e-01	1.385504e+01	2.060140e+00
1.192171e+02	1.057515e+00	-8.855849e-01	1.384779e+01	2.114059e+00
