# loss | a0 ... a3
7.086419e+02	4.921806e-01	-6.952645e-01	1.325066e+01	2.377716e+00
1.730463e+02	3.863106e-01	-8.011346e-01	1.335653e+01	2.271846e+00
1.010948e+02	2.793748e-01	-8.960889e-01	1.344972e+01	2.211809e+00
1.383891e+02	2.399383e-01	-9.295420e-01	1.347861e+01	2.201665e+00
1.266157e+02	2.265462e-01	-9.216753e-01	1.347955e+01	2.221406e+00
1.025877e+02	2.238668e-01	-8.981164e-01	1.346969e+01	2.248383e+00
9.431532e+01	2.386971e-01	-8.719588e-01	1.343963e+01	2.287743e+00
9.525074e+01	2.597574e-01	-8.626942e-01	1.340443e+01	2.325599e+00
9.618532e+01	2.596355e-01	-8.593543e-01	1.338750e+01	2.356648e+00
9.815412e+01	2.621510e-01	-8.551427e-01	1.337293e+01	2.380614e+00
8.978781e+01	2.567854e-01	-8.710797e-01	1.335720e+01	2.410819e+00
8.788165e+01	2.384229e-01	-8.781884e-01	1.334857e+01	2.443514e+00
8.694578e+01	2.452320e-01	-8.864818e-01	1.332594e+01	2.476406e+00
8.527096e+01	2.643686e-01	-8.869705e-01	1.329358e+01	2.516828e+00
8.406822e+01	2.559943e-01	-8.810388e-01	1.327772e+01	2.554536e+00
8.383019e+01	2.191047e-01	-8.882932e-01	1.328369e+01	2.583293e+00
8.351208e+01	2.295770e-01	-8.757626e-01	1.325543e+01	2.626248e+00
8.128344e+01	2.197943e-01	-8.859821e-01	1.324038e+01	2.658643e+00
8.094380e+01	2.252095e-01	-8.810053e-01	1.321351e+01	2.696617e+00
8.057218e+01	2.021773e-01	-8.798235e-01	1.320106e+01	2.732447e+00
7.916935e+01	2.063691e-01	-8.841547e-01	1.317640e+01	2.762614e+00
7.899375e+01	2.303830e-01	-8.851467e-01	1.314013e+01	2.787808e+00
7.744318e+01	1.961666e-01	-8.913636e-01	1.313634e+01	2.819394e+00
7.943051e+01	1.389067e-01	-9.045758e-01	1.314974e+01	2.843521e+00
7.856221e+01	1.473668e-01	-8.812292e-01	1.312030e+01	2.889668e+00
7.725015e+01	1.531609e-01	-8.851166e-01	1.310075e+01	2.908552e+00
7.820809e+01	1.493931e-01	-8.822886e-01	1.307935e+01	2.942358e+00
