# loss | a0 ... a3
1.886280e+02	-5.517419e-02	-9.454839e-01	1.276586e+01	1.392477e+00
1.152507e+02	-1.610443e-01	-8.396138e-01	1.265999e+01	1.498347e+00
1.829977e+02	-8.172776e-02	-7.889356e-01	1.254754e+01	1.623987e+00
1.108636e+02	-1.203962e-01	-8.355918e-01	1.252335e+01	1.673666e+00
9.168828e+01	-1.660791e-01	-8.638110e-01	1.246936e+01	1.754455e+00
8.616510e+01	-1.918648e-01	-8.794225e-01	1.239593e+01	1.846548e+00
8.267912e+01	-1.737769e-01	-8.879005e-01	1.232232e+01	1.925992e+00
7.647450e+01	-1.403404e-01	-8.851351e-01	1.223501e+01	2.013050e+00
7.545172e+01	-1.328558e-01	-8.705284e-01	1.216671e+01	2.095793e+00
7.260287e+01	-1.247878e-01	-8.767245e-01	1.211412e+01	2.143953e+00
7.236328e+01	-1.927030e-01	-8.723096e-01	1.207406e+01	2.208773e+00
7.196964e+01	-2.392921e-01	-8.738851e-01	1.204462e+01	2.243951e+00
7.016338e+01	-2.477048e-01	-8.777744e-01	1.199430e+01	2.276517e+00
6.907429e+01	-2.513258e-01	-8.800277e-01	1.194627e+01	2.307383e+00
6.717243e+01	-2.256072e-01	-8.846795e-01	1.189909e+01	2.312826e+00
6.712769e+01	-1.831538e-01	-8.868226e-01	1.185880e+01	2.302429e+00
6.607160e+01	-2.228772e-01	-8.890695e-01	1.184280e+01	2.304195e+00
6.799351e+01	-2.964346e-01	-8.904421e-01	1.186288e+01	2.286773e+00
6.794009e+01	-2.858623e-01	-8.819094e-01	1.182629e+01	2.293646e+00
7.484080e+01	-2.520819e-01	-8.693105e-01	1.176410e+01	2.323512e+00
6.554348e+01	-2.589824e-01	-8.893036e-01	1.177197e+01	2.276133e+00
6.666315e+01	-2.534708e-01	-8.826953e-01	1.175016e+01	2.272933e+00
6.536340e+01	-2.647288e-01	-8.986967e-01	1.175423e+01	2.227245e+00
6.550406e+01	-2.729797e-01	-8.962815e-01	1.175529e+01	2.190462e+00
6.624332e+01	-2.548925e-01	-8.806692e-01	1.171740e+01	2.189890e+00
6.554922e+01	-2.504019e-01	-8.821333e-01	1.169905e+01	2.161499e+00
6.772711e+01	-2.616393e-01	-8.755578e-01	1.167503e+01	2.155218e+00
6.566352e+01	-2.419477e-01	-8.818728e-01	1.164439e+01	2.139921e+00
6.418167e+01	-2.968617e-01	-8.898855e-01	1.165009e+01	2.116293e+00
6.519945e+01	-3.045279e-01	-8.805681e-01	1.161209e+01	2.127184e+00
6.521092e+01	-3.263188e-01	-8.808781e-01	1.160990e+01	2.098032e+00
6.678000e+01	-3.367093e-01	-8.758390e-01	1.158881e+01	2.093283e+00
6.413450e+01	-3.216829e-01	-8.818301e-01	1.157213e+01	2.055581e+00
6.340707e+01	-3.252218e-01	-8.874785e-01	1.156585e+01	2.019864e+00
6.407659e+01	-2.930066e-01	-8.785709e-01	1.152596e+01	2.001929e+00
6.966928e+01	-2.843429e-01	-8.686654e-01	1.148424e+01	2.008195e+00
6.209711e+01	-3.110971e-01	-8.851623e-01	1.149069e+01	1.959726e+00
