# loss | a0 ... a3
2.376653e+03	1.324903e-01	-1.207432e+00	1.304735e+01	3.399445e+00
9.088042e+02	2.383604e-01	-1.101562e+00	1.294148e+01	3.505315e+00
1.413254e+02	3.557335e-01	-9.885332e-01	1.282325e+01	3.621505e+00
1.629920e+02	4.202276e-01	-9.203202e-01	1.275726e+01	3.690031e+00
2.095151e+02	3.745411e-01	-8.857295e-01	1.277056e+01	3.724392e+00
1.703480e+02	2.960549e-01	-8.809343e-01	1.283006e+01	3.716267e+00
1.371260e+02	2.323954e-01	-8.830783e-01	1.288175e+01	3.702002e+00
9.811498e+01	1.651493e-01	-8.962118e-01	1.294014e+01	3.675060e+00
8.296970e+01	1.238389e-01	-9.062161e-01	1.297677e+01	3.655472e+00
7.699391e+01	9.225930e-02	-9.158798e-01	1.300330e+01	3.640147e+00
7.542484e+01	7.239888e-02	-9.230912e-01	1.302158e+01	3.627046e+00
7.603840e+01	6.420867e-02	-9.276510e-01	1.302955e+01	3.619264e+00
7.746928e+01	5.699566e-02	-9.314122e-01	1.303601e+01	3.612611e+00
7.903087e+01	5.111206e-02	-9.340978e-01	1.304099e+01	3.607250e+00
7.794718e+01	5.453220e-02	-9.322288e-01	1.303739e+01	3.607959e+00
7.704634e+01	5.946270e-02	-9.305059e-01	1.303268e+01	3.608855e+00
7.593597e+01	6.528279e-02	-9.273226e-01	1.302642e+01	3.611320e+00
7.562735e+01	7.140696e-02	-9.262822e-01	1.302214e+01	3.609470e+00
7.535370e+01	7.603032e-02	-9.243252e-01	1.301637e+01	3.611657e+00
7.529891e+01	8.215171e-02	-9.230549e-01	1.301077e+01	3.611607e+00
7.529930e+01	8.390453e-02	-9.236039e-01	1.300783e+01	3.610654e+00
7.530047e+01	8.475426e-02	-9.242445e-01	1.300609e+01	3.608188e+00
7.542313e+01	8.625701e-02	-9.260912e-01	1.300358e+01	3.605941e+00
7.585705e+01	8.365940e-02	-9.285823e-01	1.300605e+01	3.599727e+00
7.581159e+01	8.757765e-02	-9.286492e-01	1.300052e+01	3.599862e+00
7.542562e+01	9.617830e-02	-9.261965e-01	1.298972e+01	3.604378e+00
7.553233e+01	9.621964e-02	-9.273351e-01	1.298903e+01	3.601422e+00
7.581950e+01	9.201442e-02	-9.289453e-01	1.299361e+01	3.594129e+00
7.574449e+01	9.490341e-02	-9.287229e-01	1.298842e+01	3.594193e+00
7.612549e+01	9.419423e-02	-9.303999e-01	1.298542e+01	3.593304e+00
7.574224e+01	9.799447e-02	-9.288263e-01	1.298024e+01	3.593471e+00
