# loss | a0 ... a3
6.168076e+01	-5.028571e-01	-8.757143e-01	1.099143e+01	1.617143e+00
1.477995e+02	-3.640601e-01	-9.512022e-01	1.124650e+01	1.296847e+00
7.017591e+01	-3.904662e-01	-8.606479e-01	1.098336e+01	1.630995e+00
7.086026e+01	-5.635463e-01	-8.666520e-01	1.111921e+01	1.393285e+00
6.146500e+01	-4.802319e-01	-8.680387e-01	1.107432e+01	1.371737e+00
5.515873e+01	-4.084631e-01	-8.788982e-01	1.099328e+01	1.377716e+00
5.517740e+01	-4.143334e-01	-8.778940e-01	1.099265e+01	1.296414e+00
6.603816e+01	-5.765675e-01	-8.724865e-01	1.096393e+01	1.394576e+00
5.635874e+01	-4.886853e-01	-8.762331e-01	1.092212e+01	1.332786e+00
5.650590e+01	-4.296297e-01	-8.702097e-01	1.084812e+01	1.287922e+00
5.879329e+01	-5.226804e-01	-8.849013e-01	1.091678e+01	1.196412e+00
6.518346e+01	-5.573006e-01	-8.792977e-01	1.099056e+01	1.093972e+00
7.287249e+01	-3.829454e-01	-8.613889e-01	1.072507e+01	1.278311e+00
8.046620e+01	-6.269345e-01	-8.910001e-01	1.110345e+01	1.208778e+00
6.744492e+01	-5.764811e-01	-8.833079e-01	1.102433e+01	1.406958e+00
6.226435e+01	-4.927468e-01	-8.642067e-01	1.093388e+01	1.432175e+00
5.566437e+01	-4.815511e-01	-8.795842e-01	1.093094e+01	1.293074e+00
5.397908e+01	-4.510714e-01	-8.842204e-01	1.089900e+01	1.253527e+00
5.915641e+01	-4.870934e-01	-8.640988e-01	1.088114e+01	1.259148e+00
5.946808e+01	-4.987917e-01	-8.662159e-01	1.083676e+01	1.340530e+00
6.103200e+01	-4.896523e-01	-8.961483e-01	1.091752e+01	1.028186e+00
6.180685e+01	-4.819489e-01	-8.573648e-01	1.088674e+01	1.027278e+00
5.564107e+01	-4.531375e-01	-8.699372e-01	1.075821e+01	1.148859e+00
5.540749e+01	-5.084547e-01	-8.838361e-01	1.084012e+01	1.143802e+00
5.381787e+01	-4.807458e-01	-8.898384e-01	1.079105e+01	1.201819e+00
5.639919e+01	-5.277892e-01	-8.806534e-01	1.081003e+01	1.302320e+00
5.435230e+01	-4.726008e-01	-8.726863e-01	1.080857e+01	1.182634e+00
5.475198e+01	-4.578634e-01	-8.710183e-01	1.080696e+01	1.160193e+00
5.945660e+01	-5.237302e-01	-8.848389e-01	1.090584e+01	1.060682e+00
5.454470e+01	-4.593263e-01	-8.717075e-01	1.076667e+01	1.099228e+00
5.579962e+01	-5.196010e-01	-8.746409e-01	1.082112e+01	1.156137e+00
5.516175e+01	-4.925025e-01	-8.808479e-01	1.083618e+01	9.915626e-01
5.663210e+01	-4.974543e-01	-8.681236e-01	1.077990e+01	1.215750e+00
5.598568e+01	-4.885042e-01	-8.909108e-01	1.084681e+01	1.089351e+00
5.803516e+01	-4.976775e-01	-8.640627e-01	1.077694e+01	1.169505e+00
5.711244e+01	-5.150005e-01	-8.960715e-01	1.078697e+01	1.108892e+00
5.368078e+01	-4.675628e-01	-8.846948e-01	1.070227e+01	1.221306e+00
6.051130e+01	-5.539094e-01	-8.724972e-01	1.086540e+01	9.857653e-01
6.023418e+01	-4.848781e-01	-8.611362e-01	1.077291e+01	1.214096e+00
5.859809e+01	-4.613033e-01	-8.987309e-01	1.085371e+01	1.036454e+00
5.517942e+01	-5.161098e-01	-8.759179e-01	1.079651e+01	1.201462e+00
6.247650e+01	-5.128419e-01	-8.651417e-01	1.070556e+01	1.367473e+00
6.856317e+01	-5.305348e-01	-8.959029e-01	1.095373e+01	8.786958e-01
5.534680e+01	-4.612800e-01	-8.698787e-01	1.075170e+01	1.129110e+00
6.086188e+01	-5.284878e-01	-8.756522e-01	1.091861e+01	9.198484e-01
5.742824e+01	-4.479834e-01	-8.652902e-01	1.077011e+01	1.066259e+00
5.613906e+01	-5.047787e-01	-8.952934e-01	1.074326e+01	1.014887e+00
7.805820e+01	-5.636648e-01	-8.396879e-01	1.075722e+01	1.064535e+00
5.650645e+01	-4.833241e-01	-8.967215e-01	1.072836e+01	9.769159e-01
6.882055e+01	-4.281935e-01	-8.627462e-01	1.061326e+01	9.788896e-01
9.257843e+01	-7.269085e-01	-8.895885e-01	1.110482e+01	1.288742e+00
7.799923e+01	-6.206646e-01	-8.597417e-01	1.101959e+01	1.460969e+00
6.748861e+01	-5.564031e-01	-8.983916e-01	1.099635e+01	1.448587e+00
