# loss | a0 ... a3
5.397533e+02	-6.025290e-01	-7.109032e-01	1.354779e+01	3.472426e+00
1.680467e+02	-7.083991e-01	-8.167733e-01	1.365366e+01	3.366556e+00
1.299908e+02	-7.284763e-01	-9.018672e-01	1.369628e+01	3.302823e+00
1.501188e+02	-6.899278e-01	-9.246915e-01	1.367432e+01	3.304006e+00
1.172744e+02	-6.242202e-01	-8.843158e-01	1.362146e+01	3.344824e+00
1.210814e+02	-5.552044e-01	-8.581455e-01	1.355679e+01	3.391900e+00
1.098647e+02	-5.124557e-01	-8.863316e-01	1.352697e+01	3.386185e+00
1.093611e+02	-4.628573e-01	-9.000856e-01	1.349266e+01	3.381212e+00
1.023824e+02	-3.938359e-01	-8.967565e-01	1.341449e+01	3.427420e+00
9.462013e+01	-3.100208e-01	-8.896602e-01	1.331532e+01	3.485475e+00
9.170690e+01	-2.546768e-01	-8.864268e-01	1.326461e+01	3.498344e+00
9.449255e+01	-1.811657e-01	-8.759841e-01	1.317613e+01	3.544173e+00
9.170310e+01	-1.607659e-01	-9.236290e-01	1.319153e+01	3.465028e+00
8.686481e+01	-1.196288e-01	-9.216908e-01	1.316099e+01	3.455790e+00
8.608958e+01	-2.437937e-02	-8.853835e-01	1.305263e+01	3.523289e+00
7.620862e+01	7.806064e-03	-9.087305e-01	1.306828e+01	3.449098e+00
7.869012e+01	4.728029e-02	-8.959608e-01	1.303505e+01	3.459997e+00
7.432957e+01	7.827491e-02	-9.141607e-01	1.302475e+01	3.422640e+00
7.524672e+01	8.391480e-02	-9.216740e-01	1.303067e+01	3.383528e+00
7.484426e+01	1.267543e-01	-9.233930e-01	1.298220e+01	3.377521e+00
8.144832e+01	1.464251e-01	-8.957962e-01	1.295949e+01	3.390456e+00
7.951848e+01	1.365022e-01	-8.967596e-01	1.296672e+01	3.370571e+00
8.260865e+01	9.476259e-02	-9.309891e-01	1.305294e+01	3.266568e+00
8.950040e+01	1.487860e-01	-8.802526e-01	1.298882e+01	3.296904e+00
7.451008e+01	1.281408e-01	-9.009970e-01	1.303650e+01	3.228595e+00
7.419894e+01	1.384493e-01	-9.056192e-01	1.301305e+01	3.223240e+00
7.435952e+01	1.483436e-01	-9.142982e-01	1.302218e+01	3.181214e+00
7.573856e+01	1.873669e-01	-9.012310e-01	1.299449e+01	3.170408e+00
7.487110e+01	1.742731e-01	-9.028563e-01	1.300160e+01	3.154387e+00
7.442832e+01	1.318102e-01	-9.091056e-01	1.305059e+01	3.121025e+00
7.542533e+01	1.736877e-01	-8.992018e-01	1.298831e+01	3.138777e+00
8.974589e+01	1.250599e-01	-9.334043e-01	1.304251e+01	3.074194e+00
1.582932e+02	2.090684e-01	-8.371526e-01	1.292530e+01	3.171779e+00
