# loss | a0 ... a3
1.621401e+02	-2.819355e-01	-8.164645e-01	1.434537e+01	2.322981e+00
1.570873e+02	-1.760654e-01	-9.223346e-01	1.423950e+01	2.428851e+00
1.161829e+02	-6.729154e-02	-8.666642e-01	1.413082e+01	2.537527e+00
1.125158e+02	1.583274e-02	-8.599470e-01	1.404923e+01	2.615078e+00
1.027903e+02	1.076117e-01	-8.835262e-01	1.395627e+01	2.687413e+00
1.034038e+02	1.887587e-01	-9.053138e-01	1.386781e+01	2.760931e+00
1.004741e+02	2.948234e-01	-8.524968e-01	1.375996e+01	2.878060e+00
9.059994e+01	2.588435e-01	-8.702875e-01	1.377873e+01	2.871554e+00
9.793124e+01	2.997450e-01	-9.166678e-01	1.372977e+01	2.890817e+00
8.151609e+01	3.614770e-01	-8.949664e-01	1.364883e+01	2.980881e+00
8.548158e+01	3.785003e-01	-8.743982e-01	1.360623e+01	3.041116e+00
9.167173e+01	4.546097e-01	-8.748005e-01	1.351286e+01	3.124713e+00
1.603772e+02	2.828629e-01	-9.590767e-01	1.366511e+01	3.000756e+00
1.467127e+02	3.124119e-01	-8.240807e-01	1.360880e+01	3.127286e+00
9.278332e+01	2.233304e-01	-9.145938e-01	1.369303e+01	3.028510e+00
8.216811e+01	2.454747e-01	-8.923141e-01	1.365975e+01	3.065058e+00
8.369630e+01	2.391503e-01	-9.000580e-01	1.365817e+01	3.066499e+00
8.145128e+01	2.480619e-01	-8.869248e-01	1.363688e+01	3.087331e+00
8.023773e+01	2.635227e-01	-8.898832e-01	1.361425e+01	3.109832e+00
7.991275e+01	2.607882e-01	-8.910256e-01	1.360389e+01	3.121518e+00
7.939997e+01	2.715870e-01	-8.985304e-01	1.358181e+01	3.137943e+00
7.980622e+01	2.752601e-01	-9.038386e-01	1.357018e+01	3.142284e+00
7.873715e+01	2.837589e-01	-8.892672e-01	1.353783e+01	3.180806e+00
7.796174e+01	2.965291e-01	-8.919107e-01	1.350641e+01	3.216412e+00
7.995157e+01	2.492395e-01	-9.094067e-01	1.353928e+01	3.190547e+00
7.906423e+01	2.607711e-01	-8.878114e-01	1.352229e+01	3.210982e+00
7.890593e+01	2.309465e-01	-8.893495e-01	1.352760e+01	3.219651e+00
8.693267e+01	1.987407e-01	-9.200709e-01	1.354392e+01	3.200389e+00
9.282836e+01	2.431368e-01	-8.676372e-01	1.348812e+01	3.266732e+00
8.087071e+01	2.220664e-01	-9.148675e-01	1.350310e+01	3.234559e+00
7.979438e+01	2.444732e-01	-8.863632e-01	1.346542e+01	3.281753e+00
7.852755e+01	2.037752e-01	-9.082774e-01	1.348712e+01	3.261705e+00
7.949452e+01	2.207666e-01	-8.870897e-01	1.345556e+01	3.294349e+00
7.721332e+01	2.298604e-01	-8.941979e-01	1.343554e+01	3.306816e+00
8.062632e+01	1.863479e-01	-9.163388e-01	1.346230e+01	3.280020e+00
7.827030e+01	2.219428e-01	-9.168937e-01	1.341987e+01	3.306335e+00
9.199063e+01	2.120498e-01	-8.716269e-01	1.340695e+01	3.347935e+00
8.817553e+01	1.066293e-01	-9.224940e-01	1.348067e+01	3.291420e+00
7.835263e+01	1.340368e-01	-9.012561e-01	1.345100e+01	3.318848e+00
7.886541e+01	1.835082e-01	-8.900276e-01	1.339748e+01	3.363586e+00
7.756661e+01	1.483085e-01	-9.024679e-01	1.342703e+01	3.326610e+00
7.755241e+01	1.576638e-01	-8.956278e-01	1.342466e+01	3.313863e+00
7.711135e+01	1.561844e-01	-9.034651e-01	1.340721e+01	3.328854e+00
