# loss | a0 ... a8
9.367942e+02	1.692681e+00	-1.407733e+00	1.725363e+01	5.487259e-01	4.083230e+00	5.526222e-01	3.944889e-01	-2.508504e+00	9.350993e+00
6.914638e+02	1.832288e+00	-1.261825e+00	1.710816e+01	6.945936e-01	4.220138e+00	6.985301e-01	3.944889e-01	-2.508504e+00	9.205085e+00
6.743401e+02	1.686380e+00	-1.241535e+00	1.696225e+01	8.405019e-01	4.366046e+00	7.041024e-01	2.485810e-01	-2.362596e+00	9.115932e+00
6.783059e+02	1.559164e+00	-1.316428e+00	1.681811e+01	1.002244e+00	4.498703e+00	6.202795e-01	1.048257e-01	-2.216334e+00	9.102888e+00
6.597123e+02	1.515111e+00	-1.301891e+00	1.676813e+01	1.058963e+00	4.544659e+00	6.139466e-01	5.502948e-02	-2.165669e+00	9.042508e+00
5.939577e+02	1.437137e+00	-1.243443e+00	1.666047e+01	1.214831e+00	4.629589e+00	6.600830e-01	-6.572235e-02	-2.039377e+00	8.987719e+00
6.196326e+02	1.410217e+00	-1.282059e+00	1.662303e+01	1.270591e+00	4.659036e+00	5.995404e-01	-1.075502e-01	-1.995630e+00	8.949961e+00
5.787188e+02	1.399812e+00	-1.232224e+00	1.660836e+01	1.293578e+00	4.670510e+00	6.239802e-01	-1.238161e-01	-1.978618e+00	8.873077e+00
5.884512e+02	1.340296e+00	-1.182094e+00	1.652412e+01	1.435017e+00	4.738167e+00	6.645966e-01	-2.455237e-01	-1.853124e+00	8.877450e+00
5.708685e+02	1.266474e+00	-1.282157e+00	1.642357e+01	1.603912e+00	4.820230e+00	5.793810e-01	-4.113761e-01	-1.686762e+00	9.008269e+00
5.137283e+02	1.241850e+00	-1.248278e+00	1.638755e+01	1.669747e+00	4.848993e+00	6.058249e-01	-4.689141e-01	-1.629064e+00	8.984269e+00
5.041321e+02	1.233579e+00	-1.194307e+00	1.637274e+01	1.701336e+00	4.860203e+00	6.374122e-01	-4.907914e-01	-1.607146e+00	8.909398e+00
5.066489e+02	1.197305e+00	-1.269865e+00	1.632139e+01	1.815803e+00	4.902881e+00	5.626374e-01	-6.439307e-01	-1.457076e+00	9.025450e+00
3.412830e+02	1.162093e+00	-1.245240e+00	1.626869e+01	1.938793e+00	4.945677e+00	6.146634e-01	-8.326694e-01	-1.275478e+00	9.155027e+00
1.219325e+03	1.147440e+00	-1.230419e+00	1.624180e+01	2.017792e+00	4.966958e+00	6.801401e-01	-1.066828e+00	-1.055152e+00	9.330851e+00
4.554394e+02	1.166642e+00	-9.642022e-01	1.623986e+01	2.006568e+00	4.961977e+00	4.198193e-01	-7.995310e-01	-1.320562e+00	9.062880e+00
4.756154e+02	1.179194e+00	-8.895987e-01	1.623064e+01	2.028852e+00	4.963250e+00	3.145430e-01	-7.086565e-01	-1.409898e+00	8.979580e+00
4.694108e+02	1.197633e+00	-8.805807e-01	1.621485e+01	2.071085e+00	4.966793e+00	2.619234e-01	-6.752881e-01	-1.442693e+00	8.951421e+00
4.641737e+02	1.156925e+00	-8.855716e-01	1.613232e+01	2.213391e+00	5.032427e+00	2.427654e-01	-6.652713e-01	-1.450729e+00	8.944145e+00
4.577356e+02	1.164516e+00	-8.870502e-01	1.608660e+01	2.309765e+00	5.061942e+00	2.411080e-01	-6.616210e-01	-1.453648e+00	8.942221e+00
4.394996e+02	1.124854e+00	-8.910488e-01	1.599154e+01	2.468808e+00	5.143202e+00	2.473494e-01	-6.618709e-01	-1.451425e+00	8.944493e+00
4.258393e+02	1.154847e+00	-8.984565e-01	1.592717e+01	2.593311e+00	5.182060e+00	2.516839e-01	-6.619729e-01	-1.450593e+00	8.947111e+00
4.028780e+02	1.133188e+00	-8.970014e-01	1.582170e+01	2.752957e+00	5.271092e+00	2.637311e-01	-6.635424e-01	-1.447108e+00	8.949800e+00
3.903194e+02	1.171201e+00	-9.107356e-01	1.575538e+01	2.856139e+00	5.313856e+00	2.632400e-01	-6.641199e-01	-1.445826e+00	8.953346e+00
3.665805e+02	1.195167e+00	-9.099431e-01	1.564222e+01	3.026598e+00	5.409397e+00	2.725352e-01	-6.658625e-01	-1.442222e+00	8.955816e+00
3.516680e+02	1.278060e+00	-9.172980e-01	1.556726e+01	3.144917e+00	5.459115e+00	2.714869e-01	-6.665052e-01	-1.440895e+00	8.957663e+00
3.358660e+02	1.301935e+00	-9.234683e-01	1.546451e+01	3.278590e+00	5.550949e+00	2.762086e-01	-6.682570e-01	-1.437408e+00	8.960969e+00
3.274933e+02	1.388896e+00	-9.304155e-01	1.540148e+01	3.355610e+00	5.593006e+00	2.779375e-01	-6.689047e-01	-1.436122e+00	8.963729e+00
3.188725e+02	1.376377e+00	-9.415743e-01	1.531888e+01	3.449171e+00	5.678068e+00	2.775016e-01	-6.706417e-01	-1.432772e+00	8.966957e+00
3.165482e+02	1.403632e+00	-9.459226e-01	1.527462e+01	3.496174e+00	5.715106e+00	2.782177e-01	-6.712778e-01	-1.431547e+00	8.968680e+00
3.115649e+02	1.344186e+00	-9.592714e-01	1.522312e+01	3.540659e+00	5.784400e+00	2.780232e-01	-6.729954e-01	-1.428311e+00	8.972098e+00
3.105257e+02	1.306558e+00	-9.631261e-01	1.522305e+01	3.516985e+00	5.795281e+00	2.798335e-01	-6.736302e-01	-1.427116e+00	8.973320e+00
3.085640e+02	1.276463e+00	-9.705327e-01	1.515669e+01	3.597238e+00	5.869860e+00	2.845238e-01	-6.753421e-01	-1.423903e+00	8.976714e+00
3.076297e+02	1.197087e+00	-9.815773e-01	1.509527e+01	3.661508e+00	5.950904e+00	2.858831e-01	-6.774588e-01	-1.420019e+00	8.980353e+00
3.056141e+02	1.146523e+00	-9.839402e-01	1.510252e+01	3.641206e+00	5.960120e+00	2.907563e-01	-6.782129e-01	-1.418634e+00	8.981928e+00
3.038432e+02	1.092264e+00	-9.874108e-01	1.513180e+01	3.590429e+00	5.944229e+00	2.961095e-01	-6.784907e-01	-1.418124e+00	8.983358e+00
3.018552e+02	1.089997e+00	-9.895666e-01	1.507739e+01	3.646446e+00	5.999445e+00	3.007214e-01	-6.800754e-01	-1.415174e+00	8.985164e+00
3.086756e+02	1.014667e+00	-9.923922e-01	1.496398e+01	3.780213e+00	6.120649e+00	3.106840e-01	-6.860137e-01	-1.405012e+00	9.000718e+00
2.886852e+02	8.374967e-01	-1.012824e+00	1.500744e+01	3.675345e+00	6.110796e+00	3.021426e-01	-6.880789e-01	-1.401476e+00	9.008687e+00
2.846512e+02	8.443957e-01	-1.009409e+00	1.496472e+01	3.709668e+00	6.155054e+00	3.119349e-01	-6.902544e-01	-1.397618e+00	9.011714e+00
2.733120e+02	6.803522e-01	-1.020911e+00	1.490322e+01	3.785457e+00	6.253721e+00	3.214765e-01	-6.969161e-01	-1.385942e+00	9.027579e+00
2.762777e+02	6.071182e-01	-1.022734e+00	1.484954e+01	3.860117e+00	6.322426e+00	3.328470e-01	-7.006423e-01	-1.379413e+00	9.034675e+00
2.492857e+02	3.538713e-01	-1.048703e+00	1.482910e+01	3.825336e+00	6.404661e+00	3.280155e-01	-7.089410e-01	-1.364857e+00	9.045630e+00
2.455230e+02	3.444239e-01	-1.052814e+00	1.476870e+01	3.872800e+00	6.473147e+00	3.307701e-01	-7.131522e-01	-1.357505e+00	9.049964e+00
2.418712e+02	1.801257e-01	-1.061161e+00	1.469317e+01	3.943347e+00	6.578897e+00	3.422962e-01	-7.208659e-01	-1.343822e+00	9.055202e+00
2.364266e+02	-2.438598e-02	-1.075805e+00	1.462310e+01	3.987226e+00	6.690672e+00	3.493839e-01	-7.295353e-01	-1.328662e+00	9.060558e+00
2.278890e+02	-8.410781e-02	-1.080704e+00	1.464576e+01	3.943864e+00	6.689281e+00	3.494459e-01	-7.325609e-01	-1.323372e+00	9.062018e+00
2.237702e+02	-1.800222e-01	-1.090870e+00	1.462725e+01	3.915784e+00	6.725321e+00	3.468028e-01	-7.380871e-01	-1.313771e+00	9.064124e+00
2.371560e+02	-1.585438e-01	-1.080158e+00	1.457286e+01	4.002387e+00	6.772063e+00	3.659529e-01	-7.419742e-01	-1.307806e+00	9.069585e+00
2.625327e+02	-1.992164e-01	-1.078968e+00	1.452055e+01	4.070863e+00	6.830285e+00	3.767812e-01	-7.465177e-01	-1.300351e+00	9.072608e+00
2.310513e+02	-4.136108e-01	-1.111919e+00	1.467877e+01	3.829848e+00	6.705430e+00	3.503619e-01	-7.505529e-01	-1.294091e+00	9.079083e+00
2.335336e+02	-4.730133e-01	-1.116447e+00	1.467301e+01	3.810620e+00	6.717687e+00	3.517393e-01	-7.548202e-01	-1.286912e+00	9.081191e+00
2.202024e+02	-3.705568e-01	-1.092238e+00	1.456912e+01	3.955905e+00	6.805501e+00	3.829943e-01	-7.595531e-01	-1.279486e+00	9.085692e+00
2.098831e+02	-4.249959e-01	-1.098668e+00	1.461329e+01	3.895832e+00	6.769552e+00	3.822125e-01	-7.637722e-01	-1.272937e+00	9.091254e+00
