# loss | a0 ... a8
9.842096e+02	-4.736000e-01	-1.559022e+00	1.481985e+01	5.372430e+00	1.387556e-01	6.425185e-01	-5.439407e-01	4.367407e-02	1.040344e+01
2.696782e+02	-3.276922e-01	-1.413114e+00	1.467394e+01	5.518337e+00	2.846634e-01	7.884264e-01	-3.980329e-01	1.895819e-01	1.025753e+01
3.581552e+02	-2.135375e-01	-1.319454e+00	1.456069e+01	5.622311e+00	3.908091e-01	8.775683e-01	-3.076812e-01	2.801652e-01	1.016508e+01
3.536960e+02	-1.829191e-01	-1.324414e+00	1.452536e+01	5.635877e+00	3.978114e-01	8.675559e-01	-2.603487e-01	3.280289e-01	1.016655e+01
3.288111e+02	-1.550867e-01	-1.333494e+00	1.449088e+01	5.645102e+00	3.920228e-01	8.501843e-01	-2.310308e-01	3.577852e-01	1.016459e+01
2.800396e+02	-1.468902e-01	-1.374361e+00	1.447515e+01	5.625654e+00	3.566381e-01	7.997722e-01	-2.151570e-01	3.739521e-01	1.019648e+01
2.784743e+02	-1.208815e-01	-1.395568e+00	1.444120e+01	5.625993e+00	3.475241e-01	7.694072e-01	-2.065655e-01	3.833473e-01	1.020911e+01
2.759104e+02	-6.719964e-02	-1.397743e+00	1.437562e+01	5.652769e+00	3.683836e-01	7.572521e-01	-2.027066e-01	3.880394e-01	1.020461e+01
2.718806e+02	-1.702484e-02	-1.398609e+00	1.431326e+01	5.679085e+00	3.892455e-01	7.453094e-01	-2.015374e-01	3.903475e-01	1.019264e+01
2.625824e+02	4.231115e-02	-1.392248e+00	1.423859e+01	5.715128e+00	4.192653e-01	7.402916e-01	-2.024612e-01	3.904178e-01	1.017237e+01
2.498307e+02	1.118402e-01	-1.382301e+00	1.415162e+01	5.761516e+00	4.589559e-01	7.375952e-01	-2.047105e-01	3.897465e-01	1.015052e+01
2.397355e+02	1.898635e-01	-1.365742e+00	1.405133e+01	5.818980e+00	5.052097e-01	7.412148e-01	-2.075104e-01	3.887172e-01	1.011940e+01
2.294458e+02	2.466950e-01	-1.369838e+00	1.398259e+01	5.834272e+00	5.176145e-01	7.222169e-01	-2.124881e-01	3.855023e-01	1.010607e+01
2.197543e+02	3.190982e-01	-1.366861e+00	1.389024e+01	5.865281e+00	5.404406e-01	7.101715e-01	-2.174938e-01	3.826811e-01	1.008891e+01
2.112928e+02	3.687783e-01	-1.375564e+00	1.383072e+01	5.864236e+00	5.350926e-01	6.860902e-01	-2.238820e-01	3.784474e-01	1.007587e+01
2.046518e+02	4.360733e-01	-1.382809e+00	1.374381e+01	5.873485e+00	5.410562e-01	6.618801e-01	-2.306934e-01	3.736779e-01	1.006300e+01
1.945707e+02	5.006949e-01	-1.379941e+00	1.365896e+01	5.897981e+00	5.496152e-01	6.495716e-01	-2.374677e-01	3.700269e-01	1.004049e+01
1.869362e+02	5.971019e-01	-1.364731e+00	1.352712e+01	5.962885e+00	5.937824e-01	6.488533e-01	-2.440113e-01	3.669906e-01	1.001585e+01
1.802738e+02	6.184072e-01	-1.374155e+00	1.351822e+01	5.930879e+00	5.556920e-01	6.251679e-01	-2.518662e-01	3.629072e-01	9.998666e+00
1.820659e+02	6.285236e-01	-1.385081e+00	1.352456e+01	5.888164e+00	5.112549e-01	6.010886e-01	-2.622978e-01	3.576983e-01	9.980521e+00
1.722116e+02	6.836419e-01	-1.373339e+00	1.345657e+01	5.917157e+00	5.155104e-01	5.998275e-01	-2.694173e-01	3.546410e-01	9.955169e+00
1.770131e+02	7.479287e-01	-1.355892e+00	1.337339e+01	5.967121e+00	5.413542e-01	6.050637e-01	-2.753878e-01	3.526904e-01	9.928203e+00
1.667160e+02	7.342480e-01	-1.361357e+00	1.340378e+01	5.925691e+00	4.881220e-01	5.902861e-01	-2.842090e-01	3.490394e-01	9.909913e+00
1.685995e+02	7.661342e-01	-1.350652e+00	1.336583e+01	5.941720e+00	4.892355e-01	5.887241e-01	-2.945933e-01	3.453816e-01	9.882566e+00
