# loss | a0 ... a8
6.696773e+02	9.647407e-01	-1.539289e+00	1.756059e+01	5.408607e+00	3.791615e+00	9.736000e-01	7.277630e-01	-2.131378e+00	1.015787e+01
1.171290e+03	1.110649e+00	-1.393381e+00	1.741468e+01	5.554515e+00	3.937523e+00	1.119508e+00	5.818551e-01	-1.985470e+00	1.001196e+01
5.781628e+02	9.688766e-01	-1.538030e+00	1.755734e+01	5.410372e+00	3.793519e+00	9.742445e-01	4.358826e-01	-1.839510e+00	1.014882e+01
5.676498e+02	1.017480e+00	-1.519590e+00	1.751553e+01	5.440805e+00	3.830169e+00	9.864233e-01	3.773030e-01	-1.769033e+00	1.009699e+01
4.765916e+02	1.003639e+00	-1.549381e+00	1.752738e+01	5.419366e+00	3.825850e+00	9.515321e-01	1.839619e-01	-1.575449e+00	1.010234e+01
4.172113e+02	1.035899e+00	-1.550550e+00	1.750067e+01	5.433291e+00	3.849331e+00	9.428592e-01	4.245634e-02	-1.473556e+00	1.008258e+01
3.069798e+02	1.035208e+00	-1.540245e+00	1.743000e+01	5.482286e+00	3.986927e+00	9.917692e-01	-1.925421e-01	-1.234693e+00	1.004441e+01
5.485385e+02	1.080389e+00	-1.531360e+00	1.737448e+01	5.516994e+00	4.042613e+00	1.017510e+00	-3.600808e-01	-1.131180e+00	1.007391e+01
5.247274e+02	1.265381e+00	-1.366791e+00	1.732129e+01	5.556829e+00	3.918606e+00	8.767185e-01	-7.937594e-02	-1.386861e+00	9.836223e+00
4.494076e+02	1.288221e+00	-1.381686e+00	1.732212e+01	5.535316e+00	3.899752e+00	8.395417e-01	-7.616838e-02	-1.382539e+00	9.832320e+00
3.403438e+02	1.222937e+00	-1.453896e+00	1.732517e+01	5.498439e+00	3.979556e+00	7.919155e-01	-1.021882e-01	-1.273987e+00	9.853108e+00
3.429094e+02	1.244108e+00	-1.428452e+00	1.719180e+01	5.591177e+00	4.144317e+00	8.567716e-01	-1.303197e-01	-1.166693e+00	9.836877e+00
3.042427e+02	1.189638e+00	-1.513206e+00	1.726841e+01	5.494393e+00	4.101919e+00	7.702634e-01	-1.503277e-01	-1.115794e+00	9.874353e+00
2.552409e+02	1.236477e+00	-1.485434e+00	1.714333e+01	5.589602e+00	4.241601e+00	8.375005e-01	-1.806466e-01	-1.017150e+00	9.852813e+00
2.590465e+02	1.276728e+00	-1.477573e+00	1.710129e+01	5.615700e+00	4.270476e+00	8.539694e-01	-1.991550e-01	-9.873119e-01	9.857147e+00
2.904371e+02	1.359308e+00	-1.457940e+00	1.702904e+01	5.661733e+00	4.307547e+00	8.675525e-01	-2.054214e-01	-9.765928e-01	9.846574e+00
2.326371e+02	1.292458e+00	-1.534314e+00	1.710864e+01	5.564072e+00	4.273237e+00	7.938652e-01	-2.363780e-01	-9.203814e-01	9.869139e+00
2.216918e+02	1.367281e+00	-1.501221e+00	1.701721e+01	5.636622e+00	4.339836e+00	8.373026e-01	-2.586146e-01	-8.898026e-01	9.864405e+00
2.120310e+02	1.443393e+00	-1.505808e+00	1.694095e+01	5.669113e+00	4.382764e+00	8.299489e-01	-2.791808e-01	-8.663384e-01	9.909133e+00
2.120096e+02	1.537509e+00	-1.500066e+00	1.685779e+01	5.715275e+00	4.423783e+00	8.243311e-01	-2.936799e-01	-8.518973e-01	9.912204e+00
