# loss | a0 ... a8
5.293235e+03	1.710222e+00	-6.052444e-01	1.666163e+01	2.743511e+00	2.563763e+00	4.605333e-01	-1.710400e+00	-1.561304e+00	9.539556e+00
7.622557e+02	1.564314e+00	-7.511523e-01	1.680754e+01	2.597603e+00	2.709671e+00	3.146255e-01	-1.856308e+00	-1.415396e+00	9.685463e+00
8.890552e+02	1.457046e+00	-8.923007e-01	1.690280e+01	2.481583e+00	2.820444e+00	1.591998e-01	-2.024690e+00	-1.244917e+00	9.808869e+00
8.928696e+02	1.399045e+00	-9.551744e-01	1.688424e+01	2.445939e+00	2.906321e+00	6.025866e-02	-1.946345e+00	-1.311217e+00	9.873104e+00
1.065548e+03	1.360700e+00	-9.745081e-01	1.683371e+01	2.444955e+00	2.978234e+00	-2.693502e-02	-1.817380e+00	-1.431842e+00	9.888136e+00
1.106063e+03	1.300966e+00	-9.765030e-01	1.672123e+01	2.487346e+00	3.090525e+00	-3.851022e-02	-1.745494e+00	-1.485317e+00	9.890050e+00
1.093434e+03	1.265509e+00	-9.719184e-01	1.662853e+01	2.529807e+00	3.170762e+00	-3.276365e-02	-1.699783e+00	-1.517592e+00	9.884778e+00
9.937067e+02	1.202987e+00	-9.630228e-01	1.649902e+01	2.606551e+00	3.288186e+00	2.409072e-04	-1.690535e+00	-1.508948e+00	9.876116e+00
8.405001e+02	1.166533e+00	-9.462686e-01	1.639743e+01	2.674051e+00	3.371924e+00	4.778055e-02	-1.682406e+00	-1.504317e+00	9.862537e+00
6.654523e+02	1.115234e+00	-9.299330e-01	1.626963e+01	2.764803e+00	3.480188e+00	9.950258e-02	-1.687225e+00	-1.483846e+00	9.847714e+00
4.500925e+02	1.097001e+00	-9.056285e-01	1.615149e+01	2.861741e+00	3.566666e+00	1.690515e-01	-1.703080e+00	-1.453283e+00	9.829555e+00
3.143889e+02	1.074364e+00	-8.839782e-01	1.601581e+01	2.978993e+00	3.671194e+00	2.467967e-01	-1.743161e+00	-1.394857e+00	9.813975e+00
