# loss | a0 ... a8
1.325282e+03	-9.121185e-01	-1.808978e+00	1.468830e+01	3.044993e+00	6.600326e+00	8.340741e-02	4.032593e-01	4.471111e-01	9.272059e+00
1.168468e+03	-7.662107e-01	-1.663070e+00	1.454239e+01	3.190900e+00	6.746234e+00	2.293153e-01	2.573514e-01	3.012033e-01	9.417967e+00
7.823142e+02	-6.077766e-01	-1.515517e+00	1.438476e+01	3.346764e+00	6.904634e+00	3.803688e-01	1.167088e-01	1.430693e-01	9.368849e+00
2.778812e+02	-4.484124e-01	-1.361782e+00	1.422671e+01	3.504038e+00	7.062900e+00	5.302759e-01	-3.025551e-02	-1.434713e-02	9.242895e+00
3.851639e+02	-2.910305e-01	-1.217910e+00	1.408928e+01	3.642535e+00	7.203441e+00	6.575467e-01	-1.481798e-01	-1.627068e-01	9.101605e+00
1.760639e+02	-4.080081e-01	-1.313926e+00	1.421770e+01	3.515768e+00	7.068482e+00	5.813673e-01	-2.340155e-01	-2.886876e-01	9.204837e+00
2.077568e+02	-4.289930e-01	-1.340217e+00	1.426527e+01	3.464839e+00	7.015751e+00	5.588060e-01	-3.504762e-01	-3.575448e-01	9.249579e+00
1.610061e+02	-3.783975e-01	-1.299052e+00	1.424725e+01	3.480238e+00	7.026848e+00	5.948681e-01	-4.098724e-01	-3.761799e-01	9.189508e+00
1.499150e+02	-3.522655e-01	-1.286018e+00	1.426258e+01	3.463415e+00	7.009536e+00	6.005459e-01	-5.207801e-01	-4.136635e-01	9.206008e+00
1.945586e+02	-3.128038e-01	-1.271201e+00	1.427014e+01	3.450242e+00	6.997336e+00	6.029525e-01	-6.261317e-01	-4.454954e-01	9.236513e+00
2.257537e+02	-2.406842e-01	-1.167939e+00	1.428341e+01	3.430884e+00	6.971861e+00	5.881863e-01	-4.420031e-01	-5.513347e-01	9.049685e+00
3.855119e+02	-1.672436e-01	-1.112494e+00	1.426707e+01	3.438629e+00	6.978828e+00	5.930695e-01	-3.728794e-01	-3.914790e-01	8.978112e+00
3.054740e+02	-2.911441e-01	-1.270132e+00	1.442753e+01	3.273129e+00	6.826406e+00	4.196433e-01	-3.440220e-01	-3.225414e-01	8.979347e+00
4.340433e+02	-2.992058e-01	-1.302837e+00	1.446318e+01	3.231490e+00	6.788633e+00	3.787940e-01	-3.336588e-01	-2.552136e-01	8.973961e+00
2.764647e+02	-2.640576e-01	-1.265010e+00	1.444306e+01	3.253654e+00	6.806244e+00	4.346220e-01	-3.401703e-01	-1.302528e-01	8.974306e+00
1.544570e+02	-2.126241e-01	-1.214701e+00	1.440956e+01	3.289234e+00	6.836355e+00	4.943539e-01	-3.479645e-01	-5.028062e-02	8.969884e+00
1.560649e+02	-1.483874e-01	-1.165144e+00	1.437160e+01	3.324653e+00	6.869881e+00	5.426700e-01	-3.520475e-01	-1.643059e-02	8.962335e+00
1.551790e+02	-1.062715e-01	-1.160231e+00	1.435646e+01	3.333701e+00	6.880945e+00	5.373787e-01	-3.662118e-01	-6.326412e-02	8.963586e+00
1.328309e+02	-9.329108e-02	-1.178156e+00	1.438193e+01	3.297431e+00	6.849877e+00	5.108643e-01	-3.772679e-01	-9.052442e-02	8.967033e+00
1.424736e+02	-8.894402e-02	-1.193369e+00	1.442038e+01	3.254015e+00	6.809240e+00	4.840949e-01	-3.856231e-01	-9.888738e-02	8.965946e+00
1.311524e+02	-3.461049e-02	-1.177288e+00	1.439992e+01	3.264289e+00	6.821186e+00	4.888128e-01	-3.947199e-01	-9.805310e-02	8.965765e+00
1.335739e+02	1.116683e-02	-1.149790e+00	1.438382e+01	3.274956e+00	6.830312e+00	5.083559e-01	-4.020093e-01	-8.773973e-02	8.968806e+00
1.331823e+02	5.691222e-02	-1.142296e+00	1.437848e+01	3.271661e+00	6.828928e+00	5.035866e-01	-4.136633e-01	-9.294173e-02	8.971963e+00
1.287471e+02	8.171277e-02	-1.168600e+00	1.439589e+01	3.244662e+00	6.807881e+00	4.657414e-01	-4.282628e-01	-1.020963e-01	8.982381e+00
1.214956e+02	1.253388e-01	-1.155412e+00	1.439007e+01	3.243985e+00	6.806797e+00	4.666913e-01	-4.459339e-01	-1.097824e-01	8.983754e+00
1.197014e+02	1.482523e-01	-1.151720e+00	1.440098e+01	3.229524e+00	6.792523e+00	4.638329e-01	-4.685416e-01	-1.104133e-01	8.991432e+00
1.277643e+02	2.126296e-01	-1.119140e+00	1.437683e+01	3.247534e+00	6.806997e+00	4.847924e-01	-4.791057e-01	-1.083925e-01	8.988580e+00
1.139549e+02	2.356547e-01	-1.129759e+00	1.439482e+01	3.218580e+00	6.781785e+00	4.659491e-01	-4.983866e-01	-1.150700e-01	8.996123e+00
1.130372e+02	2.785907e-01	-1.121655e+00	1.439104e+01	3.213867e+00	6.775762e+00	4.628833e-01	-5.077202e-01	-1.171741e-01	8.997322e+00
