# loss | a0 ... a8
1.613106e+03	3.420444e-01	-1.361689e+00	1.414015e+01	2.839985e+00	4.303704e-01	1.250667e-01	-8.948148e-03	-9.122963e-01	1.030258e+01
9.993709e+02	4.879523e-01	-1.215781e+00	1.399424e+01	2.985893e+00	5.762782e-01	2.709745e-01	-1.548560e-01	-7.663884e-01	1.015667e+01
3.099845e+02	3.437359e-01	-1.051220e+00	1.410385e+01	3.147653e+00	7.228657e-01	4.333262e-01	-3.032397e-01	-6.195039e-01	9.994261e+00
6.476624e+02	2.890394e-01	-9.302223e-01	1.402398e+01	3.291021e+00	8.023684e-01	5.392155e-01	-4.059982e-01	-5.307936e-01	9.869108e+00
1.876343e+02	2.236888e-01	-1.046407e+00	1.411006e+01	3.208877e+00	8.487897e-01	4.393311e-01	-4.909373e-01	-4.618900e-01	9.986261e+00
2.596168e+02	1.924536e-01	-1.114426e+00	1.412254e+01	3.178633e+00	8.838341e-01	3.814471e-01	-5.812406e-01	-4.025175e-01	1.005066e+01
3.860261e+02	1.933855e-01	-1.140978e+00	1.406861e+01	3.203739e+00	9.086382e-01	3.651480e-01	-6.535755e-01	-3.599402e-01	1.008910e+01
2.153820e+02	2.200562e-01	-1.091530e+00	1.396269e+01	3.283584e+00	9.276474e-01	3.844134e-01	-5.253323e-01	-3.339198e-01	9.990705e+00
1.548764e+02	2.559644e-01	-1.047329e+00	1.385290e+01	3.368898e+00	9.445543e-01	4.146282e-01	-4.607467e-01	-3.147093e-01	9.926837e+00
1.623667e+02	3.033468e-01	-1.012387e+00	1.373634e+01	3.449227e+00	9.621938e-01	4.409081e-01	-4.281608e-01	-2.939879e-01	9.883387e+00
1.480573e+02	3.267774e-01	-1.018015e+00	1.367781e+01	3.469567e+00	9.737496e-01	4.265294e-01	-4.207634e-01	-2.680145e-01	9.872017e+00
1.389301e+02	3.530417e-01	-1.020419e+00	1.361659e+01	3.488724e+00	9.836207e-01	4.187449e-01	-4.247482e-01	-2.443025e-01	9.864801e+00
1.280342e+02	3.794461e-01	-1.036893e+00	1.355495e+01	3.498747e+00	9.964240e-01	3.961198e-01	-4.351475e-01	-2.164698e-01	9.867789e+00
1.250262e+02	4.100342e-01	-1.045665e+00	1.348108e+01	3.526134e+00	1.009705e+00	3.831516e-01	-4.486739e-01	-1.923570e-01	9.869791e+00
1.160413e+02	4.450719e-01	-1.045438e+00	1.339732e+01	3.564179e+00	1.026325e+00	3.817609e-01	-4.644561e-01	-1.654918e-01	9.866915e+00
1.102626e+02	4.899197e-01	-1.035560e+00	1.329229e+01	3.627673e+00	1.044917e+00	3.905282e-01	-4.799673e-01	-1.435621e-01	9.860282e+00
1.055442e+02	4.791789e-01	-1.041113e+00	1.328290e+01	3.633012e+00	1.057179e+00	3.850583e-01	-4.957823e-01	-1.219853e-01	9.858555e+00
1.037765e+02	4.718685e-01	-1.040529e+00	1.324955e+01	3.664972e+00	1.073755e+00	3.856681e-01	-5.054673e-01	-1.088743e-01	9.857012e+00
1.004768e+02	4.506338e-01	-1.046643e+00	1.326559e+01	3.657020e+00	1.082039e+00	3.803797e-01	-5.215022e-01	-9.092210e-02	9.855184e+00
9.658213e+01	4.189168e-01	-1.046778e+00	1.327602e+01	3.667733e+00	1.095447e+00	3.845539e-01	-5.403764e-01	-7.083984e-02	9.850759e+00
9.537753e+01	4.209382e-01	-1.046889e+00	1.325171e+01	3.677092e+00	1.104580e+00	3.832962e-01	-5.511536e-01	-5.957980e-02	9.846929e+00
9.547198e+01	4.342466e-01	-1.042101e+00	1.321006e+01	3.695574e+00	1.113761e+00	3.852777e-01	-5.598965e-01	-5.059254e-02	9.837370e+00
9.373374e+01	4.182121e-01	-1.044525e+00	1.321005e+01	3.695558e+00	1.121803e+00	3.831947e-01	-5.693463e-01	-4.199739e-02	9.835327e+00
9.237296e+01	3.863844e-01	-1.042602e+00	1.322409e+01	3.701743e+00	1.131427e+00	3.863549e-01	-5.773397e-01	-3.468564e-02	9.828106e+00
9.214713e+01	3.834691e-01	-1.048219e+00	1.321633e+01	3.695058e+00	1.137071e+00	3.785721e-01	-5.849710e-01	-2.836375e-02	9.828819e+00
9.191216e+01	3.906539e-01	-1.046446e+00	1.317282e+01	3.720988e+00	1.148467e+00	3.791736e-01	-5.911912e-01	-2.302657e-02	9.833343e+00
9.195077e+01	3.888176e-01	-1.048359e+00	1.316663e+01	3.710383e+00	1.152507e+00	3.742838e-01	-5.977274e-01	-1.776874e-02	9.829815e+00
9.067353e+01	3.702374e-01	-1.043551e+00	1.317483e+01	3.708210e+00	1.158247e+00	3.785592e-01	-6.015556e-01	-1.501297e-02	9.818816e+00
9.020933e+01	3.766963e-01	-1.046584e+00	1.315440e+01	3.708172e+00	1.164277e+00	3.747001e-01	-6.128662e-01	-9.923927e-03	9.816227e+00
9.138992e+01	4.045954e-01	-1.047072e+00	1.310418e+01	3.713540e+00	1.171900e+00	3.722069e-01	-6.223049e-01	-4.582901e-03	9.815150e+00
8.873598e+01	3.732427e-01	-1.049330e+00	1.312467e+01	3.705348e+00	1.177425e+00	3.718330e-01	-6.384915e-01	-8.062869e-03	9.813207e+00
9.024315e+01	3.256387e-01	-1.054662e+00	1.317871e+01	3.670616e+00	1.177518e+00	3.648610e-01	-6.508131e-01	-1.886101e-02	9.809249e+00
8.478676e+01	3.391256e-01	-1.041809e+00	1.312869e+01	3.699122e+00	1.190015e+00	3.797350e-01	-6.670537e-01	-2.598225e-02	9.805611e+00
1.095597e+02	3.783267e-01	-1.024949e+00	1.304199e+01	3.749271e+00	1.205482e+00	3.962851e-01	-6.786172e-01	-2.939098e-02	9.801899e+00
8.750988e+01	3.041688e-01	-1.060919e+00	1.315094e+01	3.646229e+00	1.194534e+00	3.626845e-01	-7.030857e-01	-4.430540e-02	9.817130e+00
9.275731e+01	2.728502e-01	-1.065972e+00	1.318816e+01	3.612236e+00	1.195050e+00	3.609428e-01	-7.244938e-01	-5.306872e-02	9.817900e+00
7.669524e+01	3.036969e-01	-1.053588e+00	1.313299e+01	3.642205e+00	1.207042e+00	3.746820e-01	-7.428976e-01	-6.529845e-02	9.817543e+00
7.639176e+01	3.540221e-01	-1.042021e+00	1.306372e+01	3.669041e+00	1.217196e+00	3.821073e-01	-7.591716e-01	-7.993886e-02	9.817230e+00
9.067173e+01	3.461276e-01	-1.042121e+00	1.305117e+01	3.676741e+00	1.225922e+00	3.807107e-01	-8.116642e-01	-8.726992e-02	9.841182e+00
7.864272e+01	3.504240e-01	-1.043368e+00	1.305530e+01	3.650871e+00	1.222267e+00	3.666700e-01	-7.912858e-01	-6.468505e-02	9.848380e+00
1.050205e+02	3.498666e-01	-1.010579e+00	1.303075e+01	3.699850e+00	1.228465e+00	3.796273e-01	-6.991019e-01	-6.177966e-04	9.811980e+00
8.874473e+01	3.068324e-01	-1.021025e+00	1.306025e+01	3.685484e+00	1.231571e+00	3.568760e-01	-6.542449e-01	2.849455e-02	9.805173e+00
9.316026e+01	2.720647e-01	-1.031895e+00	1.311268e+01	3.635017e+00	1.224455e+00	3.398904e-01	-6.316799e-01	4.558404e-02	9.800075e+00
9.301011e+01	2.811698e-01	-1.028926e+00	1.309552e+01	3.642889e+00	1.230736e+00	3.376950e-01	-6.207840e-01	5.605331e-02	9.795899e+00
9.000078e+01	2.921052e-01	-1.014745e+00	1.307363e+01	3.654327e+00	1.238249e+00	3.533706e-01	-6.160662e-01	6.309641e-02	9.785625e+00
