# loss | a0 ... a8
1.067107e+04	2.718815e-01	-1.782667e+00	1.747289e+01	3.394711e+00	7.373333e-01	7.192593e-01	-7.368889e-01	-1.492741e-01	9.964919e+00
5.074225e+02	4.177893e-01	-1.636759e+00	1.732698e+01	3.540619e+00	8.832412e-01	8.651671e-01	-5.909810e-01	-3.366226e-03	9.819011e+00
3.890891e+02	4.496063e-01	-1.616015e+00	1.729591e+01	3.569222e+00	9.430673e-01	8.905508e-01	-5.752706e-01	1.415103e-02	9.796970e+00
3.668431e+02	4.775615e-01	-1.606203e+00	1.727121e+01	3.590978e+00	1.001366e+00	9.031763e-01	-5.717718e-01	1.885287e-02	9.780725e+00
3.556941e+02	4.991933e-01	-1.600610e+00	1.725029e+01	3.606811e+00	1.045753e+00	9.105752e-01	-5.705413e-01	2.039618e-02	9.773084e+00
3.461066e+02	5.298160e-01	-1.595145e+00	1.722013e+01	3.628318e+00	1.102453e+00	9.174361e-01	-5.695861e-01	2.169776e-02	9.768247e+00
3.356702e+02	5.582633e-01	-1.587445e+00	1.719129e+01	3.649677e+00	1.159663e+00	9.267084e-01	-5.688002e-01	2.245594e-02	9.754945e+00
3.260631e+02	5.907151e-01	-1.578314e+00	1.716124e+01	3.673931e+00	1.214093e+00	9.331888e-01	-5.684064e-01	1.961016e-02	9.741011e+00
3.210180e+02	6.261647e-01	-1.573878e+00	1.712480e+01	3.698553e+00	1.277175e+00	9.372194e-01	-5.683231e-01	1.897575e-02	9.735682e+00
3.145864e+02	6.728517e-01	-1.567056e+00	1.707991e+01	3.733517e+00	1.354472e+00	9.435770e-01	-5.674515e-01	1.995995e-02	9.726698e+00
3.100807e+02	7.116472e-01	-1.561032e+00	1.704257e+01	3.760889e+00	1.417166e+00	9.489794e-01	-5.680224e-01	1.813108e-02	9.716084e+00
3.052436e+02	7.697401e-01	-1.554517e+00	1.697947e+01	3.803016e+00	1.508128e+00	9.546103e-01	-5.669937e-01	1.886105e-02	9.709517e+00
3.019253e+02	8.157942e-01	-1.548484e+00	1.692860e+01	3.835141e+00	1.575277e+00	9.603665e-01	-5.669190e-01	1.875691e-02	9.696271e+00
2.996240e+02	8.657620e-01	-1.546697e+00	1.687412e+01	3.866229e+00	1.632755e+00	9.585447e-01	-5.669183e-01	1.775873e-02	9.694340e+00
2.969805e+02	9.373388e-01	-1.537929e+00	1.679143e+01	3.919499e+00	1.742100e+00	9.674100e-01	-5.665577e-01	1.798754e-02	9.676372e+00
2.954552e+02	1.005386e+00	-1.530986e+00	1.671288e+01	3.969524e+00	1.832920e+00	9.738624e-01	-5.662170e-01	1.819686e-02	9.667077e+00
2.920728e+02	1.089429e+00	-1.527647e+00	1.661700e+01	4.022962e+00	1.932838e+00	9.734548e-01	-5.646559e-01	2.010371e-02	9.657821e+00
2.875581e+02	1.166142e+00	-1.526702e+00	1.652925e+01	4.068426e+00	2.012623e+00	9.694236e-01	-5.631943e-01	2.182192e-02	9.651857e+00
2.866121e+02	1.271410e+00	-1.519669e+00	1.641740e+01	4.139343e+00	2.132783e+00	9.750702e-01	-5.624017e-01	2.280595e-02	9.642208e+00
2.782185e+02	1.363540e+00	-1.522338e+00	1.632826e+01	4.176587e+00	2.196468e+00	9.655215e-01	-5.607509e-01	2.476801e-02	9.642633e+00
2.776712e+02	1.484466e+00	-1.513842e+00	1.619508e+01	4.266022e+00	2.327308e+00	9.727276e-01	-5.601631e-01	2.546995e-02	9.625299e+00
2.672416e+02	1.568519e+00	-1.517828e+00	1.610735e+01	4.291814e+00	2.358595e+00	9.614778e-01	-5.594291e-01	2.637975e-02	9.627793e+00
2.648928e+02	1.718684e+00	-1.511327e+00	1.595074e+01	4.379294e+00	2.473695e+00	9.644969e-01	-5.581150e-01	2.787965e-02	9.611070e+00
2.516025e+02	1.773879e+00	-1.518088e+00	1.593008e+01	4.340924e+00	2.354701e+00	9.466216e-01	-5.569452e-01	2.923576e-02	9.609299e+00
2.488488e+02	1.950232e+00	-1.511664e+00	1.573898e+01	4.452677e+00	2.506363e+00	9.507368e-01	-5.559020e-01	3.046578e-02	9.599152e+00
2.348954e+02	2.100368e+00	-1.516114e+00	1.559804e+01	4.486992e+00	2.566677e+00	9.384229e-01	-5.543487e-01	3.228327e-02	9.598770e+00
2.280521e+02	2.142577e+00	-1.516213e+00	1.561145e+01	4.443359e+00	2.370171e+00	9.307084e-01	-5.538873e-01	3.274321e-02	9.588005e+00
2.266512e+02	2.307913e+00	-1.512215e+00	1.542676e+01	4.516426e+00	2.406757e+00	9.290554e-01	-5.525366e-01	3.426315e-02	9.574959e+00
2.114987e+02	2.286888e+00	-1.520913e+00	1.551745e+01	4.390578e+00	2.154498e+00	9.092060e-01	-5.518478e-01	3.495878e-02	9.572034e+00
2.065103e+02	2.404505e+00	-1.515431e+00	1.538029e+01	4.457053e+00	2.172833e+00	9.090334e-01	-5.497686e-01	3.715514e-02	9.554556e+00
1.960331e+02	2.478770e+00	-1.520326e+00	1.534253e+01	4.424492e+00	2.037706e+00	8.943167e-01	-5.495812e-01	3.724321e-02	9.551190e+00
1.970763e+02	2.604924e+00	-1.516223e+00	1.518815e+01	4.500227e+00	2.080334e+00	8.941349e-01	-5.490854e-01	3.764547e-02	9.541102e+00
1.886668e+02	2.554367e+00	-1.523297e+00	1.531114e+01	4.364690e+00	1.788763e+00	8.747701e-01	-5.475576e-01	3.923511e-02	9.531787e+00
1.846936e+02	2.654638e+00	-1.516339e+00	1.519429e+01	4.457587e+00	1.818895e+00	8.772841e-01	-5.456002e-01	4.111278e-02	9.515489e+00
1.794491e+02	2.730988e+00	-1.519224e+00	1.515541e+01	4.426573e+00	1.678366e+00	8.640703e-01	-5.449413e-01	4.174431e-02	9.505953e+00
1.938129e+02	2.638876e+00	-1.527737e+00	1.531115e+01	4.264814e+00	1.417226e+00	8.448730e-01	-5.438394e-01	4.282970e-02	9.500597e+00
1.812916e+02	2.834053e+00	-1.512046e+00	1.504685e+01	4.468951e+00	1.551584e+00	8.521296e-01	-5.424677e-01	4.062705e-02	9.484846e+00
1.755298e+02	2.709622e+00	-1.507180e+00	1.514268e+01	4.455837e+00	1.453687e+00	8.511665e-01	-5.410364e-01	4.141813e-02	9.465506e+00
1.775899e+02	2.574281e+00	-1.509341e+00	1.525669e+01	4.434546e+00	1.441599e+00	8.428614e-01	-5.401762e-01	4.214801e-02	9.461686e+00
1.741815e+02	2.598677e+00	-1.508212e+00	1.522432e+01	4.469484e+00	1.420390e+00	8.363948e-01	-5.380874e-01	4.391239e-02	9.454330e+00
1.876611e+02	2.782343e+00	-1.496505e+00	1.504002e+01	4.609622e+00	1.522567e+00	8.440806e-01	-5.375109e-01	4.436048e-02	9.433996e+00
1.805093e+02	2.585550e+00	-1.508853e+00	1.528942e+01	4.417746e+00	1.215606e+00	8.222324e-01	-5.360287e-01	4.559716e-02	9.433168e+00
1.696646e+02	2.704301e+00	-1.495115e+00	1.516584e+01	4.545107e+00	1.294490e+00	8.311894e-01	-5.352326e-01	4.626796e-02	9.409897e+00
1.773632e+02	2.502900e+00	-1.494480e+00	1.535026e+01	4.482890e+00	1.208227e+00	8.257112e-01	-5.344185e-01	4.688670e-02	9.396606e+00
1.709454e+02	2.681668e+00	-1.484137e+00	1.518125e+01	4.629466e+00	1.331424e+00	8.305494e-01	-5.329838e-01	4.790895e-02	9.386576e+00
1.703670e+02	2.557014e+00	-1.479273e+00	1.526705e+01	4.658691e+00	1.386554e+00	8.320363e-01	-5.310517e-01	4.948244e-02	9.375438e+00
1.678193e+02	2.525653e+00	-1.485563e+00	1.531660e+01	4.587318e+00	1.229220e+00	8.131709e-01	-5.310327e-01	4.925960e-02	9.369287e+00
1.655945e+02	2.527019e+00	-1.483519e+00	1.530481e+01	4.614948e+00	1.220916e+00	8.083878e-01	-5.307927e-01	4.931253e-02	9.362223e+00
1.725419e+02	2.697101e+00	-1.473094e+00	1.513183e+01	4.730080e+00	1.278328e+00	8.117547e-01	-5.287950e-01	5.078720e-02	9.345444e+00
1.859370e+02	2.327109e+00	-1.485577e+00	1.548077e+01	4.540850e+00	1.129065e+00	7.913383e-01	-5.285643e-01	5.088384e-02	9.341255e+00
1.650089e+02	2.435418e+00	-1.472522e+00	1.538138e+01	4.659560e+00	1.215815e+00	8.005193e-01	-5.260490e-01	5.269378e-02	9.324865e+00
1.619800e+02	2.560286e+00	-1.463098e+00	1.527271e+01	4.753044e+00	1.257286e+00	8.042423e-01	-5.242205e-01	5.388411e-02	9.313063e+00
1.596819e+02	2.450268e+00	-1.467050e+00	1.535244e+01	4.712931e+00	1.204859e+00	7.907042e-01	-5.236112e-01	5.430773e-02	9.306601e+00
1.694960e+02	2.542834e+00	-1.453303e+00	1.523366e+01	4.859423e+00	1.362669e+00	8.001309e-01	-5.220150e-01	5.531366e-02	9.295189e+00
1.764900e+02	2.356627e+00	-1.472522e+00	1.545068e+01	4.634292e+00	1.003942e+00	7.655444e-01	-5.215517e-01	5.559543e-02	9.289055e+00
1.580056e+02	2.432257e+00	-1.458096e+00	1.537455e+01	4.717363e+00	1.022973e+00	7.742003e-01	-5.194980e-01	5.692099e-02	9.270805e+00
1.601369e+02	2.600464e+00	-1.447286e+00	1.521054e+01	4.838365e+00	1.127772e+00	7.790907e-01	-5.189278e-01	5.728941e-02	9.261997e+00
1.577525e+02	2.448869e+00	-1.441754e+00	1.530821e+01	4.863339e+00	1.250457e+00	7.830292e-01	-5.189155e-01	5.738342e-02	9.250709e+00
1.633855e+02	2.326563e+00	-1.455403e+00	1.543125e+01	4.727330e+00	1.016928e+00	7.541445e-01	-5.181012e-01	5.756319e-02	9.246654e+00
1.500057e+02	2.411067e+00	-1.441377e+00	1.535220e+01	4.820034e+00	1.064690e+00	7.628031e-01	-5.170223e-01	5.824444e-02	9.234535e+00
1.475137e+02	2.491634e+00	-1.439621e+00	1.528637e+01	4.864501e+00	1.073979e+00	7.538655e-01	-5.163621e-01	5.842085e-02	9.228059e+00
1.650386e+02	2.265532e+00	-1.447193e+00	1.545860e+01	4.754110e+00	9.539417e-01	7.375489e-01	-5.155870e-01	5.842053e-02	9.221419e+00
1.470876e+02	2.440980e+00	-1.429950e+00	1.528058e+01	4.907852e+00	1.108256e+00	7.504237e-01	-5.147706e-01	5.900472e-02	9.210779e+00
1.441730e+02	2.357532e+00	-1.432555e+00	1.532506e+01	4.903771e+00	1.147383e+00	7.417079e-01	-5.145745e-01	5.918959e-02	9.208238e+00
1.427366e+02	2.385214e+00	-1.426807e+00	1.530180e+01	4.919852e+00	1.078860e+00	7.369684e-01	-5.136771e-01	5.944340e-02	9.195538e+00
1.439027e+02	2.395127e+00	-1.422134e+00	1.526761e+01	4.984972e+00	1.183855e+00	7.332225e-01	-5.139672e-01	5.904379e-02	9.187609e+00
1.495879e+02	2.252192e+00	-1.428535e+00	1.539780e+01	4.864281e+00	9.489586e-01	7.172214e-01	-5.129351e-01	5.955220e-02	9.177673e+00
1.499063e+02	2.241057e+00	-1.426165e+00	1.540169e+01	4.870938e+00	9.217632e-01	7.114494e-01	-5.117862e-01	5.979758e-02	9.171083e+00
1.532706e+02	2.433782e+00	-1.404569e+00	1.521814e+01	5.035671e+00	1.064597e+00	7.283903e-01	-5.111233e-01	6.031651e-02	9.157953e+00
1.796214e+02	2.497841e+00	-1.396326e+00	1.515975e+01	5.087778e+00	1.045666e+00	7.305131e-01	-5.115765e-01	5.950385e-02	9.149282e+00
2.279532e+02	1.916677e+00	-1.439973e+00	1.569468e+01	4.708091e+00	7.677041e-01	6.781925e-01	-5.120538e-01	5.932023e-02	9.152808e+00
1.792711e+02	1.969593e+00	-1.418926e+00	1.565082e+01	4.792006e+00	8.917818e-01	7.063455e-01	-5.147886e-01	5.433998e-02	9.145528e+00
1.487749e+02	2.081344e+00	-1.398774e+00	1.555358e+01	4.911130e+00	9.985136e-01	7.217500e-01	-5.142273e-01	5.431693e-02	9.132590e+00
1.518090e+02	2.165741e+00	-1.380033e+00	1.546900e+01	5.013336e+00	1.093079e+00	7.363629e-01	-5.131130e-01	5.461200e-02	9.121324e+00
1.423758e+02	2.160807e+00	-1.397744e+00	1.548947e+01	4.936991e+00	9.127865e-01	6.964076e-01	-5.128771e-01	5.468975e-02	9.120374e+00
1.391074e+02	2.210289e+00	-1.397185e+00	1.545173e+01	4.959050e+00	9.033334e-01	6.858052e-01	-5.131509e-01	5.445844e-02	9.115494e+00
1.357653e+02	2.284739e+00	-1.378091e+00	1.537684e+01	5.065948e+00	1.005070e+00	6.995695e-01	-5.117199e-01	5.496759e-02	9.103077e+00
1.355947e+02	2.337543e+00	-1.377411e+00	1.533077e+01	5.105081e+00	1.020715e+00	6.876397e-01	-5.109205e-01	5.555349e-02	9.097550e+00
1.442036e+02	2.124799e+00	-1.389858e+00	1.550269e+01	4.964968e+00	8.586375e-01	6.684808e-01	-5.121551e-01	5.439690e-02	9.091707e+00
1.294927e+02	2.207561e+00	-1.375310e+00	1.542860e+01	5.053693e+00	9.558328e-01	6.794937e-01	-5.122721e-01	5.424660e-02	9.084544e+00
1.303811e+02	2.176195e+00	-1.375504e+00	1.545465e+01	5.040551e+00	8.959277e-01	6.664920e-01	-5.113886e-01	5.453084e-02	9.075443e+00
1.277353e+02	2.234055e+00	-1.373243e+00	1.541109e+01	5.067135e+00	8.668674e-01	6.562078e-01	-5.117407e-01	5.406128e-02	9.068196e+00
1.263850e+02	2.207407e+00	-1.361009e+00	1.541143e+01	5.118999e+00	9.687328e-01	6.661508e-01	-5.113095e-01	5.444486e-02	9.057892e+00
1.480619e+02	2.287500e+00	-1.347377e+00	1.533185e+01	5.199467e+00	1.038964e+00	6.757728e-01	-5.113172e-01	5.450784e-02	9.050369e+00
1.872991e+02	1.948604e+00	-1.386499e+00	1.564248e+01	4.938771e+00	7.450330e-01	6.210388e-01	-5.136380e-01	5.286719e-02	9.053663e+00
1.409877e+02	2.036051e+00	-1.367200e+00	1.556594e+01	5.047371e+00	8.795231e-01	6.368419e-01	-5.136207e-01	5.282535e-02	9.048410e+00
1.236393e+02	2.138245e+00	-1.346001e+00	1.546875e+01	5.149748e+00	9.817470e-01	6.529984e-01	-5.126565e-01	5.282780e-02	9.034213e+00
1.258527e+02	2.185100e+00	-1.338832e+00	1.542388e+01	5.193596e+00	1.005208e+00	6.495281e-01	-5.133758e-01	5.194104e-02	9.026095e+00
1.299289e+02	2.062343e+00	-1.352328e+00	1.552275e+01	5.093927e+00	8.606873e-01	6.254426e-01	-5.138728e-01	5.202292e-02	9.024807e+00
1.198517e+02	2.137603e+00	-1.342842e+00	1.545017e+01	5.156141e+00	9.198961e-01	6.271979e-01	-5.138047e-01	5.189440e-02	9.018887e+00
1.188195e+02	2.108914e+00	-1.336320e+00	1.546099e+01	5.176797e+00	9.483912e-01	6.279181e-01	-5.139771e-01	5.188596e-02	9.011749e+00
1.187437e+02	2.124588e+00	-1.337133e+00	1.544989e+01	5.173986e+00	8.925849e-01	6.137125e-01	-5.149165e-01	5.101666e-02	9.006311e+00
1.169430e+02	2.099616e+00	-1.330120e+00	1.545538e+01	5.200811e+00	9.546393e-01	6.170862e-01	-5.153904e-01	5.126662e-02	8.999316e+00
1.196472e+02	2.021923e+00	-1.329649e+00	1.551652e+01	5.171017e+00	9.023435e-01	6.115622e-01	-5.154143e-01	5.127624e-02	8.993076e+00
1.156458e+02	2.091476e+00	-1.321639e+00	1.545218e+01	5.228081e+00	9.594943e-01	6.107094e-01	-5.165125e-01	5.076481e-02	8.987604e+00
1.221894e+02	2.010333e+00	-1.327716e+00	1.552406e+01	5.165349e+00	8.669532e-01	5.970971e-01	-5.178200e-01	4.970888e-02	8.985172e+00
1.160919e+02	2.091011e+00	-1.311720e+00	1.544410e+01	5.257437e+00	9.711858e-01	6.072408e-01	-5.182105e-01	4.997106e-02	8.975298e+00
1.241380e+02	2.055715e+00	-1.326599e+00	1.548023e+01	5.189542e+00	8.445294e-01	5.759169e-01	-5.202875e-01	4.923813e-02	8.976847e+00
1.130558e+02	2.066419e+00	-1.307878e+00	1.545651e+01	5.255128e+00	9.328983e-01	5.944888e-01	-5.204659e-01	4.919533e-02	8.966231e+00
1.179329e+02	1.968892e+00	-1.314220e+00	1.553349e+01	5.207702e+00	8.932950e-01	5.843982e-01	-5.223513e-01	4.823312e-02	8.968011e+00
1.133575e+02	2.044318e+00	-1.297809e+00	1.546338e+01	5.281801e+00	9.608585e-01	5.926298e-01	-5.225140e-01	4.838581e-02	8.957273e+00
1.202640e+02	1.970675e+00	-1.306652e+00	1.553208e+01	5.194723e+00	7.590560e-01	5.709744e-01	-5.227589e-01	4.843638e-02	8.951004e+00
1.128934e+02	2.047848e+00	-1.291137e+00	1.545106e+01	5.290130e+00	9.349410e-01	5.850924e-01	-5.248377e-01	4.817348e-02	8.948984e+00
1.142039e+02	1.935768e+00	-1.300372e+00	1.552355e+01	5.239452e+00	9.132367e-01	5.680578e-01	-5.257745e-01	4.796416e-02	8.947171e+00
1.093194e+02	1.986436e+00	-1.291442e+00	1.547910e+01	5.277263e+00	9.313388e-01	5.691495e-01	-5.272431e-01	4.758869e-02	8.942705e+00
1.180620e+02	1.883492e+00	-1.294984e+00	1.554946e+01	5.230834e+00	8.652685e-01	5.562215e-01	-5.276161e-01	4.762208e-02	8.936494e+00
1.086388e+02	1.988007e+00	-1.281511e+00	1.546900e+01	5.310518e+00	9.697190e-01	5.653830e-01	-5.291525e-01	4.726274e-02	8.933147e+00
1.205924e+02	1.998882e+00	-1.271443e+00	1.543669e+01	5.382531e+00	1.147390e+00	5.715335e-01	-5.302974e-01	4.752543e-02	8.925964e+00
1.749136e+02	1.791184e+00	-1.308592e+00	1.563243e+01	5.131667e+00	7.428846e-01	5.178855e-01	-5.336377e-01	4.606226e-02	8.933258e+00
1.100939e+02	1.871885e+00	-1.274463e+00	1.555508e+01	5.236192e+00	8.466564e-01	5.544649e-01	-5.344820e-01	4.579527e-02	8.922201e+00
1.072060e+02	1.969222e+00	-1.266542e+00	1.548092e+01	5.298164e+00	9.356018e-01	5.548176e-01	-5.351364e-01	4.606894e-02	8.919852e+00
1.061850e+02	1.972472e+00	-1.266181e+00	1.548145e+01	5.287613e+00	9.028076e-01	5.455953e-01	-5.364147e-01	4.635973e-02	8.914385e+00
1.105898e+02	1.886884e+00	-1.272302e+00	1.553740e+01	5.251288e+00	8.948033e-01	5.352077e-01	-5.388965e-01	4.572779e-02	8.915800e+00
1.047061e+02	1.924399e+00	-1.261459e+00	1.549208e+01	5.313142e+00	9.868453e-01	5.388970e-01	-5.394591e-01	4.599935e-02	8.908899e+00
1.087586e+02	1.874485e+00	-1.266026e+00	1.553546e+01	5.261601e+00	9.052030e-01	5.301323e-01	-5.421710e-01	4.525724e-02	8.909378e+00
1.072171e+02	1.905022e+00	-1.261320e+00	1.551264e+01	5.272631e+00	8.844108e-01	5.244498e-01	-5.422587e-01	4.536545e-02	8.902596e+00
1.043100e+02	1.903651e+00	-1.250395e+00	1.549783e+01	5.316842e+00	9.866930e-01	5.370176e-01	-5.451609e-01	4.514250e-02	8.902205e+00
1.242672e+02	1.992419e+00	-1.239263e+00	1.541995e+01	5.380166e+00	1.067221e+00	5.438329e-01	-5.464191e-01	4.525912e-02	8.899238e+00
2.167570e+02	1.606399e+00	-1.290678e+00	1.575786e+01	5.087308e+00	7.525329e-01	4.798014e-01	-5.499906e-01	4.433171e-02	8.908312e+00
1.155513e+02	1.688724e+00	-1.250135e+00	1.569198e+01	5.197567e+00	8.934416e-01	5.324315e-01	-5.503832e-01	4.408515e-02	8.898429e+00
1.074243e+02	1.778200e+00	-1.231565e+00	1.561442e+01	5.275631e+00	9.796437e-01	5.463858e-01	-5.503510e-01	4.433763e-02	8.891771e+00
1.021233e+02	1.831961e+00	-1.235775e+00	1.557509e+01	5.287389e+00	9.656827e-01	5.244313e-01	-5.526583e-01	4.351469e-02	8.892955e+00
1.087205e+02	1.767047e+00	-1.242767e+00	1.562700e+01	5.242529e+00	9.245305e-01	5.128036e-01	-5.539490e-01	4.375593e-02	8.891246e+00
1.017051e+02	1.837948e+00	-1.229398e+00	1.556571e+01	5.295840e+00	9.901745e-01	5.211630e-01	-5.548133e-01	4.421755e-02	8.884961e+00
1.016518e+02	1.794080e+00	-1.230801e+00	1.559290e+01	5.278541e+00	9.753788e-01	5.152398e-01	-5.574525e-01	4.348774e-02	8.885049e+00
1.050942e+02	1.768938e+00	-1.233270e+00	1.560968e+01	5.262643e+00	9.597114e-01	5.024276e-01	-5.585358e-01	4.378206e-02	8.881235e+00
1.000667e+02	1.828212e+00	-1.225207e+00	1.556492e+01	5.305211e+00	1.001928e+00	5.050915e-01	-5.604202e-01	4.340816e-02	8.880389e+00
1.017737e+02	1.806051e+00	-1.228193e+00	1.557685e+01	5.298842e+00	1.005010e+00	4.939671e-01	-5.611824e-01	4.336056e-02	8.878976e+00
1.000604e+02	1.826130e+00	-1.223818e+00	1.556243e+01	5.309210e+00	1.015430e+00	4.934061e-01	-5.639618e-01	4.339138e-02	8.878203e+00
1.044450e+02	1.844761e+00	-1.227511e+00	1.555637e+01	5.294569e+00	9.753147e-01	4.798885e-01	-5.653811e-01	4.406201e-02	8.877288e+00
