# loss | a0 ... a8
1.027622e+03	1.727763e+00	-1.216978e+00	1.348237e+01	1.127570e+00	6.109185e+00	2.018074e-01	-2.457481e-01	-2.184000e+00	9.333452e+00
4.929481e+02	1.581855e+00	-1.071070e+00	1.362828e+01	1.273478e+00	5.963277e+00	3.477153e-01	-3.916560e-01	-2.329908e+00	9.187544e+00
7.397118e+02	1.546301e+00	-9.245060e-01	1.357855e+01	1.336131e+00	5.939396e+00	4.948571e-01	-4.214066e-01	-2.361653e+00	9.047296e+00
4.364852e+02	1.512520e+00	-1.050857e+00	1.369989e+01	1.332995e+00	5.938291e+00	3.781692e-01	-4.277783e-01	-2.371316e+00	9.146396e+00
4.019766e+02	1.480475e+00	-1.034505e+00	1.357722e+01	1.402119e+00	5.959907e+00	3.972261e-01	-4.757184e-01	-2.279276e+00	9.108990e+00
4.614853e+02	1.480946e+00	-9.751417e-01	1.346771e+01	1.475213e+00	5.970646e+00	4.514389e-01	-4.881350e-01	-2.253818e+00	9.029248e+00
4.396361e+02	1.401507e+00	-1.066747e+00	1.348629e+01	1.521108e+00	5.991846e+00	3.594421e-01	-5.479744e-01	-2.157417e+00	9.095855e+00
4.028183e+02	1.382647e+00	-1.049309e+00	1.346091e+01	1.577704e+00	6.001117e+00	3.736279e-01	-5.623100e-01	-2.134034e+00	9.061776e+00
4.279272e+02	1.318670e+00	-9.786502e-01	1.340444e+01	1.688813e+00	6.030013e+00	4.451310e-01	-6.228923e-01	-2.020711e+00	8.988694e+00
4.371033e+02	1.290047e+00	-1.071141e+00	1.333714e+01	1.762349e+00	6.059637e+00	3.394954e-01	-6.367948e-01	-1.994227e+00	9.022938e+00
3.869838e+02	1.179555e+00	-1.057956e+00	1.345483e+01	1.842621e+00	6.072804e+00	3.551296e-01	-7.012849e-01	-1.872475e+00	8.982589e+00
3.663505e+02	1.155433e+00	-9.918290e-01	1.327836e+01	2.009683e+00	6.129162e+00	4.184419e-01	-7.796412e-01	-1.713096e+00	8.922224e+00
3.802606e+02	9.919440e-01	-1.066539e+00	1.346799e+01	1.945299e+00	6.116139e+00	3.486925e-01	-7.957362e-01	-1.678431e+00	8.932059e+00
3.048855e+02	9.570030e-01	-1.014155e+00	1.341563e+01	2.051117e+00	6.162562e+00	4.067695e-01	-8.681513e-01	-1.527815e+00	8.916232e+00
2.552182e+02	8.771399e-01	-9.969415e-01	1.337771e+01	2.169068e+00	6.226826e+00	4.568847e-01	-1.096966e+00	-1.237130e+00	9.179561e+00
5.609663e+02	8.414499e-01	-1.028582e+00	1.337250e+01	2.189287e+00	6.246559e+00	4.528780e-01	-1.313580e+00	-1.009048e+00	9.418463e+00
3.110486e+02	7.563077e-01	-1.117835e+00	1.351198e+01	2.085546e+00	6.194031e+00	3.505895e-01	-1.232539e+00	-1.065658e+00	9.440217e+00
2.690726e+02	7.702440e-01	-1.014291e+00	1.344222e+01	2.183027e+00	6.233098e+00	3.294841e-01	-9.040539e-01	-1.377163e+00	9.118194e+00
3.116210e+02	7.157507e-01	-9.523664e-01	1.344545e+01	2.254383e+00	6.247462e+00	3.796575e-01	-8.525936e-01	-1.414181e+00	9.049350e+00
3.609969e+02	6.199563e-01	-1.040431e+00	1.351845e+01	2.225057e+00	6.227656e+00	2.837817e-01	-8.582237e-01	-1.394913e+00	9.050400e+00
1.971862e+02	6.126849e-01	-1.010618e+00	1.338014e+01	2.400652e+00	6.352204e+00	3.505753e-01	-9.433675e-01	-1.242660e+00	9.088392e+00
1.644102e+02	5.253701e-01	-1.022735e+00	1.336681e+01	2.455405e+00	6.410027e+00	3.681610e-01	-1.016037e+00	-1.119962e+00	9.100475e+00
1.275927e+02	4.929217e-01	-1.031864e+00	1.337597e+01	2.460550e+00	6.413691e+00	3.855091e-01	-1.089595e+00	-1.018041e+00	9.139138e+00
1.002493e+02	4.263410e-01	-1.056544e+00	1.345719e+01	2.397389e+00	6.363165e+00	3.794984e-01	-1.144321e+00	-9.421202e-01	9.159253e+00
1.980762e+03	4.286236e-01	-1.048153e+00	1.342469e+01	2.449073e+00	6.386795e+00	4.329111e-01	-1.295361e+00	-7.967077e-01	9.344896e+00
