# loss | a0 ... a8
3.286244e+02	1.148919e+00	-1.427467e+00	1.609156e+01	4.914178e+00	1.781007e+00	6.600593e-01	1.489185e-01	-4.299259e-01	9.070341e+00
4.710514e+02	1.294826e+00	-1.281559e+00	1.594565e+01	5.060086e+00	1.926915e+00	8.059671e-01	3.010671e-03	-2.840181e-01	8.924433e+00
2.482974e+02	1.234046e+00	-1.332909e+00	1.601331e+01	4.985267e+00	1.852668e+00	7.599166e-01	-1.446478e-01	-1.332406e-01	8.961647e+00
1.851029e+02	1.259320e+00	-1.381488e+00	1.600502e+01	4.961942e+00	1.841056e+00	6.944617e-01	-2.808656e-01	-8.181688e-02	9.007775e+00
2.171596e+02	1.289010e+00	-1.406391e+00	1.599149e+01	4.948624e+00	1.831413e+00	6.471230e-01	-4.057709e-01	-6.287989e-02	9.026446e+00
1.717789e+02	1.352605e+00	-1.368516e+00	1.593446e+01	4.983460e+00	1.865145e+00	6.684970e-01	-4.853396e-01	-4.847851e-02	8.989980e+00
1.660984e+02	1.442909e+00	-1.322141e+00	1.584844e+01	5.040964e+00	1.921191e+00	6.889244e-01	-5.198224e-01	-2.737185e-02	8.947888e+00
2.063704e+02	1.525447e+00	-1.285624e+00	1.577661e+01	5.083278e+00	1.953828e+00	6.957374e-01	-5.394864e-01	-8.338382e-03	8.905576e+00
1.526759e+02	1.553385e+00	-1.344279e+00	1.577829e+01	5.041427e+00	1.898428e+00	6.046200e-01	-5.468947e-01	9.410071e-03	8.909919e+00
1.735006e+02	1.615908e+00	-1.351238e+00	1.573426e+01	5.048197e+00	1.888196e+00	5.632358e-01	-5.489177e-01	2.253989e-02	8.880582e+00
1.495545e+02	1.702249e+00	-1.333562e+00	1.566308e+01	5.083898e+00	1.910905e+00	5.460361e-01	-5.804334e-01	-6.527570e-02	8.868435e+00
1.048117e+02	1.811944e+00	-1.283290e+00	1.556237e+01	5.155846e+00	1.974435e+00	5.710025e-01	-6.702408e-01	-1.858102e-01	8.867435e+00
2.615081e+02	1.860646e+00	-1.274645e+00	1.553358e+01	5.161380e+00	1.963099e+00	5.584662e-01	-7.778227e-01	-3.167705e-01	8.902630e+00
9.360815e+01	1.895203e+00	-1.273280e+00	1.552575e+01	5.149738e+00	1.914905e+00	5.215696e-01	-7.461931e-01	-4.583199e-01	8.859183e+00
1.141676e+02	1.927731e+00	-1.269012e+00	1.550498e+01	5.144669e+00	1.867986e+00	4.924928e-01	-7.577001e-01	-5.802498e-01	8.722895e+00
1.072985e+02	1.959828e+00	-1.244719e+00	1.548289e+01	5.152133e+00	1.833117e+00	4.915567e-01	-7.997381e-01	-5.928297e-01	8.647624e+00
1.328835e+02	1.941000e+00	-1.232320e+00	1.548767e+01	5.148797e+00	1.848578e+00	5.029809e-01	-8.690069e-01	-4.808412e-01	8.653731e+00
1.013093e+02	1.918997e+00	-1.208567e+00	1.549484e+01	5.153959e+00	1.855010e+00	5.095520e-01	-8.445713e-01	-4.647424e-01	8.618922e+00
1.309384e+02	1.842374e+00	-1.235018e+00	1.557956e+01	5.086319e+00	1.771149e+00	4.499737e-01	-7.375262e-01	-5.319577e-01	8.609119e+00
1.898961e+02	1.796073e+00	-1.239885e+00	1.562812e+01	5.051415e+00	1.729560e+00	4.217794e-01	-6.744376e-01	-5.602746e-01	8.609215e+00
1.090852e+02	1.800172e+00	-1.190762e+00	1.560567e+01	5.083310e+00	1.782994e+00	4.692756e-01	-6.929884e-01	-4.736938e-01	8.650630e+00
1.418189e+02	1.800059e+00	-1.156802e+00	1.559123e+01	5.101760e+00	1.827856e+00	5.049226e-01	-7.370417e-01	-3.725100e-01	8.698196e+00
1.244395e+02	1.722709e+00	-1.215633e+00	1.565488e+01	5.035856e+00	1.803863e+00	4.593285e-01	-8.014670e-01	-2.825312e-01	8.765424e+00
1.191623e+02	1.766443e+00	-1.137885e+00	1.562048e+01	5.077490e+00	1.753958e+00	4.072859e-01	-6.419448e-01	-3.837343e-01	8.615754e+00
1.909144e+02	1.789395e+00	-1.084529e+00	1.560094e+01	5.099834e+00	1.734512e+00	3.861557e-01	-5.464798e-01	-4.073127e-01	8.527291e+00
1.926161e+02	1.717575e+00	-1.087547e+00	1.565493e+01	5.060911e+00	1.715619e+00	3.396713e-01	-4.861439e-01	-3.943486e-01	8.479257e+00
2.002580e+02	1.653426e+00	-1.095705e+00	1.569949e+01	5.028101e+00	1.724911e+00	3.222742e-01	-4.561037e-01	-3.419210e-01	8.466617e+00
1.587551e+02	1.599117e+00	-1.083445e+00	1.571490e+01	5.027258e+00	1.806889e+00	3.532103e-01	-4.511855e-01	-2.396124e-01	8.478181e+00
1.448664e+02	1.557262e+00	-1.081148e+00	1.573269e+01	5.016876e+00	1.855090e+00	3.763553e-01	-4.478947e-01	-1.718989e-01	8.487189e+00
1.238676e+02	1.507779e+00	-1.100018e+00	1.576756e+01	4.983261e+00	1.878361e+00	3.834965e-01	-4.570734e-01	-9.604640e-02	8.504775e+00
1.144529e+02	1.481069e+00	-1.111065e+00	1.578214e+01	4.967379e+00	1.909323e+00	3.931428e-01	-4.681512e-01	-3.550711e-02	8.519791e+00
1.114515e+02	1.468735e+00	-1.124272e+00	1.578912e+01	4.952134e+00	1.930038e+00	3.935438e-01	-4.859190e-01	1.787810e-02	8.535781e+00
1.035407e+02	1.479202e+00	-1.120895e+00	1.577236e+01	4.957928e+00	1.964628e+00	4.149245e-01	-5.018044e-01	5.843848e-02	8.547983e+00
1.023891e+02	1.483925e+00	-1.129275e+00	1.577135e+01	4.946309e+00	1.968657e+00	4.141744e-01	-5.149710e-01	8.769526e-02	8.557232e+00
9.999950e+01	1.510297e+00	-1.126522e+00	1.574814e+01	4.955241e+00	1.992764e+00	4.221310e-01	-5.294131e-01	1.087804e-01	8.564950e+00
1.186091e+02	1.557284e+00	-1.109224e+00	1.570338e+01	4.982848e+00	2.026300e+00	4.432786e-01	-5.427072e-01	1.223207e-01	8.570819e+00
1.143795e+02	1.538244e+00	-1.152964e+00	1.573726e+01	4.933711e+00	1.989747e+00	3.946322e-01	-5.553403e-01	1.318732e-01	8.577620e+00
1.400106e+02	1.557598e+00	-1.165915e+00	1.573090e+01	4.923121e+00	1.984282e+00	3.750106e-01	-5.649411e-01	1.386470e-01	8.581678e+00
9.570618e+01	1.600839e+00	-1.130671e+00	1.568932e+01	4.954927e+00	2.013266e+00	4.181291e-01	-5.731349e-01	1.439767e-01	8.582655e+00
1.161180e+02	1.628098e+00	-1.110826e+00	1.566408e+01	4.969907e+00	2.031387e+00	4.416668e-01	-5.826778e-01	1.472783e-01	8.583946e+00
9.600851e+01	1.622754e+00	-1.138305e+00	1.568362e+01	4.937155e+00	2.001260e+00	4.068095e-01	-5.894748e-01	1.493258e-01	8.587133e+00
1.334219e+02	1.597966e+00	-1.163123e+00	1.571992e+01	4.894436e+00	1.959143e+00	3.785355e-01	-5.965630e-01	1.508043e-01	8.589573e+00
9.397760e+01	1.639325e+00	-1.133308e+00	1.567809e+01	4.923404e+00	1.980730e+00	4.097137e-01	-6.014759e-01	1.518825e-01	8.589416e+00
1.238269e+02	1.676238e+00	-1.104630e+00	1.563748e+01	4.953178e+00	2.008655e+00	4.429528e-01	-6.056160e-01	1.532474e-01	8.589450e+00
9.268469e+01	1.668475e+00	-1.129907e+00	1.565264e+01	4.922567e+00	1.977714e+00	4.121975e-01	-6.119080e-01	1.520785e-01	8.591368e+00
1.319700e+02	1.650915e+00	-1.161981e+00	1.568073e+01	4.879665e+00	1.934825e+00	3.750327e-01	-6.168526e-01	1.512617e-01	8.593664e+00
1.067589e+02	1.671722e+00	-1.147832e+00	1.566034e+01	4.888418e+00	1.937512e+00	3.892769e-01	-6.203086e-01	1.513923e-01	8.592976e+00
9.298548e+01	1.703352e+00	-1.121377e+00	1.562629e+01	4.912662e+00	1.953196e+00	4.126377e-01	-6.226818e-01	1.514867e-01	8.591720e+00
9.510656e+01	1.716950e+00	-1.115784e+00	1.561484e+01	4.913759e+00	1.952022e+00	4.143137e-01	-6.266115e-01	1.517145e-01	8.591473e+00
