# loss | a0 ... a8
2.223446e+02	1.062286e+00	-1.113429e+00	1.439257e+01	3.311333e+00	1.804000e+00	3.787619e-01	-7.294286e-01	-5.782857e-01	8.233714e+00
3.831718e+02	1.184657e+00	-9.910570e-01	1.427020e+01	3.433705e+00	1.926372e+00	5.011335e-01	-8.518002e-01	-4.559141e-01	8.356086e+00
8.178245e+02	1.082073e+00	-1.089794e+00	1.435211e+01	3.351636e+00	1.895605e+00	4.076494e-01	-1.007414e+00	-3.037037e-01	8.505140e+00
2.259511e+02	1.034671e+00	-1.131155e+00	1.438592e+01	3.317574e+00	1.879986e+00	3.442492e-01	-9.279741e-01	-3.574138e-01	8.441906e+00
2.426974e+02	1.045566e+00	-1.127788e+00	1.436714e+01	3.333189e+00	1.902023e+00	3.340991e-01	-8.151511e-01	-4.583370e-01	8.385550e+00
1.884011e+02	1.074170e+00	-1.102715e+00	1.432252e+01	3.372262e+00	1.955707e+00	3.597828e-01	-7.465888e-01	-5.081093e-01	8.372984e+00
1.331503e+02	1.108143e+00	-1.066355e+00	1.426386e+01	3.423176e+00	2.035531e+00	4.053842e-01	-7.124125e-01	-5.065613e-01	8.396288e+00
1.655124e+02	1.142772e+00	-1.039435e+00	1.420221e+01	3.474256e+00	2.126823e+00	4.512249e-01	-7.163700e-01	-4.611589e-01	8.464819e+00
1.258337e+02	1.106313e+00	-1.057671e+00	1.421213e+01	3.470202e+00	2.172230e+00	4.486749e-01	-7.250346e-01	-4.174670e-01	8.532140e+00
9.564925e+01	1.059828e+00	-1.091862e+00	1.423701e+01	3.449638e+00	2.199336e+00	4.286528e-01	-7.389425e-01	-3.740553e-01	8.597964e+00
1.025977e+02	1.024754e+00	-1.115678e+00	1.425071e+01	3.440057e+00	2.232272e+00	4.168959e-01	-7.556634e-01	-3.329608e-01	8.660423e+00
1.056868e+02	1.008149e+00	-1.128606e+00	1.424873e+01	3.442557e+00	2.269135e+00	4.149111e-01	-7.812171e-01	-2.918201e-01	8.728218e+00
9.531818e+01	1.006437e+00	-1.127713e+00	1.423269e+01	3.459665e+00	2.315221e+00	4.256234e-01	-8.020433e-01	-2.584345e-01	8.780591e+00
8.427080e+01	1.020872e+00	-1.117096e+00	1.420449e+01	3.487268e+00	2.364474e+00	4.409947e-01	-8.101155e-01	-2.369400e-01	8.810883e+00
8.270867e+01	1.032443e+00	-1.105454e+00	1.418053e+01	3.511917e+00	2.406269e+00	4.550040e-01	-8.148748e-01	-2.212046e-01	8.832217e+00
8.674405e+01	1.036243e+00	-1.099329e+00	1.416472e+01	3.528682e+00	2.438650e+00	4.612003e-01	-8.161175e-01	-2.103028e-01	8.849087e+00
8.496207e+01	1.041773e+00	-1.098875e+00	1.415203e+01	3.539030e+00	2.460613e+00	4.571296e-01	-8.072774e-01	-2.053438e-01	8.854483e+00
8.301928e+01	1.037144e+00	-1.100921e+00	1.414547e+01	3.547114e+00	2.480316e+00	4.511079e-01	-7.950633e-01	-2.031279e-01	8.857177e+00
7.926044e+01	1.031646e+00	-1.110646e+00	1.414724e+01	3.542046e+00	2.484892e+00	4.347147e-01	-7.872966e-01	-2.037237e-01	8.864523e+00
8.040709e+01	1.038025e+00	-1.113401e+00	1.413742e+01	3.546250e+00	2.495659e+00	4.235845e-01	-7.771823e-01	-2.071786e-01	8.865546e+00
8.403630e+01	1.033204e+00	-1.117156e+00	1.413517e+01	3.546662e+00	2.504092e+00	4.144918e-01	-7.756689e-01	-2.096136e-01	8.877200e+00
8.393493e+01	1.027512e+00	-1.116015e+00	1.413384e+01	3.548530e+00	2.511088e+00	4.127332e-01	-7.772536e-01	-2.134389e-01	8.893214e+00
7.901675e+01	1.031543e+00	-1.107322e+00	1.412045e+01	3.562656e+00	2.531275e+00	4.173920e-01	-7.783399e-01	-2.168794e-01	8.901542e+00
7.825286e+01	1.032255e+00	-1.096572e+00	1.410764e+01	3.578167e+00	2.554322e+00	4.262325e-01	-7.887571e-01	-2.184486e-01	8.920541e+00
7.844759e+01	1.026062e+00	-1.093788e+00	1.410440e+01	3.584023e+00	2.566348e+00	4.253329e-01	-7.936808e-01	-2.223935e-01	8.936727e+00
7.617878e+01	1.029308e+00	-1.096621e+00	1.409639e+01	3.589057e+00	2.578351e+00	4.198839e-01	-8.062396e-01	-2.240767e-01	8.967648e+00
7.626348e+01	1.007271e+00	-1.098820e+00	1.410763e+01	3.583046e+00	2.578499e+00	4.140560e-01	-8.087906e-01	-2.302050e-01	8.981985e+00
7.745524e+01	9.711981e-01	-1.101205e+00	1.412960e+01	3.569876e+00	2.572638e+00	4.069168e-01	-8.045059e-01	-2.374845e-01	8.982421e+00
7.632347e+01	9.590092e-01	-1.094740e+00	1.413079e+01	3.572104e+00	2.578186e+00	4.083377e-01	-7.976552e-01	-2.465323e-01	8.980530e+00
7.615803e+01	9.454227e-01	-1.088431e+00	1.413624e+01	3.570042e+00	2.577417e+00	4.094970e-01	-7.901812e-01	-2.560365e-01	8.976937e+00
7.600970e+01	9.381840e-01	-1.083253e+00	1.413304e+01	3.574089e+00	2.586264e+00	4.117607e-01	-7.944699e-01	-2.616045e-01	8.993782e+00
7.402675e+01	9.148246e-01	-1.084334e+00	1.414816e+01	3.563905e+00	2.580384e+00	4.118005e-01	-8.077534e-01	-2.654842e-01	9.030100e+00
7.426463e+01	9.102086e-01	-1.083550e+00	1.414516e+01	3.565127e+00	2.587580e+00	4.101519e-01	-8.176189e-01	-2.689001e-01	9.056650e+00
