# loss | a0 ... a8
6.651841e+02	-9.125714e-01	-6.288571e-01	1.111943e+01	1.572667e+00	6.262667e+00	1.914286e-02	-6.212381e-01	3.908571e-01	1.039143e+01
1.907274e+03	-1.034943e+00	-5.064856e-01	1.124180e+01	1.695038e+00	6.140295e+00	1.415144e-01	-7.436097e-01	2.684856e-01	1.026906e+01
4.977920e+02	-1.163853e+00	-6.245987e-01	1.136482e+01	1.573442e+00	6.002108e+00	2.688713e-02	-8.231527e-01	1.889425e-01	1.038852e+01
6.510214e+02	-1.241257e+00	-6.937819e-01	1.144451e+01	1.493952e+00	5.915261e+00	-4.079354e-02	-8.674655e-01	1.446297e-01	1.045818e+01
7.770664e+02	-1.299921e+00	-7.286962e-01	1.149695e+01	1.446861e+00	5.834409e+00	-6.584581e-02	-9.620562e-01	4.916861e-02	1.049745e+01
7.904554e+02	-1.344404e+00	-7.416772e-01	1.152913e+01	1.423033e+00	5.759884e+00	-6.429370e-02	-1.073870e+00	-6.353960e-02	1.051495e+01
1.137607e+03	-1.374744e+00	-7.429803e-01	1.155078e+01	1.407880e+00	5.712092e+00	-4.877847e-02	-1.175584e+00	-1.072007e-01	1.052354e+01
5.385011e+02	-1.392170e+00	-7.244439e-01	1.156550e+01	1.396882e+00	5.681444e+00	-3.448631e-02	-1.077388e+00	-2.151933e-01	1.052289e+01
3.310918e+02	-1.408884e+00	-7.020484e-01	1.157848e+01	1.389272e+00	5.657108e+00	-1.165420e-02	-9.822335e-01	-3.115306e-01	1.051715e+01
2.496408e+02	-1.421858e+00	-6.823133e-01	1.158938e+01	1.383322e+00	5.639062e+00	1.495829e-02	-9.249334e-01	-3.665511e-01	1.050956e+01
1.978473e+02	-1.436458e+00	-6.633414e-01	1.160171e+01	1.378319e+00	5.620415e+00	4.703151e-02	-8.841226e-01	-4.027670e-01	1.050068e+01
1.818214e+02	-1.455041e+00	-6.491615e-01	1.161739e+01	1.371865e+00	5.599244e+00	7.603416e-02	-8.600674e-01	-4.192012e-01	1.049183e+01
1.845816e+02	-1.470492e+00	-6.425304e-01	1.163463e+01	1.358841e+00	5.581997e+00	9.540242e-02	-8.433598e-01	-4.352384e-01	1.048549e+01
1.862642e+02	-1.488297e+00	-6.408399e-01	1.165449e+01	1.342926e+00	5.564465e+00	1.078512e-01	-8.331574e-01	-4.462844e-01	1.048208e+01
1.696372e+02	-1.505326e+00	-6.495319e-01	1.167601e+01	1.323707e+00	5.545481e+00	1.074318e-01	-8.276787e-01	-4.578024e-01	1.048225e+01
