# loss | a0 ... a8
1.498726e+03	-3.640000e-01	-1.145429e+00	1.265543e+01	1.818000e+00	3.724000e+00	6.485714e-02	-8.223810e-01	-1.668571e-01	9.916000e+00
9.400664e+02	-2.416284e-01	-1.023057e+00	1.277780e+01	1.695628e+00	3.601628e+00	-5.751444e-02	-7.000094e-01	-2.892287e-01	9.793628e+00
8.235740e+02	-1.068097e-01	-9.293290e-01	1.268307e+01	1.741858e+00	3.632411e+00	-6.222672e-02	-6.222079e-01	-3.650072e-01	9.713346e+00
6.013653e+02	4.122515e-03	-8.653050e-01	1.257431e+01	1.829887e+00	3.701936e+00	-1.989692e-02	-5.798223e-01	-4.047454e-01	9.666927e+00
3.330555e+02	-3.112407e-02	-8.088612e-01	1.249803e+01	1.939887e+00	3.774179e+00	5.398687e-02	-5.524469e-01	-4.302316e-01	9.636407e+00
2.455928e+02	-1.174152e-01	-7.713123e-01	1.248621e+01	2.038918e+00	3.786794e+00	1.164468e-01	-5.358451e-01	-4.446974e-01	9.620586e+00
3.092289e+02	-2.094614e-01	-7.470738e-01	1.253384e+01	2.075467e+00	3.757113e+00	1.697320e-01	-5.247374e-01	-4.549925e-01	9.614389e+00
2.778046e+02	-3.005288e-01	-7.513403e-01	1.262150e+01	2.036871e+00	3.675803e+00	1.705785e-01	-5.177661e-01	-4.611021e-01	9.621273e+00
2.326441e+02	-3.962876e-01	-7.695824e-01	1.272961e+01	1.966733e+00	3.565744e+00	1.540212e-01	-5.129135e-01	-4.659416e-01	9.634538e+00
2.373423e+02	-4.507678e-01	-7.909701e-01	1.279807e+01	1.920495e+00	3.495142e+00	1.350169e-01	-5.101997e-01	-4.679937e-01	9.651239e+00
2.373227e+02	-4.745576e-01	-7.998612e-01	1.282455e+01	1.904541e+00	3.468310e+00	1.408258e-01	-5.083380e-01	-4.696037e-01	9.664073e+00
2.174028e+02	-4.768402e-01	-7.981974e-01	1.282160e+01	1.913652e+00	3.472735e+00	1.702658e-01	-5.078535e-01	-4.690833e-01	9.674768e+00
2.101050e+02	-4.600391e-01	-7.994633e-01	1.280410e+01	1.929275e+00	3.492117e+00	1.901462e-01	-5.074871e-01	-4.688860e-01	9.686171e+00
2.115408e+02	-4.336847e-01	-7.993491e-01	1.278605e+01	1.942020e+00	3.510003e+00	2.078169e-01	-5.070809e-01	-4.692189e-01	9.695118e+00
1.929374e+02	-4.106632e-01	-8.143649e-01	1.276458e+01	1.951928e+00	3.530956e+00	1.971636e-01	-5.078009e-01	-4.673078e-01	9.711869e+00
1.849978e+02	-3.960729e-01	-8.228385e-01	1.275313e+01	1.960084e+00	3.539528e+00	2.021380e-01	-5.092179e-01	-4.640226e-01	9.726364e+00
1.794621e+02	-3.633077e-01	-8.338510e-01	1.272079e+01	1.978609e+00	3.570669e+00	1.956017e-01	-5.101438e-01	-4.618890e-01	9.739712e+00
1.708118e+02	-3.323931e-01	-8.396130e-01	1.268608e+01	2.005778e+00	3.600986e+00	2.017628e-01	-5.118453e-01	-4.580206e-01	9.751990e+00
1.636183e+02	-3.034193e-01	-8.425563e-01	1.265512e+01	2.028134e+00	3.629249e+00	2.105106e-01	-5.130841e-01	-4.553971e-01	9.761120e+00
1.598676e+02	-2.793719e-01	-8.432415e-01	1.263532e+01	2.042784e+00	3.645771e+00	2.203794e-01	-5.139427e-01	-4.537252e-01	9.767886e+00
1.555175e+02	-2.725447e-01	-8.487123e-01	1.262768e+01	2.052552e+00	3.646697e+00	2.254444e-01	-5.158256e-01	-4.498148e-01	9.777713e+00
1.518473e+02	-2.885624e-01	-8.573590e-01	1.264239e+01	2.050689e+00	3.626003e+00	2.258436e-01	-5.181261e-01	-4.447525e-01	9.787901e+00
