# loss | a0 ... a8
2.051113e+02	3.217143e-01	-8.345714e-01	1.256400e+01	2.287333e+00	3.510667e+00	2.766667e-01	-8.117143e-01	-4.822857e-01	1.027257e+01
7.270272e+02	1.993427e-01	-9.569430e-01	1.268637e+01	2.164962e+00	3.388295e+00	1.542951e-01	-9.340859e-01	-3.599141e-01	1.039494e+01
2.446661e+02	1.622243e-01	-8.402557e-01	1.269117e+01	2.194920e+00	3.366987e+00	1.035850e-01	-8.124600e-01	-4.812224e-01	1.027346e+01
1.554104e+02	1.282772e-01	-8.067549e-01	1.263783e+01	2.275468e+00	3.477329e+00	2.412167e-01	-8.091278e-01	-4.752650e-01	1.023812e+01
2.794964e+02	-2.380020e-03	-8.735168e-01	1.276558e+01	2.158135e+00	3.346993e+00	1.152382e-01	-8.185528e-01	-4.698533e-01	1.028948e+01
1.282765e+02	-2.874665e-02	-8.606871e-01	1.274911e+01	2.203206e+00	3.377810e+00	1.922065e-01	-8.340622e-01	-4.418405e-01	1.027536e+01
1.533801e+02	-2.414968e-02	-8.140151e-01	1.273579e+01	2.228593e+00	3.393210e+00	2.844986e-01	-8.212062e-01	-4.345385e-01	1.020198e+01
3.077220e+02	-9.148089e-02	-9.121926e-01	1.279729e+01	2.159373e+00	3.315949e+00	1.448119e-01	-8.304869e-01	-4.193312e-01	1.029771e+01
1.229498e+02	-7.935788e-02	-8.648443e-01	1.276728e+01	2.206226e+00	3.353283e+00	1.894681e-01	-7.965663e-01	-4.286624e-01	1.022028e+01
1.028863e+02	-1.020314e-01	-8.354758e-01	1.275442e+01	2.245019e+00	3.371496e+00	2.763185e-01	-8.141611e-01	-3.970251e-01	1.018895e+01
7.451149e+01	-1.081693e-01	-8.596858e-01	1.277714e+01	2.207391e+00	3.343875e+00	2.494983e-01	-8.211621e-01	-3.945168e-01	1.020649e+01
7.876140e+01	-1.276343e-01	-8.529313e-01	1.277857e+01	2.223841e+00	3.341364e+00	2.747868e-01	-8.197776e-01	-3.772773e-01	1.018971e+01
1.799577e+02	-1.410750e-01	-9.038744e-01	1.282578e+01	2.154200e+00	3.285152e+00	1.937322e-01	-8.200459e-01	-3.722718e-01	1.021696e+01
1.671596e+02	-1.234099e-01	-8.294635e-01	1.278196e+01	2.221796e+00	3.338875e+00	3.138865e-01	-8.052350e-01	-3.561107e-01	1.014782e+01
1.174672e+02	-1.614574e-01	-8.985944e-01	1.285840e+01	2.108291e+00	3.239997e+00	2.438552e-01	-8.106095e-01	-3.582190e-01	1.023114e+01
9.561804e+01	-1.301019e-01	-8.501929e-01	1.282088e+01	2.148917e+00	3.270263e+00	2.961226e-01	-7.837174e-01	-3.511547e-01	1.017587e+01
9.283900e+01	-1.501299e-01	-8.924480e-01	1.286139e+01	2.082528e+00	3.220010e+00	2.523422e-01	-7.913832e-01	-3.469051e-01	1.021870e+01
7.365392e+01	-1.107747e-01	-8.656350e-01	1.282427e+01	2.113901e+00	3.260496e+00	2.818771e-01	-7.835182e-01	-3.340804e-01	1.018259e+01
1.061096e+02	-1.282146e-01	-9.015612e-01	1.284526e+01	2.097224e+00	3.233858e+00	2.427745e-01	-7.953907e-01	-3.159275e-01	1.020832e+01
1.192112e+02	-9.706352e-02	-8.476251e-01	1.281075e+01	2.137901e+00	3.266324e+00	3.108360e-01	-7.735095e-01	-2.984675e-01	1.014629e+01
1.492087e+02	-1.479236e-01	-9.196421e-01	1.288777e+01	2.046038e+00	3.179049e+00	2.288003e-01	-7.822484e-01	-3.012961e-01	1.019753e+01
6.877323e+01	-1.059874e-01	-8.842387e-01	1.284106e+01	2.097149e+00	3.231437e+00	2.993562e-01	-7.980393e-01	-2.791047e-01	1.018385e+01
7.503151e+01	-1.011381e-01	-8.883179e-01	1.284720e+01	2.090576e+00	3.212774e+00	2.673618e-01	-7.597341e-01	-2.701490e-01	1.017227e+01
7.350044e+01	-5.821690e-02	-8.734097e-01	1.281648e+01	2.116089e+00	3.235363e+00	2.955628e-01	-7.701441e-01	-2.621760e-01	1.017654e+01
1.866270e+02	-8.860293e-02	-9.304229e-01	1.283702e+01	2.093209e+00	3.209429e+00	2.243481e-01	-7.896022e-01	-2.484305e-01	1.024004e+01
1.916269e+02	-3.365478e-02	-8.312365e-01	1.278360e+01	2.153294e+00	3.259739e+00	3.252668e-01	-7.201693e-01	-2.432750e-01	1.012819e+01
1.311210e+02	-1.533182e-01	-9.154325e-01	1.291647e+01	2.001960e+00	3.106262e+00	2.399706e-01	-7.204996e-01	-2.362753e-01	1.016721e+01
7.050515e+01	-1.363662e-01	-8.948131e-01	1.287808e+01	2.039192e+00	3.140660e+00	3.079863e-01	-7.667878e-01	-2.205592e-01	1.018349e+01
8.171831e+01	-9.473937e-02	-9.012569e-01	1.285492e+01	2.055226e+00	3.154259e+00	2.937309e-01	-8.076788e-01	-2.130512e-01	1.022793e+01
1.066683e+02	-6.525640e-02	-8.492695e-01	1.283756e+01	2.073586e+00	3.157670e+00	3.009009e-01	-7.034484e-01	-2.069837e-01	1.016764e+01
1.245378e+02	-6.660066e-02	-9.037274e-01	1.284094e+01	2.062671e+00	3.156479e+00	2.263584e-01	-7.109312e-01	-1.973227e-01	1.019090e+01
6.932343e+01	-3.196226e-02	-8.908801e-01	1.280606e+01	2.098997e+00	3.191491e+00	2.641820e-01	-7.774867e-01	-1.741420e-01	1.019348e+01
6.899428e+01	-3.670892e-02	-8.822857e-01	1.278981e+01	2.132010e+00	3.205476e+00	2.961327e-01	-8.175049e-01	-1.809702e-01	1.019257e+01
7.450456e+01	-9.267473e-02	-8.801104e-01	1.284740e+01	2.080277e+00	3.133310e+00	2.665639e-01	-7.443740e-01	-1.659650e-01	1.014810e+01
8.339514e+01	-4.295423e-02	-8.632223e-01	1.279226e+01	2.127864e+00	3.180308e+00	2.912438e-01	-7.488677e-01	-1.556391e-01	1.015290e+01
7.827444e+01	-1.339459e-02	-8.984621e-01	1.276781e+01	2.141390e+00	3.201135e+00	2.507671e-01	-7.672097e-01	-1.575032e-01	1.018726e+01
8.483717e+01	-5.911477e-02	-9.118337e-01	1.279505e+01	2.131936e+00	3.171275e+00	2.621572e-01	-7.729375e-01	-1.636852e-01	1.022361e+01
6.376119e+01	-7.452720e-02	-8.961934e-01	1.278891e+01	2.151527e+00	3.171953e+00	2.876546e-01	-7.825765e-01	-1.562981e-01	1.021666e+01
6.776949e+01	-3.519701e-02	-8.817213e-01	1.277192e+01	2.159219e+00	3.179326e+00	2.875462e-01	-7.631840e-01	-1.506092e-01	1.019171e+01
1.623210e+02	-7.909260e-02	-9.235280e-01	1.281739e+01	2.122963e+00	3.125163e+00	2.583679e-01	-8.226610e-01	-1.707136e-01	1.022004e+01
1.453479e+02	-3.252985e-02	-8.579076e-01	1.276735e+01	2.181483e+00	3.177721e+00	3.424377e-01	-8.311533e-01	-1.700831e-01	1.017832e+01
5.705022e+02	-1.374270e-01	-9.657796e-01	1.289214e+01	2.052743e+00	3.041765e+00	1.785987e-01	-8.468986e-01	-1.975496e-01	1.025231e+01
7.351060e+01	-7.761519e-02	-8.663243e-01	1.282487e+01	2.121153e+00	3.098434e+00	2.951026e-01	-8.264362e-01	-2.120527e-01	1.017640e+01
