# loss | a0 ... a8
3.339014e+03	1.428000e+00	-4.185714e-01	1.523371e+01	3.514000e+00	2.466667e-01	1.395238e-01	-6.105714e-01	6.560000e-01	1.091257e+01
8.172800e+02	1.305628e+00	-5.409430e-01	1.535609e+01	3.391628e+00	3.690382e-01	1.715223e-02	-4.881998e-01	5.336284e-01	1.103494e+01
4.487601e+02	1.205481e+00	-6.191059e-01	1.545920e+01	3.302067e+00	4.530119e-01	3.329141e-02	-4.119449e-01	4.279121e-01	1.096227e+01
3.686204e+02	1.152639e+00	-6.572408e-01	1.551369e+01	3.256302e+00	5.024153e-01	6.069090e-02	-3.817464e-01	3.666390e-01	1.089639e+01
2.611009e+02	1.123939e+00	-6.737828e-01	1.554308e+01	3.231528e+00	5.354049e-01	1.247584e-01	-3.669478e-01	3.306135e-01	1.080553e+01
2.134273e+02	1.107567e+00	-6.805528e-01	1.555984e+01	3.217613e+00	5.573659e-01	1.822490e-01	-3.691442e-01	3.054906e-01	1.071545e+01
2.125388e+02	1.099317e+00	-6.866544e-01	1.556822e+01	3.210124e+00	5.725453e-01	2.053892e-01	-3.669964e-01	2.875190e-01	1.066606e+01
1.999972e+02	1.094259e+00	-6.953709e-01	1.557352e+01	3.204126e+00	5.810785e-01	1.924015e-01	-3.715571e-01	2.750038e-01	1.063453e+01
1.947495e+02	1.091622e+00	-7.027691e-01	1.557620e+01	3.200977e+00	5.886393e-01	1.766138e-01	-3.721599e-01	2.604811e-01	1.062312e+01
1.970368e+02	1.090386e+00	-7.093430e-01	1.557734e+01	3.199182e+00	5.989649e-01	1.612784e-01	-3.722786e-01	2.532328e-01	1.061685e+01
1.935650e+02	1.090203e+00	-7.125987e-01	1.557723e+01	3.199035e+00	6.104100e-01	1.605644e-01	-3.798082e-01	2.491905e-01	1.059733e+01
1.899187e+02	1.090429e+00	-7.161194e-01	1.557664e+01	3.198947e+00	6.250859e-01	1.618543e-01	-3.876626e-01	2.528801e-01	1.058198e+01
