# loss | a0 ... a8
3.387972e+02	-5.468571e-01	-1.209429e+00	1.068057e+01	2.970000e+00	1.356000e+00	2.736190e-01	-6.562857e-01	5.325714e-01	9.349143e+00
2.573067e+02	-4.244856e-01	-1.087057e+00	1.055820e+01	3.092372e+00	1.478372e+00	3.959906e-01	-7.786573e-01	4.101998e-01	9.226771e+00
2.569357e+02	-5.406939e-01	-1.187752e+00	1.067580e+01	2.991125e+00	1.359405e+00	3.033480e-01	-8.295064e-01	3.714096e-01	9.304543e+00
1.508398e+02	-5.248552e-01	-1.105031e+00	1.066831e+01	3.054195e+00	1.360727e+00	4.082783e-01	-6.776833e-01	4.898672e-01	9.209605e+00
1.339187e+02	-5.443099e-01	-1.112395e+00	1.069605e+01	3.038448e+00	1.326157e+00	4.064971e-01	-7.978754e-01	3.485047e-01	9.204543e+00
3.030377e+02	-6.371022e-01	-1.202696e+00	1.081110e+01	2.900681e+00	1.204580e+00	3.185634e-01	-7.872152e-01	3.499668e-01	9.189472e+00
1.450708e+02	-5.861770e-01	-1.089730e+00	1.077342e+01	2.970820e+00	1.245274e+00	4.580793e-01	-8.434305e-01	2.174058e-01	9.138869e+00
3.351773e+02	-5.874420e-01	-1.167080e+00	1.080463e+01	2.900058e+00	1.210851e+00	3.803398e-01	-8.492698e-01	7.860471e-02	9.218056e+00
1.462734e+03	-4.568998e-01	-9.508820e-01	1.069052e+01	3.096174e+00	1.263519e+00	5.772619e-01	-6.207826e-01	3.067263e-01	8.989997e+00
1.268211e+02	-6.752179e-01	-1.109554e+00	1.090001e+01	2.903410e+00	1.037586e+00	4.042926e-01	-6.106590e-01	3.144637e-01	9.021519e+00
1.255878e+02	-6.780805e-01	-1.110469e+00	1.090968e+01	2.892112e+00	1.031419e+00	4.110311e-01	-6.123208e-01	3.123169e-01	9.023822e+00
1.164654e+02	-6.623848e-01	-1.101077e+00	1.090353e+01	2.894460e+00	1.042743e+00	4.272719e-01	-6.145489e-01	3.095045e-01	9.023812e+00
1.155660e+02	-6.514239e-01	-1.101282e+00	1.090432e+01	2.888031e+00	1.041381e+00	4.237306e-01	-6.148611e-01	3.091775e-01	9.023466e+00
1.137106e+02	-6.374151e-01	-1.094805e+00	1.090090e+01	2.887612e+00	1.047070e+00	4.334879e-01	-6.147334e-01	3.093520e-01	9.023109e+00
1.129298e+02	-6.275031e-01	-1.101319e+00	1.090474e+01	2.876756e+00	1.043810e+00	4.229053e-01	-6.167979e-01	3.085286e-01	9.023298e+00
1.105071e+02	-6.073960e-01	-1.093968e+00	1.089869e+01	2.874635e+00	1.052213e+00	4.286605e-01	-6.165309e-01	3.087694e-01	9.019657e+00
1.100210e+02	-6.033277e-01	-1.099614e+00	1.090672e+01	2.863816e+00	1.044259e+00	4.234194e-01	-6.199910e-01	3.077840e-01	9.022217e+00
1.084546e+02	-5.817285e-01	-1.092551e+00	1.089893e+01	2.864020e+00	1.053554e+00	4.291380e-01	-6.206224e-01	3.075198e-01	9.020027e+00
1.095385e+02	-5.834383e-01	-1.103694e+00	1.091573e+01	2.840820e+00	1.035972e+00	4.165924e-01	-6.245114e-01	3.069100e-01	9.025218e+00
1.094617e+02	-5.581362e-01	-1.088200e+00	1.090419e+01	2.845950e+00	1.050050e+00	4.391748e-01	-6.281658e-01	3.029937e-01	9.024168e+00
1.172419e+02	-5.664065e-01	-1.114110e+00	1.092755e+01	2.812645e+00	1.023593e+00	4.026928e-01	-6.284952e-01	3.027738e-01	9.028939e+00
1.059279e+02	-5.451014e-01	-1.091619e+00	1.091613e+01	2.821151e+00	1.038921e+00	4.370449e-01	-6.302217e-01	3.005218e-01	9.025021e+00
1.034853e+02	-5.407177e-01	-1.101182e+00	1.092983e+01	2.798519e+00	1.020325e+00	4.269240e-01	-6.304814e-01	3.002676e-01	9.029008e+00
1.030880e+02	-5.386754e-01	-1.099893e+00	1.094168e+01	2.784977e+00	1.006931e+00	4.296858e-01	-6.303987e-01	3.002039e-01	9.027914e+00
1.013347e+02	-5.146822e-01	-1.102697e+00	1.093554e+01	2.776544e+00	1.015622e+00	4.235378e-01	-6.337195e-01	2.963541e-01	9.030187e+00
9.987246e+01	-4.989227e-01	-1.103490e+00	1.093502e+01	2.767840e+00	1.015106e+00	4.255188e-01	-6.343144e-01	2.957827e-01	9.032763e+00
9.818953e+01	-4.863879e-01	-1.099029e+00	1.093911e+01	2.756759e+00	1.012126e+00	4.282392e-01	-6.368331e-01	2.926245e-01	9.029896e+00
9.699432e+01	-4.652153e-01	-1.100624e+00	1.093506e+01	2.745792e+00	1.016694e+00	4.204167e-01	-6.375787e-01	2.920922e-01	9.028830e+00
9.619041e+01	-4.634756e-01	-1.100838e+00	1.094876e+01	2.728956e+00	1.001114e+00	4.252986e-01	-6.399750e-01	2.889962e-01	9.030650e+00
9.626108e+01	-4.681809e-01	-1.100065e+00	1.096950e+01	2.704544e+00	9.785476e-01	4.244620e-01	-6.435192e-01	2.850949e-01	9.029078e+00
9.375128e+01	-4.378238e-01	-1.098467e+00	1.095597e+01	2.702758e+00	9.920165e-01	4.282067e-01	-6.428678e-01	2.854624e-01	9.030885e+00
9.493156e+01	-4.229006e-01	-1.091461e+00	1.095100e+01	2.703933e+00	9.944389e-01	4.371061e-01	-6.461505e-01	2.817647e-01	9.031482e+00
1.024348e+02	-4.253156e-01	-1.112824e+00	1.098113e+01	2.659464e+00	9.673032e-01	4.064281e-01	-6.458660e-01	2.819581e-01	9.033689e+00
9.577550e+01	-3.943719e-01	-1.088830e+00	1.096502e+01	2.666373e+00	9.845533e-01	4.451153e-01	-6.465352e-01	2.806349e-01	9.030222e+00
9.903699e+01	-4.106871e-01	-1.113415e+00	1.100564e+01	2.618829e+00	9.458357e-01	4.150617e-01	-6.467440e-01	2.803784e-01	9.034505e+00
