# loss | a0 ... a8
8.652867e+02	4.040000e-01	-5.922857e-01	1.463029e+01	2.351333e+00	3.105333e+00	2.355238e-01	-5.343810e-01	-3.542857e-01	1.028171e+01
3.293259e+02	2.816284e-01	-7.146573e-01	1.475266e+01	2.228962e+00	2.982962e+00	1.131522e-01	-4.120094e-01	-4.766573e-01	1.040409e+01
5.700201e+02	2.895770e-01	-8.036101e-01	1.465516e+01	2.267914e+00	3.086630e+00	3.708102e-02	-5.088419e-01	-3.761238e-01	1.049273e+01
6.198970e+02	3.839201e-01	-8.430265e-01	1.454871e+01	2.338095e+00	3.191969e+00	1.853895e-02	-6.089487e-01	-2.806446e-01	1.054014e+01
5.380646e+02	5.059615e-01	-8.557860e-01	1.442377e+01	2.442875e+00	3.315045e+00	3.213656e-02	-7.284649e-01	-1.661100e-01	1.056485e+01
4.695734e+02	6.297024e-01	-8.460763e-01	1.430159e+01	2.552770e+00	3.430371e+00	6.679387e-02	-8.360820e-01	-6.610233e-02	1.056987e+01
2.005854e+02	7.610628e-01	-8.113358e-01	1.417576e+01	2.668334e+00	3.544802e+00	1.118424e-01	-7.734216e-01	3.115752e-02	1.054886e+01
1.394351e+02	8.910372e-01	-7.769944e-01	1.405121e+01	2.783736e+00	3.658511e+00	1.566742e-01	-7.294426e-01	1.076191e-01	1.052844e+01
1.963604e+02	8.508041e-01	-7.484160e-01	1.399619e+01	2.864634e+00	3.764389e+00	1.995808e-01	-6.987232e-01	1.627735e-01	1.050806e+01
2.600552e+02	7.786882e-01	-7.356566e-01	1.401116e+01	2.871065e+00	3.806677e+00	2.283657e-01	-6.717545e-01	1.991899e-01	1.049366e+01
2.254388e+02	6.787123e-01	-7.430968e-01	1.407021e+01	2.831518e+00	3.825007e+00	2.397663e-01	-6.493875e-01	2.204663e-01	1.049095e+01
1.380413e+02	5.716236e-01	-7.691484e-01	1.415098e+01	2.759348e+00	3.799399e+00	2.329563e-01	-6.299207e-01	2.287320e-01	1.049776e+01
1.112550e+02	4.809819e-01	-7.927117e-01	1.421775e+01	2.699101e+00	3.780866e+00	2.260938e-01	-6.155445e-01	2.320348e-01	1.050412e+01
1.157057e+02	4.054670e-01	-8.135464e-01	1.427158e+01	2.649874e+00	3.768925e+00	2.193908e-01	-6.057337e-01	2.316500e-01	1.050998e+01
1.259670e+02	3.528906e-01	-8.269689e-01	1.430377e+01	2.620761e+00	3.773652e+00	2.183340e-01	-6.013606e-01	2.304383e-01	1.051052e+01
