# loss | a0 ... a8
5.585540e+03	-4.097143e-01	-5.145714e-01	1.373429e+01	9.326667e-01	3.660000e+00	3.101905e-01	-9.686667e-01	-4.640000e-01	9.440571e+00
9.713941e+02	-2.873427e-01	-6.369430e-01	1.385666e+01	8.102951e-01	3.537628e+00	1.878189e-01	-8.462951e-01	-5.863716e-01	9.562943e+00
3.517221e+02	-1.520617e-01	-7.187577e-01	1.373977e+01	9.044514e-01	3.653924e+00	1.101091e-01	-8.947743e-01	-5.278335e-01	9.658854e+00
3.214967e+02	-2.530887e-02	-7.615863e-01	1.362034e+01	1.010256e+00	3.770836e+00	7.340113e-02	-9.709310e-01	-4.448675e-01	9.714373e+00
3.107568e+02	9.838894e-02	-7.834104e-01	1.350923e+01	1.114421e+00	3.877718e+00	5.919667e-02	-1.048308e+00	-3.677902e-01	9.750706e+00
3.458287e+02	2.238185e-01	-7.934280e-01	1.340343e+01	1.210864e+00	3.979418e+00	5.710138e-02	-1.118275e+00	-3.094719e-01	9.772898e+00
3.038771e+02	3.367849e-01	-7.909867e-01	1.329335e+01	1.313706e+00	4.089358e+00	6.079293e-02	-1.014324e+00	-3.753220e-01	9.760158e+00
2.848460e+02	3.280828e-01	-7.883654e-01	1.321310e+01	1.424499e+00	4.195010e+00	6.989323e-02	-9.691802e-01	-3.772411e-01	9.757611e+00
2.480023e+02	2.597083e-01	-7.840522e-01	1.313088e+01	1.537161e+00	4.313135e+00	8.226143e-02	-9.531868e-01	-3.693724e-01	9.759717e+00
2.014058e+02	1.439117e-01	-7.790171e-01	1.307886e+01	1.659625e+00	4.405349e+00	9.799405e-02	-9.561599e-01	-3.417662e-01	9.767767e+00
1.685537e+02	1.282595e-02	-7.766074e-01	1.303088e+01	1.763163e+00	4.510987e+00	1.099425e-01	-9.660829e-01	-3.136812e-01	9.776171e+00
1.394769e+02	-3.930896e-02	-7.740001e-01	1.295779e+01	1.867067e+00	4.623600e+00	1.237599e-01	-9.873655e-01	-2.724636e-01	9.785154e+00
1.257860e+02	-1.693441e-01	-7.747641e-01	1.296546e+01	1.934201e+00	4.642504e+00	1.313730e-01	-1.002670e+00	-2.492492e-01	9.798639e+00
1.214270e+02	-2.413869e-01	-7.749375e-01	1.295219e+01	1.981601e+00	4.682296e+00	1.395472e-01	-1.016799e+00	-2.277126e-01	9.811169e+00
1.180627e+02	-3.235563e-01	-7.774585e-01	1.297403e+01	2.007168e+00	4.650175e+00	1.429937e-01	-1.012410e+00	-2.225066e-01	9.827065e+00
1.143684e+02	-4.007658e-01	-7.812490e-01	1.301838e+01	1.997532e+00	4.582439e+00	1.443392e-01	-9.956401e-01	-2.242979e-01	9.844492e+00
1.107945e+02	-4.088938e-01	-7.834332e-01	1.300942e+01	2.021616e+00	4.586920e+00	1.474631e-01	-9.924522e-01	-2.190264e-01	9.862219e+00
1.118199e+02	-4.501277e-01	-7.880934e-01	1.304097e+01	2.009843e+00	4.538863e+00	1.483357e-01	-9.912433e-01	-2.159049e-01	9.883735e+00
1.036714e+02	-3.971015e-01	-7.876394e-01	1.299606e+01	2.045348e+00	4.584383e+00	1.524026e-01	-9.600820e-01	-2.195167e-01	9.889634e+00
1.011217e+02	-3.614565e-01	-7.891954e-01	1.295605e+01	2.074977e+00	4.624963e+00	1.552242e-01	-9.555581e-01	-2.126762e-01	9.898812e+00
9.849856e+01	-3.352524e-01	-7.912344e-01	1.294845e+01	2.080028e+00	4.622100e+00	1.582758e-01	-9.536022e-01	-2.103014e-01	9.916127e+00
9.633219e+01	-3.462508e-01	-7.939098e-01	1.297911e+01	2.063870e+00	4.563105e+00	1.612724e-01	-9.550949e-01	-2.079154e-01	9.934283e+00
1.252182e+02	-3.346337e-01	-7.980929e-01	1.297674e+01	2.060824e+00	4.555354e+00	1.632526e-01	-9.915349e-01	-2.044528e-01	9.947902e+00
1.061049e+02	-3.249696e-01	-7.952383e-01	1.301397e+01	2.006558e+00	4.496987e+00	1.631131e-01	-8.796333e-01	-2.368264e-01	9.932585e+00
1.139089e+02	-2.921667e-01	-7.928940e-01	1.299900e+01	2.021843e+00	4.495224e+00	1.660820e-01	-8.301103e-01	-2.481001e-01	9.926263e+00
1.147250e+02	-2.338642e-01	-7.924020e-01	1.295406e+01	2.059790e+00	4.530381e+00	1.691792e-01	-8.135642e-01	-2.380724e-01	9.927026e+00
