# loss | a0 ... a8
2.790148e+02	-4.280000e-01	-9.442857e-01	1.285657e+01	3.919333e+00	1.633333e+00	3.513333e-01	-6.364762e-01	-5.280000e-01	8.096571e+00
3.163561e+02	-5.503716e-01	-1.066657e+00	1.297894e+01	3.796962e+00	1.510962e+00	2.289618e-01	-7.588478e-01	-4.056284e-01	8.218943e+00
1.357536e+02	-4.694684e-01	-9.763102e-01	1.288111e+01	3.885656e+00	1.619742e+00	3.398967e-01	-8.727537e-01	-2.947444e-01	8.336911e+00
1.217961e+02	-5.093972e-01	-1.012345e+00	1.294912e+01	3.823657e+00	1.552160e+00	3.094188e-01	-8.786347e-01	-2.892199e-01	8.338697e+00
1.099891e+02	-4.345115e-01	-1.003334e+00	1.291247e+01	3.836552e+00	1.591389e+00	3.181113e-01	-8.869195e-01	-2.841518e-01	8.351036e+00
1.120323e+02	-3.632124e-01	-9.913887e-01	1.288379e+01	3.838431e+00	1.620320e+00	3.304451e-01	-8.930113e-01	-2.790298e-01	8.355563e+00
1.247311e+02	-3.676366e-01	-1.032184e+00	1.292842e+01	3.786808e+00	1.575761e+00	2.999844e-01	-8.810661e-01	-2.884683e-01	8.359991e+00
1.233733e+02	-2.533216e-01	-9.853109e-01	1.284551e+01	3.833675e+00	1.643039e+00	3.346825e-01	-8.742948e-01	-2.934655e-01	8.352060e+00
2.798080e+02	-3.153942e-01	-1.097979e+00	1.294862e+01	3.717299e+00	1.556719e+00	2.418670e-01	-9.081749e-01	-2.703636e-01	8.399313e+00
1.624676e+03	-1.999921e-01	-9.895856e-01	1.282935e+01	3.827789e+00	1.653432e+00	3.494936e-01	-1.135899e+00	-2.309692e-01	8.639190e+00
2.507023e+02	-2.406747e-01	-1.069761e+00	1.294632e+01	3.690756e+00	1.521828e+00	2.331320e-01	-9.450243e-01	-3.815627e-01	8.524986e+00
9.990649e+01	-1.311342e-01	-9.980011e-01	1.285493e+01	3.755644e+00	1.591342e+00	2.933607e-01	-9.465040e-01	-3.751723e-01	8.520194e+00
1.353002e+02	-8.020229e-02	-9.715052e-01	1.281776e+01	3.779218e+00	1.623147e+00	3.320394e-01	-9.670743e-01	-3.375315e-01	8.540815e+00
3.704048e+02	-2.005480e-01	-1.085459e+00	1.298565e+01	3.619545e+00	1.482583e+00	2.618380e-01	-9.990328e-01	-3.048562e-01	8.604277e+00
6.515678e+02	4.050312e-02	-7.910862e-01	1.286726e+01	3.771710e+00	1.380488e+00	2.053194e-01	-6.810985e-01	-6.230634e-01	8.285080e+00
8.350367e+02	-2.258130e-01	-9.576109e-01	1.314044e+01	3.521153e+00	1.150562e+00	-1.282129e-02	-6.776489e-01	-6.266005e-01	8.293988e+00
3.858118e+02	-2.015031e-01	-9.070255e-01	1.306481e+01	3.589536e+00	1.294115e+00	1.191516e-01	-6.840829e-01	-6.071082e-01	8.349840e+00
2.601395e+02	-2.095933e-01	-8.809926e-01	1.298266e+01	3.658571e+00	1.478979e+00	2.465357e-01	-7.085834e-01	-5.401345e-01	8.389154e+00
2.906962e+02	-2.718571e-01	-9.426611e-01	1.305325e+01	3.567322e+00	1.422348e+00	1.749910e-01	-7.127694e-01	-5.299781e-01	8.395985e+00
2.099868e+02	-2.665551e-01	-9.124909e-01	1.300424e+01	3.608180e+00	1.514726e+00	2.760361e-01	-7.262531e-01	-4.951784e-01	8.406959e+00
1.956482e+02	-2.619719e-01	-9.555899e-01	1.299484e+01	3.592565e+00	1.541362e+00	2.349462e-01	-7.357323e-01	-4.752199e-01	8.420394e+00
1.905058e+02	-2.462975e-01	-9.335497e-01	1.297746e+01	3.609735e+00	1.566895e+00	2.967807e-01	-7.391223e-01	-4.675642e-01	8.423182e+00
1.617482e+02	-2.430788e-01	-9.540901e-01	1.297106e+01	3.594508e+00	1.590747e+00	2.878927e-01	-7.510179e-01	-4.472472e-01	8.431334e+00
1.473797e+02	-2.286710e-01	-9.637134e-01	1.295376e+01	3.594667e+00	1.620849e+00	3.038144e-01	-7.605289e-01	-4.288526e-01	8.443214e+00
1.396978e+02	-2.497251e-01	-9.993908e-01	1.297544e+01	3.557406e+00	1.623982e+00	2.813026e-01	-7.818225e-01	-3.906136e-01	8.465781e+00
