# loss | a0 ... a8
8.502351e+02	4.954286e-01	-7.522857e-01	1.249086e+01	2.244667e+00	3.489333e+00	2.492381e-01	-7.507619e-01	-2.285714e-03	9.495429e+00
2.486207e+02	3.730570e-01	-8.746573e-01	1.261323e+01	2.122295e+00	3.366962e+00	1.268665e-01	-6.283903e-01	-1.246573e-01	9.617800e+00
2.044511e+02	3.601979e-01	-8.760273e-01	1.262129e+01	2.120204e+00	3.366485e+00	1.423340e-01	-7.506078e-01	-2.685203e-03	9.632818e+00
1.488837e+02	3.467696e-01	-8.580257e-01	1.262575e+01	2.124412e+00	3.377376e+00	1.904482e-01	-7.987393e-01	3.304107e-02	9.631800e+00
1.236418e+02	3.134786e-01	-8.697797e-01	1.264863e+01	2.120865e+00	3.358538e+00	1.961049e-01	-9.110692e-01	3.483379e-02	9.677900e+00
1.920922e+02	2.955831e-01	-8.776462e-01	1.266218e+01	2.110687e+00	3.350425e+00	2.083329e-01	-9.714364e-01	-3.906636e-03	9.724931e+00
1.118788e+02	2.684943e-01	-8.661488e-01	1.268114e+01	2.108354e+00	3.330345e+00	2.259635e-01	-8.181701e-01	-7.776872e-02	9.702273e+00
1.100193e+02	2.386976e-01	-8.954759e-01	1.271049e+01	2.082654e+00	3.281115e+00	2.073960e-01	-8.681689e-01	-7.317626e-02	9.781153e+00
1.188553e+02	2.293194e-01	-8.622671e-01	1.270561e+01	2.100408e+00	3.302589e+00	2.639130e-01	-7.780776e-01	-6.886242e-02	9.747193e+00
8.993832e+01	2.123243e-01	-8.980302e-01	1.271476e+01	2.084616e+00	3.303008e+00	2.330439e-01	-8.413134e-01	-7.663478e-02	9.827625e+00
2.385526e+02	1.964750e-01	-9.025647e-01	1.272716e+01	2.083260e+00	3.282567e+00	2.409794e-01	-9.421859e-01	-1.396805e-01	9.851816e+00
8.156322e+01	1.893336e-01	-8.826095e-01	1.272645e+01	2.091062e+00	3.292739e+00	2.719856e-01	-8.774630e-01	-2.345092e-01	9.830949e+00
7.885217e+01	1.718189e-01	-8.945871e-01	1.273880e+01	2.089817e+00	3.271597e+00	2.639795e-01	-8.262299e-01	-2.498838e-01	9.850062e+00
3.275174e+02	1.485470e-01	-9.074840e-01	1.275324e+01	2.084481e+00	3.254175e+00	2.667450e-01	-9.540966e-01	-1.649812e-01	9.877834e+00
1.917437e+02	1.533913e-01	-8.296753e-01	1.274941e+01	2.092726e+00	3.250135e+00	2.576749e-01	-6.723598e-01	-4.178639e-01	9.679417e+00
1.906173e+02	1.214120e-01	-8.904046e-01	1.277636e+01	2.057769e+00	3.207540e+00	1.757229e-01	-6.539495e-01	-3.430871e-01	9.715518e+00
1.114774e+02	1.186060e-01	-8.744496e-01	1.276535e+01	2.081923e+00	3.238672e+00	2.292911e-01	-6.704014e-01	-1.961966e-01	9.740907e+00
1.004467e+02	1.017053e-01	-8.792508e-01	1.277457e+01	2.084327e+00	3.223106e+00	2.449048e-01	-6.817401e-01	-1.357726e-01	9.765725e+00
9.422881e+01	1.015478e-01	-8.833789e-01	1.276702e+01	2.096603e+00	3.246094e+00	2.567066e-01	-6.912115e-01	-8.042138e-02	9.797631e+00
9.560937e+01	9.889556e-02	-9.036038e-01	1.276987e+01	2.086324e+00	3.243648e+00	2.463261e-01	-7.048056e-01	-6.844653e-02	9.852180e+00
8.717981e+01	9.082965e-02	-8.908881e-01	1.276649e+01	2.108850e+00	3.253140e+00	2.747889e-01	-7.114849e-01	-4.404569e-02	9.859048e+00
1.043236e+02	7.364781e-02	-9.218569e-01	1.278371e+01	2.089412e+00	3.214478e+00	2.437080e-01	-7.255953e-01	-4.609375e-02	9.894376e+00
7.903692e+01	8.075849e-02	-9.018996e-01	1.276574e+01	2.118716e+00	3.254996e+00	2.908851e-01	-7.480417e-01	-5.044025e-02	9.911080e+00
7.432816e+01	7.877646e-02	-9.132188e-01	1.276408e+01	2.120103e+00	3.260579e+00	2.815715e-01	-7.580945e-01	-6.099292e-02	9.950433e+00
7.756408e+01	7.234861e-02	-9.272255e-01	1.276559e+01	2.123032e+00	3.253050e+00	2.719407e-01	-7.799763e-01	-7.912401e-02	9.990296e+00
7.601576e+01	6.743017e-02	-9.069042e-01	1.276724e+01	2.129648e+00	3.242627e+00	3.158860e-01	-7.874824e-01	-8.201452e-02	9.983404e+00
6.787382e+01	6.690077e-02	-9.136149e-01	1.276032e+01	2.141267e+00	3.256960e+00	3.154059e-01	-8.066227e-01	-1.265399e-01	1.003874e+01
7.248038e+01	4.986882e-02	-9.279429e-01	1.278223e+01	2.109318e+00	3.211748e+00	2.960324e-01	-8.066353e-01	-1.506229e-01	1.005822e+01
1.027536e+02	5.941386e-02	-8.855431e-01	1.276714e+01	2.131294e+00	3.230723e+00	3.154474e-01	-6.898815e-01	-2.743598e-02	1.000562e+01
7.996802e+01	5.555106e-02	-9.035454e-01	1.277495e+01	2.104403e+00	3.217575e+00	2.957278e-01	-6.886241e-01	-7.987340e-03	1.005150e+01
9.098290e+01	4.648820e-02	-9.251616e-01	1.278291e+01	2.099053e+00	3.193904e+00	2.700415e-01	-7.004142e-01	-3.152518e-02	1.008732e+01
7.439160e+01	4.648603e-02	-9.147908e-01	1.276633e+01	2.135553e+00	3.220917e+00	2.932316e-01	-7.182796e-01	-2.947734e-02	1.010867e+01
6.974133e+01	4.651504e-02	-9.179185e-01	1.277047e+01	2.120686e+00	3.209311e+00	2.972871e-01	-7.448206e-01	-9.388389e-02	1.012107e+01
6.951872e+01	3.797633e-02	-9.250701e-01	1.277641e+01	2.117013e+00	3.191790e+00	2.942635e-01	-7.702035e-01	-1.424409e-01	1.015151e+01
6.507246e+01	4.518034e-02	-9.097811e-01	1.276448e+01	2.135379e+00	3.214700e+00	3.116425e-01	-7.741313e-01	-1.442039e-01	1.014702e+01
8.833168e+01	4.787059e-02	-9.316590e-01	1.276339e+01	2.122307e+00	3.213218e+00	2.766025e-01	-7.775850e-01	-1.428547e-01	1.017953e+01
7.498960e+01	4.368031e-02	-9.100298e-01	1.276094e+01	2.144192e+00	3.213416e+00	3.416855e-01	-7.766834e-01	-1.345026e-01	1.022164e+01
9.432864e+01	2.312406e-02	-9.434307e-01	1.278448e+01	2.112075e+00	3.156206e+00	2.867343e-01	-7.433820e-01	-8.137306e-02	1.026495e+01
7.005888e+01	4.086898e-02	-9.156407e-01	1.275128e+01	2.153907e+00	3.213787e+00	3.319332e-01	-7.765817e-01	-1.635381e-01	1.024242e+01
1.435655e+02	4.891698e-02	-8.796615e-01	1.274079e+01	2.165934e+00	3.226093e+00	3.520579e-01	-7.016707e-01	-4.089640e-02	1.013413e+01
6.362421e+02	1.817337e-02	-1.033155e+00	1.278985e+01	2.074150e+00	3.125522e+00	1.529564e-01	-7.140277e-01	-9.658216e-02	1.037174e+01
1.718841e+02	3.997911e-02	-8.432538e-01	1.275393e+01	2.144149e+00	3.186893e+00	2.875503e-01	-3.793592e-01	-2.701392e-01	1.002224e+01
1.277497e+02	1.562790e-02	-8.810378e-01	1.277261e+01	2.127959e+00	3.155448e+00	2.523085e-01	-3.746576e-01	-1.452750e-01	1.007096e+01
1.294047e+02	1.857188e-02	-8.662091e-01	1.276164e+01	2.148622e+00	3.184236e+00	2.875981e-01	-3.786300e-01	-1.005019e-01	1.007260e+01
1.536953e+02	-3.767755e-03	-9.170443e-01	1.278112e+01	2.114038e+00	3.143865e+00	2.316231e-01	-4.110033e-01	1.609674e-02	1.013192e+01
1.017540e+02	-6.103441e-03	-8.889436e-01	1.276580e+01	2.148990e+00	3.172918e+00	2.904433e-01	-4.349683e-01	1.068450e-01	1.011186e+01
1.000469e+02	-8.299243e-06	-8.916179e-01	1.275893e+01	2.151608e+00	3.182328e+00	2.922811e-01	-4.440389e-01	1.167028e-01	1.012852e+01
1.057979e+02	2.239028e-03	-8.850444e-01	1.275348e+01	2.158433e+00	3.194731e+00	3.063580e-01	-4.603693e-01	1.278545e-01	1.012677e+01
1.976430e+02	-1.246897e-02	-9.487060e-01	1.277601e+01	2.117435e+00	3.141707e+00	2.238462e-01	-4.691141e-01	1.315795e-01	1.019938e+01
2.365543e+02	-9.115022e-03	-8.627864e-01	1.275920e+01	2.168198e+00	3.171007e+00	3.734416e-01	-4.791019e-01	1.608474e-01	1.010839e+01
9.609047e+01	-2.638877e-02	-9.153970e-01	1.280064e+01	2.086240e+00	3.087848e+00	3.277726e-01	-4.891804e-01	1.368254e-01	1.016658e+01
1.053713e+02	-2.940219e-02	-9.351057e-01	1.280119e+01	2.084332e+00	3.079439e+00	3.008715e-01	-4.990026e-01	1.448271e-01	1.019466e+01
9.509189e+01	-1.482164e-02	-9.150117e-01	1.278326e+01	2.102767e+00	3.107638e+00	3.309808e-01	-5.067326e-01	1.487351e-01	1.017038e+01
9.258522e+01	-1.229969e-02	-9.242928e-01	1.278563e+01	2.080679e+00	3.100793e+00	3.207659e-01	-5.165450e-01	1.427071e-01	1.016723e+01
9.615772e+01	-7.055976e-03	-9.324277e-01	1.277494e+01	2.102992e+00	3.112646e+00	3.075239e-01	-5.285380e-01	1.297245e-01	1.018803e+01
9.375904e+01	4.107901e-03	-9.147176e-01	1.276168e+01	2.116252e+00	3.134960e+00	3.345259e-01	-5.344255e-01	1.373841e-01	1.017683e+01
1.023802e+02	-2.604173e-03	-9.389868e-01	1.276612e+01	2.111811e+00	3.116493e+00	2.990431e-01	-5.486519e-01	1.148020e-01	1.020339e+01
