# loss | a0 ... a8
5.958580e+02	-9.217143e-01	-8.025714e-01	1.302114e+01	1.988667e+00	3.702667e+00	4.214286e-01	-7.949524e-01	2.720000e-01	1.015371e+01
1.439375e+02	-7.993427e-01	-9.249430e-01	1.314351e+01	1.866295e+00	3.580295e+00	2.990570e-01	-6.725808e-01	3.943716e-01	1.027609e+01
2.431098e+02	-6.875346e-01	-9.714958e-01	1.305010e+01	1.887533e+00	3.698782e+00	2.497342e-01	-7.325506e-01	2.836872e-01	1.032066e+01
1.485483e+02	-5.771736e-01	-9.460930e-01	1.292946e+01	1.976514e+00	3.825104e+00	2.792761e-01	-8.522523e-01	1.554028e-01	1.029405e+01
9.136947e+01	-4.534764e-01	-9.004815e-01	1.280483e+01	2.074853e+00	3.949627e+00	3.136641e-01	-7.394240e-01	2.670496e-01	1.023884e+01
1.205129e+02	-3.383199e-01	-8.771316e-01	1.270664e+01	2.138583e+00	4.043442e+00	3.293175e-01	-6.846219e-01	3.205099e-01	1.021108e+01
8.846640e+01	-3.098418e-01	-9.028684e-01	1.274057e+01	2.067054e+00	4.000242e+00	2.978453e-01	-6.595524e-01	3.440049e-01	1.022468e+01
9.209477e+01	-2.670077e-01	-9.101870e-01	1.272919e+01	2.054715e+00	4.003419e+00	2.868155e-01	-6.481507e-01	3.548734e-01	1.022487e+01
9.309170e+01	-2.105262e-01	-9.114753e-01	1.271383e+01	2.040562e+00	4.002922e+00	2.827716e-01	-6.480823e-01	3.541317e-01	1.021983e+01
8.832560e+01	-1.664817e-01	-9.036562e-01	1.270057e+01	2.035235e+00	4.001743e+00	2.880104e-01	-6.492232e-01	3.528983e-01	1.020261e+01
8.835170e+01	-1.149254e-01	-8.999340e-01	1.266353e+01	2.050567e+00	4.019262e+00	2.898654e-01	-6.562349e-01	3.455645e-01	1.019591e+01
9.635969e+01	-6.786277e-02	-8.902987e-01	1.262296e+01	2.079433e+00	4.038482e+00	2.993607e-01	-6.669200e-01	3.347198e-01	1.019105e+01
9.002360e+01	-1.141811e-01	-9.081702e-01	1.271503e+01	1.994628e+00	3.950934e+00	2.816535e-01	-6.709918e-01	3.293688e-01	1.019115e+01
9.398985e+01	-1.321185e-01	-9.114631e-01	1.273956e+01	1.981024e+00	3.928042e+00	2.769004e-01	-6.738629e-01	3.263285e-01	1.018693e+01
8.548833e+01	-9.759356e-02	-8.995391e-01	1.272133e+01	1.990574e+00	3.936605e+00	2.885292e-01	-6.788833e-01	3.211252e-01	1.017237e+01
8.789754e+01	-5.813045e-02	-9.041049e-01	1.269252e+01	2.002348e+00	3.953363e+00	2.826687e-01	-6.856887e-01	3.138358e-01	1.018463e+01
8.773756e+01	-4.676787e-02	-8.912508e-01	1.268131e+01	2.013107e+00	3.960069e+00	2.955678e-01	-6.891763e-01	3.101626e-01	1.016378e+01
8.580973e+01	-9.733461e-02	-8.923161e-01	1.271638e+01	1.987218e+00	3.937441e+00	2.986838e-01	-6.907559e-01	3.079111e-01	1.015662e+01
8.674581e+01	-7.801923e-02	-9.040082e-01	1.271338e+01	1.975827e+00	3.926458e+00	2.834838e-01	-6.953552e-01	3.023008e-01	1.016170e+01
9.041057e+01	-5.143670e-02	-9.074854e-01	1.269050e+01	1.982421e+00	3.935051e+00	2.751453e-01	-6.971905e-01	2.995650e-01	1.015903e+01
8.626256e+01	-3.492446e-02	-8.956210e-01	1.266348e+01	2.005507e+00	3.950852e+00	2.874713e-01	-7.007288e-01	2.955711e-01	1.014785e+01
8.742630e+01	-1.351934e-02	-8.980129e-01	1.264954e+01	2.017229e+00	3.947064e+00	2.864739e-01	-7.055421e-01	2.904187e-01	1.015793e+01
8.556446e+01	-5.618134e-02	-9.004233e-01	1.267920e+01	1.989178e+00	3.920553e+00	2.838910e-01	-7.068484e-01	2.876753e-01	1.014706e+01
8.532340e+01	-9.772085e-02	-8.914078e-01	1.269616e+01	1.979799e+00	3.913972e+00	2.960515e-01	-7.067416e-01	2.863501e-01	1.013697e+01
8.720344e+01	-9.286816e-02	-9.048589e-01	1.270347e+01	1.961107e+00	3.895839e+00	2.800946e-01	-7.094277e-01	2.820828e-01	1.013960e+01
9.024833e+01	-9.219215e-02	-9.073672e-01	1.269732e+01	1.967260e+00	3.893520e+00	2.725794e-01	-7.123794e-01	2.781195e-01	1.012821e+01
8.798873e+01	-4.983303e-02	-8.889142e-01	1.264515e+01	2.004104e+00	3.930755e+00	2.917472e-01	-7.130053e-01	2.760450e-01	1.012051e+01
8.571438e+01	-6.007304e-02	-8.946456e-01	1.264336e+01	2.006435e+00	3.930222e+00	2.852431e-01	-7.157694e-01	2.723804e-01	1.012515e+01
8.574549e+01	-7.066933e-02	-9.013307e-01	1.266397e+01	1.980932e+00	3.901113e+00	2.804048e-01	-7.156387e-01	2.700832e-01	1.013102e+01
8.508528e+01	-8.740718e-02	-9.001290e-01	1.264462e+01	1.997087e+00	3.920651e+00	2.884044e-01	-7.162723e-01	2.666255e-01	1.014702e+01
8.580619e+01	-8.210545e-02	-9.029181e-01	1.266780e+01	1.969776e+00	3.884711e+00	2.822164e-01	-7.156044e-01	2.653098e-01	1.013769e+01
8.659728e+01	-5.520665e-02	-8.870702e-01	1.267540e+01	1.952405e+00	3.854408e+00	2.943647e-01	-7.152337e-01	2.643112e-01	1.011093e+01
8.671914e+01	-6.748567e-02	-9.034541e-01	1.266884e+01	1.953273e+00	3.858886e+00	2.793627e-01	-7.161546e-01	2.610143e-01	1.012863e+01
9.037698e+01	-6.719438e-02	-8.844592e-01	1.264182e+01	1.989409e+00	3.880783e+00	2.974662e-01	-7.196705e-01	2.574160e-01	1.011483e+01
9.867814e+01	-9.225043e-02	-9.164277e-01	1.267538e+01	1.943771e+00	3.844648e+00	2.665004e-01	-7.171107e-01	2.558096e-01	1.013574e+01
1.037519e+02	-7.868581e-02	-9.228289e-01	1.264475e+01	1.955837e+00	3.865966e+00	2.595644e-01	-7.390168e-01	2.306001e-01	1.013490e+01
9.455515e+01	-4.207175e-02	-8.865593e-01	1.257598e+01	2.019214e+00	3.917545e+00	3.001701e-01	-7.656550e-01	1.989490e-01	1.012261e+01
7.507568e+01	-1.015524e-01	-9.014232e-01	1.263854e+01	1.952295e+00	3.846033e+00	2.923524e-01	-7.967532e-01	1.605604e-01	1.015797e+01
8.253884e+01	-1.158839e-01	-9.191400e-01	1.266454e+01	1.915275e+00	3.807045e+00	2.785995e-01	-8.466305e-01	1.005560e-01	1.017770e+01
6.984663e+01	-6.400391e-02	-8.998850e-01	1.261880e+01	1.954704e+00	3.833668e+00	2.891943e-01	-8.350963e-01	8.719066e-02	1.016379e+01
1.058264e+02	-7.774743e-02	-9.165475e-01	1.262451e+01	1.938243e+00	3.826178e+00	2.877038e-01	-8.462295e-01	-2.815966e-02	1.020665e+01
1.256477e+02	-1.023279e-01	-8.540245e-01	1.264041e+01	1.923661e+00	3.809047e+00	3.086460e-01	-6.108330e-01	1.038931e-01	1.009126e+01
1.054656e+02	-9.803834e-02	-8.598063e-01	1.264905e+01	1.912004e+00	3.785393e+00	2.839314e-01	-5.119638e-01	1.616503e-01	1.008816e+01
1.632109e+02	-1.009917e-01	-9.149505e-01	1.265138e+01	1.889961e+00	3.773116e+00	2.154708e-01	-4.728939e-01	1.860047e-01	1.012394e+01
1.783450e+02	-6.656462e-02	-9.206462e-01	1.258814e+01	1.953732e+00	3.828694e+00	2.043761e-01	-4.632634e-01	1.990727e-01	1.013061e+01
