# loss | a0 ... a8
2.509382e+02	-2.268571e-01	-7.934286e-01	1.464857e+01	3.738000e+00	2.273333e+00	2.309524e-01	-7.690476e-01	2.217143e-01	9.623429e+00
3.319416e+02	-3.492287e-01	-9.158002e-01	1.477094e+01	3.615628e+00	2.150962e+00	1.085808e-01	-8.914192e-01	9.934271e-02	9.745800e+00
3.338161e+02	-2.779105e-01	-9.288699e-01	1.469208e+01	3.656048e+00	2.236936e+00	1.114539e-01	-7.778268e-01	1.701835e-01	9.783362e+00
1.557315e+02	-1.860706e-01	-8.906947e-01	1.459320e+01	3.734088e+00	2.339259e+00	1.788814e-01	-7.456700e-01	1.976421e-01	9.783892e+00
1.381215e+02	-8.023404e-02	-8.520775e-01	1.448602e+01	3.822306e+00	2.449342e+00	2.425235e-01	-7.204884e-01	2.114668e-01	9.803868e+00
1.848186e+02	-1.966157e-02	-8.437729e-01	1.444691e+01	3.837572e+00	2.485568e+00	2.662767e-01	-7.035608e-01	2.020317e-01	9.820837e+00
1.055360e+02	5.212486e-03	-8.867654e-01	1.445339e+01	3.802675e+00	2.480212e+00	2.333739e-01	-7.047509e-01	1.622633e-01	9.896456e+00
1.371604e+02	2.888551e-02	-9.218980e-01	1.446283e+01	3.767646e+00	2.470236e+00	2.046307e-01	-7.158300e-01	1.244126e-01	9.947123e+00
1.468942e+02	9.206072e-02	-9.328565e-01	1.442489e+01	3.775639e+00	2.502377e+00	1.986252e-01	-7.275321e-01	9.055021e-02	9.983840e+00
1.053845e+02	1.664564e-01	-9.205070e-01	1.436417e+01	3.810135e+00	2.553169e+00	2.200577e-01	-7.489592e-01	7.317260e-02	9.999537e+00
8.267385e+01	2.463650e-01	-9.069175e-01	1.429932e+01	3.846056e+00	2.606505e+00	2.413787e-01	-8.104257e-01	-9.584294e-03	1.001539e+01
9.599301e+01	3.236171e-01	-8.951759e-01	1.423532e+01	3.879682e+00	2.659474e+00	2.583083e-01	-8.518596e-01	-8.283670e-02	1.002250e+01
8.146570e+01	3.329949e-01	-9.103306e-01	1.426919e+01	3.833456e+00	2.624093e+00	2.399828e-01	-7.989708e-01	-5.779728e-02	1.002856e+01
1.152394e+02	3.173627e-01	-9.392710e-01	1.432976e+01	3.763066e+00	2.565941e+00	2.115776e-01	-7.822908e-01	-7.487784e-02	1.005638e+01
1.177143e+02	3.467431e-01	-9.411021e-01	1.433210e+01	3.748467e+00	2.559534e+00	2.113721e-01	-7.828702e-01	-7.253821e-02	1.006155e+01
1.064717e+02	3.758230e-01	-9.333589e-01	1.432930e+01	3.741153e+00	2.556767e+00	2.198833e-01	-7.485270e-01	-2.676524e-02	1.004736e+01
8.886510e+01	4.376664e-01	-9.052868e-01	1.428337e+01	3.771909e+00	2.589780e+00	2.510713e-01	-7.480772e-01	3.432769e-03	1.001954e+01
9.296202e+01	4.583294e-01	-9.007787e-01	1.427408e+01	3.769819e+00	2.597842e+00	2.606278e-01	-7.722851e-01	-4.408603e-03	1.001119e+01
8.063875e+01	4.687165e-01	-9.089076e-01	1.428350e+01	3.745641e+00	2.584010e+00	2.577557e-01	-8.038939e-01	-3.754763e-02	1.002592e+01
1.329203e+02	4.426098e-01	-9.368921e-01	1.432908e+01	3.686359e+00	2.538850e+00	2.362296e-01	-8.512134e-01	-9.970471e-02	1.006024e+01
9.232972e+01	4.714379e-01	-8.980142e-01	1.432047e+01	3.690287e+00	2.533724e+00	2.580007e-01	-7.417158e-01	7.195765e-03	9.973379e+00
1.323360e+02	4.961364e-01	-8.751560e-01	1.431126e+01	3.692920e+00	2.534290e+00	2.688590e-01	-6.732672e-01	7.832681e-02	9.915445e+00
9.886458e+01	4.651607e-01	-8.947870e-01	1.436395e+01	3.635263e+00	2.484579e+00	2.450563e-01	-6.259689e-01	1.212387e-01	9.899983e+00
1.315363e+02	4.291424e-01	-9.247744e-01	1.442184e+01	3.571448e+00	2.430202e+00	2.129073e-01	-5.929384e-01	1.498648e-01	9.902553e+00
1.410915e+02	4.363647e-01	-9.296881e-01	1.442693e+01	3.553609e+00	2.422991e+00	2.102861e-01	-5.778947e-01	1.710235e-01	9.899484e+00
1.059885e+02	4.661062e-01	-9.116670e-01	1.440427e+01	3.564287e+00	2.439439e+00	2.368956e-01	-5.733382e-01	1.817436e-01	9.888102e+00
1.022539e+02	5.002133e-01	-8.984376e-01	1.437647e+01	3.578600e+00	2.462786e+00	2.592495e-01	-5.745531e-01	1.936121e-01	9.889280e+00
1.071724e+02	5.210177e-01	-8.951544e-01	1.436434e+01	3.576779e+00	2.471383e+00	2.689541e-01	-5.759262e-01	2.004180e-01	9.889149e+00
9.756181e+01	5.340237e-01	-9.108401e-01	1.435928e+01	3.564292e+00	2.475024e+00	2.572473e-01	-5.830739e-01	2.030440e-01	9.911068e+00
1.059473e+02	5.343701e-01	-9.276485e-01	1.436689e+01	3.542421e+00	2.468705e+00	2.420009e-01	-5.938027e-01	2.043741e-01	9.924487e+00
9.757903e+01	5.605534e-01	-9.248056e-01	1.434355e+01	3.549093e+00	2.487603e+00	2.521977e-01	-6.060596e-01	1.982089e-01	9.935420e+00
9.623975e+01	5.726160e-01	-9.273519e-01	1.433635e+01	3.540526e+00	2.493316e+00	2.556452e-01	-6.154346e-01	1.939795e-01	9.940139e+00
9.287296e+01	6.063350e-01	-9.167364e-01	1.430203e+01	3.557942e+00	2.520279e+00	2.722373e-01	-6.293122e-01	1.854064e-01	9.944877e+00
