# loss | a0 ... a8
9.975554e+02	9.251429e-01	-1.122571e+00	1.510571e+01	2.863333e+00	1.889333e+00	2.279048e-01	-8.620000e-01	-1.074286e-01	9.276000e+00
5.460828e+02	1.047514e+00	-1.000200e+00	1.498334e+01	2.985705e+00	1.766962e+00	1.055332e-01	-7.396284e-01	-2.298002e-01	9.153628e+00
2.363499e+02	1.174137e+00	-8.956805e-01	1.483821e+01	3.124444e+00	1.847909e+00	1.930359e-01	-6.540466e-01	-3.011730e-01	9.068558e+00
4.371879e+02	1.247582e+00	-8.221122e-01	1.472500e+01	3.242365e+00	1.954089e+00	2.947338e-01	-6.056219e-01	-3.344031e-01	9.023919e+00
8.208556e+02	1.201778e+00	-7.987784e-01	1.472026e+01	3.273940e+00	2.068660e+00	3.481086e-01	-5.728031e-01	-3.455318e-01	9.002001e+00
5.196161e+02	1.107736e+00	-8.241896e-01	1.479539e+01	3.217665e+00	2.102480e+00	3.277069e-01	-5.516028e-01	-3.482000e-01	9.000877e+00
2.411577e+02	1.014391e+00	-8.679028e-01	1.486710e+01	3.154404e+00	2.157453e+00	2.641985e-01	-5.372691e-01	-3.434596e-01	9.005047e+00
2.283912e+02	9.507517e-01	-9.050259e-01	1.489921e+01	3.120845e+00	2.241813e+00	2.267040e-01	-5.298056e-01	-3.259991e-01	9.014363e+00
2.438358e+02	9.121016e-01	-9.266413e-01	1.490752e+01	3.111336e+00	2.323121e+00	2.210120e-01	-5.243258e-01	-3.132141e-01	9.021297e+00
2.216811e+02	8.927634e-01	-9.396268e-01	1.488838e+01	3.125044e+00	2.420445e+00	2.415332e-01	-5.228112e-01	-2.913020e-01	9.030035e+00
1.849406e+02	8.921172e-01	-9.437310e-01	1.485632e+01	3.155065e+00	2.512243e+00	2.739621e-01	-5.227657e-01	-2.719553e-01	9.037898e+00
1.608840e+02	8.998227e-01	-9.431076e-01	1.481691e+01	3.192463e+00	2.600626e+00	3.155033e-01	-5.261682e-01	-2.479699e-01	9.048950e+00
1.610906e+02	9.184842e-01	-9.462595e-01	1.476872e+01	3.235614e+00	2.691100e+00	3.466092e-01	-5.300179e-01	-2.247285e-01	9.059600e+00
1.581721e+02	9.368185e-01	-9.544168e-01	1.472096e+01	3.275978e+00	2.780174e+00	3.627067e-01	-5.350464e-01	-2.004675e-01	9.070333e+00
1.579158e+02	9.593036e-01	-9.628280e-01	1.467608e+01	3.312060e+00	2.855414e+00	3.779457e-01	-5.408181e-01	-1.782831e-01	9.081974e+00
1.607750e+02	9.841265e-01	-9.714218e-01	1.462999e+01	3.348107e+00	2.928889e+00	3.923770e-01	-5.466535e-01	-1.577317e-01	9.093472e+00
1.283986e+02	1.000059e+00	-9.877574e-01	1.459679e+01	3.368697e+00	2.986459e+00	3.841524e-01	-5.532376e-01	-1.389339e-01	9.105259e+00
