# loss | a0 ... a8
3.036713e+02	1.203607e+00	-1.083259e+00	1.478850e+01	3.217723e+00	4.876286e+00	3.028429e-01	-6.365357e-01	3.769420e-01	1.054067e+01
3.808713e+02	1.388394e+00	-9.259814e-01	1.454736e+01	3.414440e+00	5.070147e+00	4.315958e-01	-8.317523e-01	2.016589e-01	1.034244e+01
3.261134e+02	1.195001e+00	-1.039941e+00	1.473725e+01	3.206379e+00	4.891116e+00	2.742749e-01	-7.347828e-01	1.039783e-02	1.043901e+01
1.143035e+02	1.135340e+00	-9.761276e-01	1.478051e+01	3.156933e+00	4.824502e+00	3.029324e-01	-6.565843e-01	1.151069e-01	1.030129e+01
9.241709e+01	1.093170e+00	-9.291304e-01	1.481001e+01	3.116634e+00	4.768296e+00	3.249932e-01	-6.318854e-01	1.879437e-01	1.018169e+01
1.000107e+02	1.053111e+00	-9.100476e-01	1.483581e+01	3.073705e+00	4.719317e+00	3.225257e-01	-6.395363e-01	2.321453e-01	1.009545e+01
1.053670e+02	1.028198e+00	-9.006336e-01	1.485042e+01	3.036093e+00	4.678799e+00	3.174899e-01	-6.556332e-01	2.613778e-01	1.002456e+01
9.575323e+01	1.011770e+00	-9.042922e-01	1.485769e+01	3.000271e+00	4.645053e+00	3.019853e-01	-6.770332e-01	2.762566e-01	9.971960e+00
9.272168e+01	9.993007e-01	-9.109160e-01	1.485932e+01	2.968053e+00	4.618332e+00	2.898734e-01	-6.969409e-01	2.828674e-01	9.930536e+00
9.385746e+01	9.944469e-01	-9.158906e-01	1.485157e+01	2.943602e+00	4.600909e+00	2.861649e-01	-7.150350e-01	2.826663e-01	9.896997e+00
9.490852e+01	9.992520e-01	-9.197555e-01	1.483336e+01	2.928284e+00	4.594309e+00	2.843313e-01	-7.305893e-01	2.775083e-01	9.869067e+00
9.427753e+01	1.009677e+00	-9.211331e-01	1.480446e+01	2.923132e+00	4.598961e+00	2.864662e-01	-7.432629e-01	2.690043e-01	9.845509e+00
9.317017e+01	1.026512e+00	-9.212900e-01	1.477049e+01	2.920376e+00	4.606496e+00	2.912428e-01	-7.540516e-01	2.578016e-01	9.825769e+00
9.267568e+01	1.044470e+00	-9.195171e-01	1.472992e+01	2.925311e+00	4.622074e+00	2.971301e-01	-7.624965e-01	2.450107e-01	9.808448e+00
9.097145e+01	1.064464e+00	-9.217238e-01	1.469216e+01	2.924738e+00	4.633072e+00	2.973602e-01	-7.695161e-01	2.309353e-01	9.795041e+00
9.065209e+01	1.086337e+00	-9.217355e-01	1.465133e+01	2.927977e+00	4.648795e+00	3.006806e-01	-7.751664e-01	2.163010e-01	9.782535e+00
8.742499e+01	1.101231e+00	-9.275074e-01	1.461753e+01	2.924574e+00	4.658272e+00	2.945954e-01	-7.794459e-01	2.011485e-01	9.774293e+00
8.532256e+01	1.116158e+00	-9.328022e-01	1.458077e+01	2.925251e+00	4.670826e+00	2.894037e-01	-7.831564e-01	1.859238e-01	9.768773e+00
8.403317e+01	1.127156e+00	-9.345328e-01	1.454697e+01	2.923548e+00	4.682787e+00	2.912899e-01	-7.858848e-01	1.703847e-01	9.762318e+00
8.343981e+01	1.131108e+00	-9.336748e-01	1.451232e+01	2.925378e+00	4.700397e+00	2.978623e-01	-7.884259e-01	1.550609e-01	9.756590e+00
8.227518e+01	1.135532e+00	-9.354296e-01	1.448274e+01	2.921298e+00	4.709448e+00	2.970668e-01	-7.900124e-01	1.399559e-01	9.752082e+00
