# loss | a0 ... a8
8.662658e+02	1.619375e+00	-9.038036e-01	1.262438e+01	2.058371e+00	6.582000e+00	2.346143e-01	-7.218214e-01	2.881027e-01	9.812188e+00
9.763699e+02	1.393985e+00	-1.041849e+00	1.285283e+01	1.844982e+00	6.371173e+00	1.289826e-01	-8.837638e-01	1.180158e-01	9.989075e+00
5.684678e+02	1.316895e+00	-8.999018e-01	1.288445e+01	1.977816e+00	6.372949e+00	3.219438e-01	-8.523984e-01	1.023418e-01	9.989409e+00
6.602897e+02	1.162098e+00	-1.005143e+00	1.298704e+01	1.922558e+00	6.160397e+00	2.274049e-01	-9.727689e-01	-6.909386e-02	1.008097e+01
4.770010e+02	1.121678e+00	-9.209449e-01	1.298374e+01	2.037129e+00	6.153587e+00	3.084741e-01	-9.067720e-01	-7.394599e-02	9.996438e+00
1.448779e+03	9.220033e-01	-9.528410e-01	1.316517e+01	2.160278e+00	5.904408e+00	2.906137e-01	-1.015423e+00	-2.435833e-01	1.011730e+01
3.089509e+02	9.681653e-01	-7.351320e-01	1.322115e+01	1.951057e+00	5.907902e+00	1.082971e-01	-7.061441e-01	-4.861473e-01	9.806816e+00
2.045937e+02	9.058212e-01	-8.037937e-01	1.331862e+01	1.815571e+00	5.907762e+00	1.617665e-01	-7.396564e-01	-4.702078e-01	9.857167e+00
1.490975e+02	7.711222e-01	-8.361534e-01	1.347292e+01	1.880023e+00	5.860209e+00	2.604573e-01	-7.673609e-01	-4.315140e-01	9.860223e+00
1.210428e+02	6.951803e-01	-8.683297e-01	1.359541e+01	1.846240e+00	5.831719e+00	2.642778e-01	-7.817075e-01	-4.101593e-01	9.864607e+00
1.143538e+02	6.926145e-01	-9.009139e-01	1.354146e+01	1.930276e+00	5.830594e+00	2.526443e-01	-7.909646e-01	-3.827878e-01	9.889498e+00
9.068007e+01	6.538869e-01	-9.072380e-01	1.357458e+01	1.976583e+00	5.816121e+00	3.191573e-01	-7.971981e-01	-3.591748e-01	9.907184e+00
8.977059e+01	6.542302e-01	-9.254059e-01	1.354795e+01	1.999083e+00	5.809893e+00	2.849985e-01	-8.011122e-01	-3.403240e-01	9.910123e+00
7.771762e+01	6.302944e-01	-9.299445e-01	1.357515e+01	2.019476e+00	5.793889e+00	3.214984e-01	-8.037705e-01	-3.211015e-01	9.918891e+00
7.519404e+01	6.274923e-01	-9.289658e-01	1.353932e+01	2.088593e+00	5.792765e+00	3.261515e-01	-8.032019e-01	-3.070910e-01	9.910375e+00
8.006094e+01	6.021079e-01	-9.373400e-01	1.356807e+01	2.100909e+00	5.778201e+00	2.957674e-01	-8.003150e-01	-2.949487e-01	9.905008e+00
7.557467e+01	5.961007e-01	-9.322605e-01	1.354276e+01	2.147197e+00	5.774792e+00	3.370545e-01	-8.017730e-01	-2.809889e-01	9.904359e+00
1.327852e+02	5.900694e-01	-9.559850e-01	1.356488e+01	2.082515e+00	5.758773e+00	2.546736e-01	-8.017996e-01	-2.700327e-01	9.908994e+00
7.778028e+01	5.738561e-01	-9.465674e-01	1.355278e+01	2.179063e+00	5.754936e+00	2.978579e-01	-8.026999e-01	-2.641713e-01	9.880575e+00
7.053640e+01	5.683196e-01	-9.387615e-01	1.352977e+01	2.265197e+00	5.749328e+00	3.239085e-01	-8.023030e-01	-2.544008e-01	9.878091e+00
7.740179e+01	5.405133e-01	-9.451486e-01	1.358950e+01	2.176351e+00	5.731642e+00	2.996100e-01	-7.977154e-01	-2.455603e-01	9.868628e+00
7.479006e+01	5.226182e-01	-9.356887e-01	1.361314e+01	2.185386e+00	5.716893e+00	3.360013e-01	-7.957580e-01	-2.362391e-01	9.857307e+00
7.729366e+01	5.256590e-01	-9.465749e-01	1.357941e+01	2.230404e+00	5.715372e+00	2.939863e-01	-7.980764e-01	-2.289367e-01	9.863344e+00
6.992619e+01	5.108610e-01	-9.390981e-01	1.359540e+01	2.244817e+00	5.701646e+00	3.197244e-01	-7.949374e-01	-2.209166e-01	9.855845e+00
7.329295e+01	5.088859e-01	-9.355722e-01	1.356897e+01	2.294988e+00	5.700073e+00	3.309943e-01	-7.973880e-01	-2.146661e-01	9.849008e+00
8.203551e+01	4.885952e-01	-9.525802e-01	1.360045e+01	2.292809e+00	5.683583e+00	2.863701e-01	-7.987060e-01	-2.086734e-01	9.864364e+00
8.404677e+01	4.883808e-01	-9.289889e-01	1.357775e+01	2.323055e+00	5.679294e+00	3.374524e-01	-7.906597e-01	-2.032459e-01	9.831738e+00
1.105450e+02	4.318374e-01	-9.553913e-01	1.369519e+01	2.209376e+00	5.649160e+00	2.669789e-01	-8.019480e-01	-1.976700e-01	9.845584e+00
2.332970e+02	4.638163e-01	-9.158636e-01	1.355308e+01	2.418342e+00	5.667345e+00	4.092519e-01	-8.016207e-01	-1.921067e-01	9.831427e+00
4.372898e+02	4.139249e-01	-1.005204e+00	1.375456e+01	2.061389e+00	5.612038e+00	1.562497e-01	-8.012132e-01	-1.899491e-01	9.885838e+00
8.720710e+01	4.403558e-01	-9.244512e-01	1.369315e+01	2.149125e+00	5.611744e+00	3.295892e-01	-7.734066e-01	-2.129618e-01	9.797885e+00
1.608357e+02	4.322015e-01	-9.681293e-01	1.368988e+01	2.165660e+00	5.603443e+00	2.423556e-01	-7.918368e-01	-2.073643e-01	9.847894e+00
8.069193e+01	4.615998e-01	-9.277275e-01	1.359035e+01	2.319021e+00	5.615793e+00	3.283066e-01	-7.861578e-01	-2.016076e-01	9.807514e+00
9.840747e+01	4.390748e-01	-9.552941e-01	1.364163e+01	2.281400e+00	5.593374e+00	2.708530e-01	-7.961840e-01	-1.965332e-01	9.830655e+00
9.796770e+01	4.490584e-01	-9.248728e-01	1.357157e+01	2.380211e+00	5.600678e+00	3.448512e-01	-7.929236e-01	-1.911388e-01	9.805918e+00
1.530112e+02	4.446479e-01	-9.686973e-01	1.360611e+01	2.281383e+00	5.579426e+00	2.365298e-01	-7.969969e-01	-1.869336e-01	9.847580e+00
1.165845e+02	4.389521e-01	-9.304814e-01	1.356672e+01	2.395701e+00	5.582667e+00	3.691000e-01	-7.979361e-01	-1.830060e-01	9.832938e+00
4.514053e+02	3.571586e-01	-1.012020e+00	1.376511e+01	2.112484e+00	5.522711e+00	1.594555e-01	-8.015344e-01	-1.815056e-01	9.876813e+00
1.114287e+02	3.974022e-01	-8.902187e-01	1.368496e+01	2.226318e+00	5.525620e+00	2.411842e-01	-7.112913e-01	-2.337961e-01	9.632362e+00
