# loss | a0 ... a8
1.858967e+02	3.720714e-01	-8.522768e-01	1.508700e+01	2.351540e+00	-9.800000e-01	3.156357e-01	-6.877071e-01	3.636161e-01	1.045183e+01
1.175783e+03	5.753788e-01	-1.001705e+00	1.484429e+01	2.562330e+00	-7.679356e-01	1.800515e-01	-8.629592e-01	1.891124e-01	1.061271e+01
2.097796e+02	3.796396e-01	-9.141914e-01	1.504893e+01	2.783366e+00	-5.542182e-01	2.836886e-01	-7.181855e-01	3.164806e-01	1.048804e+01
2.977700e+02	3.009289e-01	-8.227845e-01	1.510239e+01	2.948698e+00	-4.188838e-01	3.863121e-01	-7.794416e-01	3.537155e-01	1.032137e+01
1.577761e+02	2.641234e-01	-8.766509e-01	1.511393e+01	2.997513e+00	-3.424510e-01	3.437051e-01	-7.744722e-01	3.569847e-01	1.032618e+01
1.541569e+02	2.772485e-01	-9.076772e-01	1.506318e+01	3.046670e+00	-2.896179e-01	3.207157e-01	-7.697601e-01	3.473643e-01	1.029789e+01
1.547183e+02	3.305763e-01	-9.141322e-01	1.496292e+01	3.125221e+00	-2.472676e-01	3.125968e-01	-7.574065e-01	3.319887e-01	1.028361e+01
1.394847e+02	4.215773e-01	-9.034266e-01	1.481020e+01	3.233361e+00	-2.077213e-01	3.209653e-01	-7.614834e-01	3.131845e-01	1.027340e+01
1.397472e+02	5.103873e-01	-8.824916e-01	1.465566e+01	3.337545e+00	-1.700084e-01	3.351897e-01	-7.831972e-01	2.948989e-01	1.020262e+01
1.372030e+02	5.935112e-01	-9.228291e-01	1.450571e+01	3.399000e+00	-1.353202e-01	2.857854e-01	-7.956478e-01	2.754548e-01	1.021908e+01
1.102935e+02	6.909945e-01	-9.089762e-01	1.432423e+01	3.506451e+00	-9.510497e-02	3.121627e-01	-8.275910e-01	2.343157e-01	1.017290e+01
1.096482e+02	6.749601e-01	-9.075641e-01	1.431598e+01	3.556353e+00	-4.824052e-02	3.255157e-01	-8.383273e-01	1.878766e-01	1.014311e+01
1.535577e+02	6.858385e-01	-9.462451e-01	1.428546e+01	3.547715e+00	-8.921581e-03	2.949198e-01	-9.049289e-01	1.280989e-01	1.017580e+01
1.613345e+02	7.813050e-01	-8.942209e-01	1.410549e+01	3.686422e+00	4.265853e-02	3.371889e-01	-7.247461e-01	2.299004e-01	1.004815e+01
1.798969e+02	5.883067e-01	-9.647466e-01	1.431683e+01	3.548845e+00	8.945853e-02	2.651396e-01	-6.730482e-01	2.644060e-01	1.005950e+01
1.841624e+02	4.992386e-01	-9.725255e-01	1.440214e+01	3.532663e+00	1.459160e-01	2.750650e-01	-6.775343e-01	2.762438e-01	1.005705e+01
1.587798e+02	5.098893e-01	-9.039988e-01	1.436688e+01	3.635248e+00	2.209305e-01	3.624670e-01	-7.012125e-01	2.741687e-01	9.982591e+00
1.154584e+02	5.271819e-01	-9.231610e-01	1.433387e+01	3.655800e+00	2.711225e-01	3.277708e-01	-7.274784e-01	2.649646e-01	9.974934e+00
1.336233e+02	5.345365e-01	-9.586282e-01	1.431353e+01	3.636071e+00	3.103327e-01	2.905455e-01	-7.471192e-01	2.486435e-01	1.000678e+01
1.246125e+02	5.784187e-01	-9.609465e-01	1.424966e+01	3.692223e+00	3.694016e-01	2.913804e-01	-7.610513e-01	2.312032e-01	1.000838e+01
1.242195e+02	6.409261e-01	-9.218950e-01	1.415363e+01	3.799895e+00	4.362273e-01	3.446065e-01	-7.858388e-01	1.978099e-01	9.991956e+00
1.318040e+02	6.252500e-01	-9.801324e-01	1.416473e+01	3.713295e+00	4.626938e-01	2.846077e-01	-8.111987e-01	1.515273e-01	1.007484e+01
1.054400e+02	6.436140e-01	-9.731966e-01	1.411091e+01	3.749855e+00	5.227363e-01	3.002445e-01	-8.356452e-01	1.013734e-01	1.009836e+01
1.146885e+02	7.048187e-01	-9.305795e-01	1.399858e+01	3.853224e+00	5.974296e-01	3.443769e-01	-8.152812e-01	7.088752e-02	1.005802e+01
1.262246e+02	5.806440e-01	-9.737076e-01	1.409510e+01	3.746201e+00	6.343175e-01	3.041590e-01	-8.439791e-01	1.542523e-02	1.011906e+01
1.307411e+02	5.492339e-01	-9.193466e-01	1.407065e+01	3.818420e+00	6.998378e-01	3.488004e-01	-7.048709e-01	8.766207e-02	1.001077e+01
1.006648e+02	5.032325e-01	-9.473869e-01	1.409612e+01	3.750780e+00	7.289573e-01	3.141026e-01	-6.742091e-01	1.167957e-01	1.000646e+01
1.081250e+02	4.821173e-01	-9.610197e-01	1.409315e+01	3.717844e+00	7.708124e-01	3.009027e-01	-6.871228e-01	1.281567e-01	1.000370e+01
9.394003e+01	5.076720e-01	-9.514360e-01	1.403554e+01	3.731861e+00	8.254299e-01	3.167624e-01	-7.273680e-01	1.160826e-01	9.996367e+00
8.470830e+01	5.496108e-01	-9.542022e-01	1.396239e+01	3.736642e+00	8.836498e-01	3.200210e-01	-7.823698e-01	8.003864e-02	1.002549e+01
8.110709e+01	5.396866e-01	-9.579535e-01	1.394302e+01	3.718445e+00	9.269320e-01	3.146823e-01	-8.024830e-01	4.910504e-02	1.002645e+01
7.934296e+01	5.243960e-01	-9.530912e-01	1.391264e+01	3.729610e+00	9.887352e-01	3.254298e-01	-8.145379e-01	2.213120e-02	1.002805e+01
9.179127e+01	5.169900e-01	-9.706000e-01	1.390526e+01	3.674253e+00	1.014067e+00	3.004995e-01	-8.237906e-01	-1.372375e-02	1.004474e+01
7.781161e+01	5.581461e-01	-9.501326e-01	1.382611e+01	3.703567e+00	1.062972e+00	3.226834e-01	-8.267614e-01	-4.109931e-02	1.003205e+01
7.883519e+01	5.236058e-01	-9.469738e-01	1.382859e+01	3.678874e+00	1.102777e+00	3.250565e-01	-8.015273e-01	-6.069012e-02	1.001217e+01
8.852162e+01	4.397844e-01	-9.699080e-01	1.389009e+01	3.592923e+00	1.128536e+00	3.052850e-01	-8.083078e-01	-8.019137e-02	1.001533e+01
7.944115e+01	4.652418e-01	-9.639714e-01	1.383292e+01	3.603788e+00	1.179837e+00	3.029824e-01	-7.954178e-01	-9.696449e-02	1.000957e+01
1.021166e+02	4.751137e-01	-9.389003e-01	1.378092e+01	3.628964e+00	1.238662e+00	3.253396e-01	-8.675760e-01	-1.288246e-01	9.975853e+00
9.314343e+01	4.734946e-01	-9.514293e-01	1.378079e+01	3.549526e+00	1.256260e+00	3.055205e-01	-8.477745e-01	-1.527058e-01	9.971274e+00
1.602533e+02	5.259380e-01	-9.027119e-01	1.370265e+01	3.598891e+00	1.295054e+00	3.231311e-01	-6.969977e-01	-1.265952e-01	9.814260e+00
1.463149e+02	3.786824e-01	-9.688908e-01	1.388654e+01	3.347131e+00	1.240299e+00	2.593956e-01	-6.666602e-01	-1.132647e-01	9.806123e+00
1.024100e+02	3.416576e-01	-9.441768e-01	1.389768e+01	3.304665e+00	1.260999e+00	3.084757e-01	-6.848597e-01	-9.701254e-02	9.764460e+00
9.523271e+01	3.590771e-01	-9.406968e-01	1.384716e+01	3.309520e+00	1.311108e+00	3.304227e-01	-7.390463e-01	-7.067386e-02	9.802296e+00
8.364811e+01	3.821844e-01	-9.480571e-01	1.379291e+01	3.312380e+00	1.354775e+00	3.299842e-01	-7.828058e-01	-6.510240e-02	9.849967e+00
9.572523e+01	4.192178e-01	-9.761372e-01	1.373633e+01	3.291003e+00	1.393005e+00	2.991758e-01	-8.171699e-01	-7.079725e-02	9.905354e+00
7.501268e+01	4.612407e-01	-9.639791e-01	1.365674e+01	3.327318e+00	1.442077e+00	3.048621e-01	-8.034759e-01	-7.202989e-02	9.905201e+00
1.104416e+02	5.240082e-01	-9.328612e-01	1.353752e+01	3.400977e+00	1.505525e+00	3.395492e-01	-7.958395e-01	-7.843750e-02	9.900104e+00
1.237571e+02	4.360414e-01	-9.906054e-01	1.358854e+01	3.316117e+00	1.539805e+00	2.778480e-01	-7.982971e-01	-9.995336e-02	9.975846e+00
8.578280e+01	4.570925e-01	-9.532824e-01	1.350273e+01	3.368960e+00	1.599385e+00	2.988082e-01	-6.948787e-01	-6.253640e-02	9.890844e+00
1.122977e+02	4.172348e-01	-9.297387e-01	1.349252e+01	3.369886e+00	1.643775e+00	3.251509e-01	-6.831096e-01	-3.998243e-02	9.826409e+00
1.028222e+02	3.701094e-01	-9.785010e-01	1.354099e+01	3.260380e+00	1.649035e+00	2.790727e-01	-7.206330e-01	-3.734731e-02	9.870064e+00
7.562201e+01	3.860231e-01	-9.608649e-01	1.349090e+01	3.282099e+00	1.692201e+00	3.198265e-01	-7.572988e-01	-3.666477e-02	9.883454e+00
8.765617e+01	3.628227e-01	-9.828878e-01	1.350646e+01	3.209584e+00	1.707117e+00	3.011806e-01	-8.035250e-01	-5.779542e-02	9.929519e+00
7.603484e+01	3.774725e-01	-9.728526e-01	1.347364e+01	3.195320e+00	1.726630e+00	3.042512e-01	-7.975665e-01	-7.174574e-02	9.923920e+00
8.952046e+01	4.130075e-01	-9.471417e-01	1.338017e+01	3.249034e+00	1.779726e+00	3.400649e-01	-7.857926e-01	-8.274614e-02	9.909740e+00
1.413675e+02	3.898234e-01	-1.000124e+00	1.344655e+01	3.080487e+00	1.742844e+00	2.767076e-01	-7.950368e-01	-9.895459e-02	9.933646e+00
9.619030e+01	4.020849e-01	-9.641436e-01	1.341719e+01	3.076779e+00	1.753964e+00	2.860039e-01	-6.738764e-01	-6.414808e-02	9.824465e+00
9.971215e+01	4.027740e-01	-9.319963e-01	1.335792e+01	3.115242e+00	1.800824e+00	3.120216e-01	-6.606910e-01	-4.225383e-02	9.746162e+00
9.384743e+01	3.688737e-01	-9.590424e-01	1.341421e+01	3.012696e+00	1.785838e+00	2.873442e-01	-6.887661e-01	-2.425760e-02	9.747868e+00
8.267894e+01	3.508189e-01	-9.484029e-01	1.341226e+01	2.991480e+00	1.806738e+00	3.133648e-01	-7.370840e-01	-1.693190e-02	9.741469e+00
7.662542e+01	3.657739e-01	-9.598264e-01	1.337252e+01	2.988065e+00	1.838230e+00	3.090090e-01	-7.713489e-01	-2.522765e-02	9.782411e+00
7.396270e+01	4.071369e-01	-9.609220e-01	1.331508e+01	2.984916e+00	1.864103e+00	3.101385e-01	-7.835189e-01	-3.686194e-02	9.815481e+00
7.161566e+01	3.905960e-01	-9.565637e-01	1.327803e+01	3.005552e+00	1.908885e+00	3.218774e-01	-8.066739e-01	-5.525370e-02	9.848847e+00
7.245284e+01	3.754553e-01	-9.699104e-01	1.327009e+01	2.968584e+00	1.934175e+00	3.090953e-01	-8.037051e-01	-7.617253e-02	9.889922e+00
7.663726e+01	3.511691e-01	-9.477950e-01	1.325762e+01	2.974931e+00	1.961449e+00	3.330544e-01	-8.336645e-01	-8.894537e-02	9.932038e+00
6.713678e+01	3.037433e-01	-9.459912e-01	1.328162e+01	2.936722e+00	1.974042e+00	3.160776e-01	-8.044652e-01	-1.012159e-01	9.931553e+00
7.064630e+01	2.913486e-01	-9.540819e-01	1.328846e+01	2.889638e+00	1.981683e+00	3.038542e-01	-7.918014e-01	-1.099778e-01	9.977585e+00
7.114045e+01	3.205187e-01	-9.366158e-01	1.322684e+01	2.906663e+00	2.008442e+00	3.186433e-01	-7.853350e-01	-1.150603e-01	9.971559e+00
9.047645e+01	2.917162e-01	-9.640819e-01	1.324589e+01	2.842842e+00	2.017834e+00	2.863660e-01	-7.915517e-01	-1.280968e-01	1.001436e+01
6.689432e+01	3.139338e-01	-9.465107e-01	1.318939e+01	2.872816e+00	2.048979e+00	3.052268e-01	-7.835602e-01	-1.337002e-01	1.000615e+01
6.712945e+01	2.984170e-01	-9.461127e-01	1.318268e+01	2.843458e+00	2.069802e+00	3.078443e-01	-7.852823e-01	-1.437613e-01	1.005197e+01
6.752259e+01	2.634484e-01	-9.361413e-01	1.319591e+01	2.807265e+00	2.086520e+00	3.235428e-01	-7.904184e-01	-1.505934e-01	1.005190e+01
3.343560e+02	2.605033e-01	-9.660538e-01	1.318088e+01	2.776291e+00	2.106311e+00	3.008547e-01	-8.578308e-01	-2.075602e-01	1.014494e+01
3.235582e+02	3.034119e-01	-8.452027e-01	1.310202e+01	2.845648e+00	2.134721e+00	3.388242e-01	-5.954811e-01	-2.587592e-01	9.880318e+00
2.875724e+02	2.344555e-01	-8.481558e-01	1.317474e+01	2.772420e+00	2.134469e+00	3.347091e-01	-5.715557e-01	-2.121984e-01	9.792958e+00
2.937722e+02	8.249420e-02	-9.832383e-01	1.341704e+01	2.473489e+00	2.051780e+00	2.042484e-01	-6.049023e-01	-1.834660e-01	9.876981e+00
1.517660e+02	5.554828e-02	-9.730878e-01	1.342306e+01	2.450959e+00	2.066249e+00	2.788365e-01	-6.809164e-01	-9.632324e-02	9.903287e+00
1.583971e+02	8.816537e-02	-9.137717e-01	1.333070e+01	2.526218e+00	2.110600e+00	3.879749e-01	-7.462282e-01	-3.915591e-02	9.913087e+00
1.531088e+02	1.369851e-01	-9.136844e-01	1.324637e+01	2.551531e+00	2.147925e+00	3.861128e-01	-7.808342e-01	-2.771021e-02	9.928292e+00
1.658645e+02	1.954340e-01	-9.935862e-01	1.318832e+01	2.507082e+00	2.164528e+00	2.799962e-01	-7.955791e-01	-3.497580e-02	1.000875e+01
8.688344e+01	2.611442e-01	-9.329193e-01	1.307376e+01	2.590812e+00	2.209133e+00	3.276794e-01	-6.911853e-01	6.292484e-02	9.912619e+00
1.197051e+02	2.783235e-01	-9.141028e-01	1.300264e+01	2.634981e+00	2.252098e+00	3.398766e-01	-6.869650e-01	9.370377e-02	9.878518e+00
1.837697e+02	2.211788e-01	-9.906644e-01	1.309872e+01	2.495210e+00	2.217615e+00	2.440756e-01	-7.033863e-01	1.002381e-01	9.906602e+00
7.992287e+01	2.326285e-01	-9.502314e-01	1.301755e+01	2.541982e+00	2.252954e+00	3.158682e-01	-7.249104e-01	8.835573e-02	9.897774e+00
1.134035e+02	2.641038e-01	-9.251925e-01	1.292697e+01	2.597537e+00	2.288210e+00	3.528919e-01	-7.629801e-01	4.347068e-02	9.909289e+00
1.540872e+02	2.540697e-01	-9.952807e-01	1.298586e+01	2.479715e+00	2.257096e+00	2.649912e-01	-7.790726e-01	1.258090e-02	9.989298e+00
2.413284e+02	2.542195e-01	-1.006499e+00	1.293058e+01	2.497788e+00	2.281575e+00	2.462087e-01	-7.928786e-01	-4.526135e-02	1.001268e+01
8.266610e+01	2.659648e-01	-9.648180e-01	1.278678e+01	2.626853e+00	2.347412e+00	2.853817e-01	-7.698034e-01	-8.836056e-02	9.975621e+00
1.533736e+02	2.729727e-01	-9.176107e-01	1.269419e+01	2.724001e+00	2.391226e+00	3.421802e-01	-7.654561e-01	-1.085945e-01	9.962093e+00
6.860035e+01	1.214160e-01	-9.543126e-01	1.288164e+01	2.586996e+00	2.304427e+00	3.033847e-01	-7.826110e-01	-1.437554e-01	9.985632e+00
1.016529e+02	3.500122e-02	-9.668802e-01	1.297968e+01	2.505497e+00	2.264980e+00	2.919827e-01	-7.932124e-01	-1.595909e-01	9.993536e+00
7.030992e+01	4.283019e-02	-9.334122e-01	1.294850e+01	2.536081e+00	2.283150e+00	3.360877e-01	-7.917245e-01	-1.657524e-01	9.980123e+00
7.054807e+01	6.621654e-02	-9.274040e-01	1.293310e+01	2.514626e+00	2.287307e+00	3.326960e-01	-7.938919e-01	-1.758324e-01	9.994541e+00
7.491257e+01	1.065803e-01	-9.212599e-01	1.286404e+01	2.542502e+00	2.319846e+00	3.314143e-01	-7.985347e-01	-1.779638e-01	1.000754e+01
1.730329e+02	8.747427e-02	-9.742763e-01	1.293066e+01	2.421371e+00	2.279368e+00	2.660091e-01	-7.991828e-01	-1.876918e-01	1.005192e+01
1.033635e+02	1.068111e-01	-9.605493e-01	1.288618e+01	2.432995e+00	2.290432e+00	2.797783e-01	-7.876882e-01	-1.918013e-01	1.003458e+01
1.636899e+02	1.869792e-01	-8.924844e-01	1.274874e+01	2.527805e+00	2.338372e+00	3.470755e-01	-7.282769e-01	-1.711815e-01	9.927027e+00
7.563652e+01	1.676928e-01	-9.389540e-01	1.276227e+01	2.477482e+00	2.333429e+00	2.940896e-01	-7.326238e-01	-1.517683e-01	9.937106e+00
9.527312e+01	9.373952e-02	-9.652999e-01	1.283145e+01	2.406827e+00	2.314389e+00	2.806470e-01	-7.559464e-01	-1.419126e-01	9.959734e+00
7.101257e+01	1.049704e-01	-9.346564e-01	1.277731e+01	2.454827e+00	2.343939e+00	3.279464e-01	-7.738142e-01	-1.364250e-01	9.942607e+00
6.816777e+01	8.741258e-02	-9.510192e-01	1.278717e+01	2.422298e+00	2.347055e+00	3.129471e-01	-7.987864e-01	-1.398575e-01	9.975679e+00
1.128179e+02	7.358352e-02	-9.658325e-01	1.281246e+01	2.381694e+00	2.335709e+00	2.963574e-01	-8.123641e-01	-1.518161e-01	1.000163e+01
8.172276e+01	1.214621e-01	-9.251192e-01	1.270828e+01	2.453573e+00	2.378843e+00	3.389176e-01	-7.954304e-01	-1.697543e-01	9.969978e+00
7.444343e+01	9.823504e-02	-9.270302e-01	1.271796e+01	2.406483e+00	2.381814e+00	3.349652e-01	-7.962359e-01	-1.819444e-01	9.959909e+00
1.284766e+02	5.632921e-02	-9.720696e-01	1.277821e+01	2.331939e+00	2.354342e+00	2.782437e-01	-7.964179e-01	-1.940297e-01	1.000042e+01
6.701646e+01	6.017929e-02	-9.337847e-01	1.273513e+01	2.383663e+00	2.375559e+00	3.304103e-01	-7.907850e-01	-1.911149e-01	9.971749e+00
7.364426e+01	8.324138e-02	-9.252515e-01	1.270611e+01	2.388207e+00	2.386588e+00	3.350790e-01	-7.859980e-01	-1.980673e-01	9.997087e+00
6.791941e+01	1.078023e-01	-9.428023e-01	1.271335e+01	2.326831e+00	2.379433e+00	3.126199e-01	-7.934504e-01	-2.020226e-01	1.001791e+01
7.186414e+01	7.319930e-02	-9.471573e-01	1.274046e+01	2.304174e+00	2.372442e+00	3.064570e-01	-7.878647e-01	-1.946917e-01	1.002305e+01
6.502961e+01	8.476887e-02	-9.387119e-01	1.268448e+01	2.334868e+00	2.400937e+00	3.144713e-01	-7.905437e-01	-1.828958e-01	1.002846e+01
6.623553e+01	7.036914e-02	-9.367463e-01	1.266582e+01	2.355199e+00	2.409486e+00	3.162006e-01	-8.000015e-01	-1.887508e-01	1.002441e+01
7.997916e+01	6.240562e-02	-9.485346e-01	1.264189e+01	2.356550e+00	2.425566e+00	3.020197e-01	-8.049752e-01	-1.883543e-01	1.003755e+01
9.420083e+01	5.510268e-02	-9.092757e-01	1.263146e+01	2.380388e+00	2.423324e+00	3.204123e-01	-7.149117e-01	-1.618254e-01	9.922821e+00
8.350259e+01	4.026727e-02	-9.402116e-01	1.267664e+01	2.324404e+00	2.398233e+00	2.830304e-01	-7.114979e-01	-1.481232e-01	9.917282e+00
6.931804e+01	1.532978e-02	-9.377671e-01	1.267624e+01	2.329572e+00	2.402307e+00	3.073366e-01	-7.576218e-01	-1.295245e-01	9.910607e+00
6.464168e+01	2.778799e-02	-9.438217e-01	1.267401e+01	2.308418e+00	2.400213e+00	3.153339e-01	-7.943178e-01	-1.237372e-01	9.929778e+00
6.607864e+01	3.355783e-02	-9.410261e-01	1.262573e+01	2.342490e+00	2.421975e+00	3.208912e-01	-8.114705e-01	-1.218475e-01	9.964130e+00
7.305016e+01	6.146174e-02	-9.290158e-01	1.255494e+01	2.392450e+00	2.456311e+00	3.242763e-01	-7.986312e-01	-1.346316e-01	9.965769e+00
1.054731e+02	-2.015279e-02	-9.645283e-01	1.267095e+01	2.277211e+00	2.396348e+00	2.846493e-01	-7.981563e-01	-1.459795e-01	9.994236e+00
8.495228e+01	-2.303075e-02	-9.161845e-01	1.265220e+01	2.293402e+00	2.391528e+00	3.206685e-01	-7.143845e-01	-1.114393e-01	9.887247e+00
7.481306e+01	-3.362573e-03	-9.301433e-01	1.262876e+01	2.285133e+00	2.396297e+00	3.038345e-01	-7.259036e-01	-9.303703e-02	9.891304e+00
7.094118e+01	5.006045e-02	-9.413634e-01	1.256561e+01	2.307393e+00	2.421552e+00	3.044971e-01	-7.514439e-01	-9.018747e-02	9.920874e+00
7.366074e+01	1.842035e-02	-9.563164e-01	1.258644e+01	2.290144e+00	2.416252e+00	2.980124e-01	-7.898993e-01	-1.062310e-01	9.935955e+00
8.100010e+01	3.110405e-02	-9.271723e-01	1.253226e+01	2.348682e+00	2.432665e+00	3.328945e-01	-7.980959e-01	-1.119600e-01	9.904792e+00
1.143292e+02	-3.326166e-02	-9.731526e-01	1.262636e+01	2.237975e+00	2.387018e+00	2.830818e-01	-7.991902e-01	-1.313732e-01	9.940590e+00
7.272846e+01	-3.985147e-02	-9.538279e-01	1.260778e+01	2.261567e+00	2.394075e+00	3.006494e-01	-7.692405e-01	-1.547502e-01	9.922757e+00
8.261300e+01	1.539604e-02	-9.235978e-01	1.253600e+01	2.309349e+00	2.422987e+00	3.337974e-01	-7.696535e-01	-1.632158e-01	9.915088e+00
8.053757e+01	3.883129e-02	-9.581021e-01	1.254491e+01	2.265318e+00	2.413907e+00	2.884293e-01	-7.807224e-01	-1.666862e-01	9.960266e+00
7.114067e+01	2.457767e-02	-9.514060e-01	1.253188e+01	2.290397e+00	2.423101e+00	2.958040e-01	-7.828208e-01	-1.691504e-01	9.958092e+00
8.932792e+01	6.084863e-02	-9.229527e-01	1.245347e+01	2.352898e+00	2.462341e+00	3.308135e-01	-7.907769e-01	-1.619296e-01	9.932337e+00
1.044301e+02	-6.937548e-02	-9.681621e-01	1.259476e+01	2.241430e+00	2.398119e+00	2.862364e-01	-7.936416e-01	-1.712630e-01	9.971971e+00
6.909137e+01	-6.837960e-02	-9.338429e-01	1.256899e+01	2.276305e+00	2.413082e+00	3.391298e-01	-7.872366e-01	-1.725922e-01	9.966580e+00
7.322075e+01	-8.780607e-02	-9.519311e-01	1.260224e+01	2.234305e+00	2.389356e+00	3.089447e-01	-7.877248e-01	-1.848530e-01	1.000073e+01
6.412815e+01	-2.812419e-02	-9.411647e-01	1.252558e+01	2.273641e+00	2.414205e+00	3.128579e-01	-7.915391e-01	-1.886224e-01	1.000227e+01
6.702136e+01	-3.269808e-02	-9.393931e-01	1.252412e+01	2.265288e+00	2.408815e+00	3.154438e-01	-8.018549e-01	-2.021823e-01	1.001343e+01
7.926884e+01	-9.561892e-03	-9.184247e-01	1.249075e+01	2.281734e+00	2.421076e+00	3.282773e-01	-7.756131e-01	-1.925685e-01	9.962990e+00
