# loss | a0 ... a8
2.394782e+02	1.448804e+00	-1.118795e+00	1.468900e+01	3.457589e+00	5.267143e-01	3.426429e-01	-7.175571e-01	4.035937e-01	8.550670e+00
5.220428e+02	1.628129e+00	-9.536674e-01	1.444838e+01	3.650409e+00	7.340954e-01	4.566823e-01	-6.182812e-01	5.186007e-01	8.402243e+00
2.708654e+02	1.405005e+00	-1.076409e+00	1.466302e+01	3.421840e+00	9.424656e-01	2.732926e-01	-7.712724e-01	3.618731e-01	8.607113e+00
1.295454e+02	1.369998e+00	-1.030304e+00	1.465601e+01	3.437437e+00	1.052435e+00	3.292804e-01	-9.117589e-01	1.688642e-01	8.669318e+00
1.114786e+02	1.333665e+00	-9.978977e-01	1.465402e+01	3.445259e+00	1.117151e+00	3.408091e-01	-7.479797e-01	1.645437e-01	8.644609e+00
1.154949e+02	1.286662e+00	-9.760227e-01	1.467191e+01	3.427910e+00	1.174341e+00	3.507130e-01	-7.599265e-01	1.379845e-01	8.663420e+00
1.182545e+02	1.271843e+00	-9.878767e-01	1.464966e+01	3.423253e+00	1.218097e+00	3.098395e-01	-7.563029e-01	1.166356e-01	8.784369e+00
1.063567e+02	1.250799e+00	-9.758610e-01	1.463856e+01	3.411080e+00	1.256100e+00	3.276677e-01	-8.298391e-01	9.827749e-02	8.894582e+00
1.019471e+02	1.226505e+00	-9.656455e-01	1.462077e+01	3.433580e+00	1.337185e+00	3.239865e-01	-8.554276e-01	-1.224992e-03	9.020023e+00
1.024521e+02	1.218547e+00	-9.600097e-01	1.459105e+01	3.452516e+00	1.395719e+00	3.347330e-01	-8.301062e-01	-8.403473e-02	9.267196e+00
8.025240e+02	1.156082e+00	-9.927577e-01	1.462652e+01	3.381305e+00	1.430860e+00	2.821834e-01	-9.799542e-01	-1.080299e-01	9.587122e+00
8.442376e+02	1.176372e+00	-7.891982e-01	1.455629e+01	3.554253e+00	1.437590e+00	3.204755e-01	-6.343000e-01	-4.129370e-01	9.217973e+00
1.683665e+02	1.016674e+00	-9.072146e-01	1.471273e+01	3.341126e+00	1.478366e+00	2.604687e-01	-6.677860e-01	-3.218317e-01	9.286537e+00
1.181517e+02	9.944671e-01	-9.335555e-01	1.468881e+01	3.338163e+00	1.627035e+00	3.098961e-01	-7.257505e-01	-1.590324e-01	9.339225e+00
1.330127e+02	9.697368e-01	-9.603457e-01	1.468951e+01	3.296322e+00	1.647431e+00	2.670058e-01	-7.590100e-01	-1.140851e-01	9.363801e+00
1.070371e+02	9.850898e-01	-9.420316e-01	1.462401e+01	3.347725e+00	1.749647e+00	3.266531e-01	-7.836010e-01	-8.640870e-02	9.384052e+00
1.029736e+02	9.650663e-01	-9.650080e-01	1.462155e+01	3.308852e+00	1.762267e+00	2.969185e-01	-7.969950e-01	-7.231551e-02	9.421321e+00
9.792512e+01	9.658370e-01	-9.482868e-01	1.458389e+01	3.335667e+00	1.831787e+00	3.232121e-01	-7.986067e-01	-7.901476e-02	9.427116e+00
9.125532e+01	9.668439e-01	-9.584372e-01	1.455459e+01	3.325903e+00	1.860932e+00	3.135578e-01	-8.066537e-01	-7.365678e-02	9.463241e+00
8.636088e+01	9.638739e-01	-9.649511e-01	1.451485e+01	3.346293e+00	1.937803e+00	3.157539e-01	-8.159721e-01	-7.655096e-02	9.507211e+00
8.630094e+01	9.636550e-01	-9.572952e-01	1.448436e+01	3.346375e+00	1.970027e+00	3.144486e-01	-8.116102e-01	-8.981931e-02	9.514028e+00
1.174058e+02	9.276926e-01	-9.796785e-01	1.449778e+01	3.301394e+00	1.975663e+00	2.725843e-01	-8.141921e-01	-1.054626e-01	9.563584e+00
7.905046e+01	9.554938e-01	-9.686736e-01	1.441240e+01	3.377431e+00	2.087197e+00	3.385294e-01	-8.487566e-01	-9.931489e-02	9.639585e+00
1.030512e+02	9.802214e-01	-9.455601e-01	1.435281e+01	3.415312e+00	2.141376e+00	3.412181e-01	-8.074764e-01	-6.934552e-02	9.626035e+00
1.701574e+02	8.995745e-01	-9.926692e-01	1.443046e+01	3.290208e+00	2.106805e+00	2.369102e-01	-8.017950e-01	-7.727149e-02	9.644552e+00
1.123426e+02	8.983591e-01	-9.418585e-01	1.437856e+01	3.356815e+00	2.198793e+00	3.520447e-01	-7.986222e-01	-8.638876e-02	9.630501e+00
9.599640e+01	8.861726e-01	-9.743151e-01	1.438247e+01	3.286544e+00	2.175602e+00	2.843347e-01	-8.038393e-01	-9.538661e-02	9.675517e+00
7.552980e+01	8.972590e-01	-9.580183e-01	1.433572e+01	3.293297e+00	2.228873e+00	3.054953e-01	-8.409457e-01	-1.582621e-01	9.681271e+00
