# loss | a0 ... a2
2.623098e+01	1.320690e+00	1.172414e+00	1.965517e-01
2.004637e+01	1.236833e+00	1.088557e+00	1.126953e-01
1.466146e+01	1.288187e+00	1.120929e+00	8.658250e-02
1.684112e+01	1.361781e+00	1.199012e+00	8.316869e-02
1.553532e+01	1.321289e+00	1.222010e+00	9.336632e-02
1.462664e+01	1.232436e+00	1.157321e+00	6.232939e-02
1.540419e+01	1.215139e+00	1.161687e+00	5.801626e-02
1.205680e+01	1.241874e+00	1.210698e+00	8.033754e-02
1.311711e+01	1.273044e+00	1.256037e+00	8.426867e-02
1.465874e+01	1.296218e+00	1.289331e+00	5.921260e-02
1.163955e+01	1.224113e+00	1.232080e+00	1.781237e-02
1.227925e+01	1.204512e+00	1.234268e+00	1.618887e-02
1.064465e+01	1.203672e+00	1.255194e+00	5.105994e-02
1.051804e+01	1.198209e+00	1.265707e+00	5.817186e-02
1.084598e+01	1.208022e+00	1.294582e+00	7.446429e-02
1.078607e+01	1.203708e+00	1.310164e+00	7.246211e-02
9.648430e+00	1.180453e+00	1.298508e+00	4.077166e-02
