# loss | a0 ... a2
3.831891e+01	1.286207e+00	1.393103e+00	1.275862e-01
9.480991e+00	1.202351e+00	1.309247e+00	4.372983e-02
9.529934e+00	1.191657e+00	1.301369e+00	1.977216e-02
9.798119e+00	1.201338e+00	1.321520e+00	5.280081e-02
9.197086e+00	1.198068e+00	1.321060e+00	3.396676e-02
9.577943e+00	1.207884e+00	1.329927e+00	3.882824e-02
9.070550e+00	1.195550e+00	1.326187e+00	2.694630e-02
9.306781e+00	1.197770e+00	1.330948e+00	3.900190e-02
8.990699e+00	1.191702e+00	1.333428e+00	2.759632e-02
9.682050e+00	1.195247e+00	1.346353e+00	4.605468e-02
8.847104e+00	1.181320e+00	1.335970e+00	2.338260e-02
1.012347e+01	1.205464e+00	1.357225e+00	3.941716e-02
8.800211e+00	1.172568e+00	1.338873e+00	2.070101e-02
