# loss | a0 ... a2
1.323901e+01	8.862069e-01	1.689655e+00	-4.482759e-02
3.073844e+01	9.700633e-01	1.773512e+00	3.902879e-02
1.767537e+01	9.733437e-01	1.770075e+00	-2.868212e-02
2.518867e+01	8.897253e-01	1.674384e+00	-1.258140e-01
1.247766e+01	9.210133e-01	1.686926e+00	-7.159376e-02
9.845945e+00	9.445641e-01	1.696346e+00	-3.552413e-02
1.038877e+01	9.320595e-01	1.670540e+00	-4.552901e-02
1.034256e+01	9.519478e-01	1.665998e+00	-5.859389e-02
1.010115e+01	9.654865e-01	1.676680e+00	-1.109310e-02
1.142214e+01	9.359255e-01	1.626139e+00	-4.350850e-02
1.045942e+01	9.591293e-01	1.630720e+00	-5.482284e-02
8.914310e+00	9.767813e-01	1.641168e+00	-1.684148e-02
1.011783e+01	1.001668e+00	1.652361e+00	-1.493414e-02
9.968625e+00	1.008951e+00	1.653156e+00	-3.354387e-02
1.149795e+01	9.528061e-01	1.592837e+00	-4.227080e-02
1.010124e+01	9.803868e-01	1.617875e+00	2.010168e-02
1.088211e+01	1.012781e+00	1.640959e+00	-1.349815e-03
8.762181e+00	9.941719e-01	1.630679e+00	-2.120845e-02
9.405132e+00	9.697019e-01	1.597012e+00	-2.889760e-02
8.541113e+00	9.893029e-01	1.601521e+00	-2.806492e-02
9.126097e+00	1.017979e+00	1.618221e+00	-1.516023e-02
9.357395e+00	9.936058e-01	1.577410e+00	-4.133833e-02
8.710090e+00	1.009946e+00	1.579248e+00	-4.012582e-02
9.964491e+00	1.026112e+00	1.598913e+00	1.170792e-02
8.937281e+00	1.020306e+00	1.597055e+00	2.127195e-04
