# loss | a0 ... a2
3.967370e+01	1.300000e+00	1.006897e+00	2.862069e-01
2.635463e+01	1.383856e+00	1.090753e+00	2.023505e-01
2.010865e+01	1.320513e+00	1.020562e+00	1.175347e-01
2.669584e+01	1.283309e+00	9.834550e-01	7.127867e-02
2.630202e+01	1.288677e+00	9.955962e-01	4.063962e-02
2.586713e+01	1.297302e+00	1.007795e+00	1.764311e-02
1.754571e+01	1.338587e+00	1.056515e+00	4.047225e-02
1.516386e+01	1.368823e+00	1.096452e+00	4.679668e-02
1.463896e+01	1.366643e+00	1.117785e+00	6.569825e-02
1.510558e+01	1.327528e+00	1.102755e+00	3.980430e-02
1.481084e+01	1.305955e+00	1.108830e+00	5.539257e-02
1.435351e+01	1.288736e+00	1.123625e+00	7.183054e-02
1.425515e+01	1.277019e+00	1.131956e+00	7.144206e-02
1.381785e+01	1.274681e+00	1.148541e+00	8.826529e-02
1.357791e+01	1.261578e+00	1.153962e+00	6.834856e-02
1.265427e+01	1.259964e+00	1.175010e+00	5.009293e-02
1.283969e+01	1.249571e+00	1.181012e+00	3.876830e-02
1.207689e+01	1.246462e+00	1.194450e+00	5.218071e-02
1.196320e+01	1.238163e+00	1.204884e+00	3.865152e-02
1.104862e+01	1.242519e+00	1.231358e+00	2.711661e-02
1.101469e+01	1.228882e+00	1.237411e+00	2.673207e-02
1.219988e+01	1.208350e+00	1.233777e+00	1.504886e-02
1.075555e+01	1.207397e+00	1.253515e+00	2.928246e-02
1.038356e+01	1.204261e+00	1.261507e+00	4.061510e-02
9.782514e+00	1.207030e+00	1.283908e+00	4.412240e-02
