# loss | a0 ... a2
1.985593e+01	9.827586e-01	1.682759e+00	5.172414e-02
1.673804e+01	8.989022e-01	1.598902e+00	-3.213224e-02
9.200171e+00	9.607217e-01	1.619866e+00	-2.361432e-02
8.727533e+00	9.907992e-01	1.628312e+00	-1.686190e-02
8.691042e+00	9.874188e-01	1.608135e+00	-3.373166e-02
8.453686e+00	1.008240e+00	1.608575e+00	-1.936229e-02
8.486621e+00	1.001440e+00	1.588950e+00	-3.248033e-02
9.279487e+00	1.020394e+00	1.591986e+00	1.011196e-02
1.156134e+01	9.891198e-01	1.546846e+00	-4.995084e-02
8.295156e+00	1.016716e+00	1.559358e+00	-2.755667e-02
8.292957e+00	1.049147e+00	1.566255e+00	-2.107576e-02
8.351554e+00	1.021161e+00	1.529283e+00	-1.508683e-02
8.083885e+00	1.057752e+00	1.546029e+00	-2.287939e-02
