# loss | a0 ... a2
1.316551e+01	1.106897e+00	1.303448e+00	3.793103e-02
1.134804e+01	1.190753e+00	1.387305e+00	-4.592535e-02
1.020732e+01	1.183371e+00	1.411758e+00	2.174336e-02
1.223043e+01	1.187090e+00	1.433433e+00	2.853678e-02
1.496646e+01	1.098555e+00	1.344811e+00	-3.437116e-02
8.268731e+00	1.131206e+00	1.386757e+00	2.222770e-02
8.421068e+00	1.154503e+00	1.410463e+00	-5.293899e-04
1.064662e+01	1.125518e+00	1.385342e+00	-3.441534e-02
1.107657e+01	1.120783e+00	1.385787e+00	-3.752212e-02
1.043630e+01	1.127237e+00	1.398834e+00	-3.920734e-02
8.441709e+00	1.146160e+00	1.424606e+00	1.273740e-02
1.052003e+01	1.155291e+00	1.445785e+00	3.075376e-02
1.545104e+01	1.075889e+00	1.367836e+00	-3.765241e-02
