# loss | a0 ... a2
2.698880e+01	9.689655e-01	1.482759e+00	-1.000000e-01
8.453260e+00	1.052822e+00	1.566615e+00	-1.614362e-02
1.151742e+01	1.063625e+00	1.572301e+00	2.233315e-02
8.156852e+00	1.023310e+00	1.526084e+00	3.393571e-04
8.133689e+00	1.025027e+00	1.526210e+00	-6.723227e-03
7.841793e+00	1.043761e+00	1.544568e+00	-9.233696e-03
8.036558e+00	1.033645e+00	1.532257e+00	-1.949543e-02
7.820801e+00	1.039203e+00	1.543647e+00	-8.137995e-03
8.109752e+00	1.029290e+00	1.529131e+00	-1.603570e-02
8.123885e+00	1.029932e+00	1.520686e+00	9.133131e-03
8.031998e+00	1.039369e+00	1.526747e+00	-2.097854e-02
7.857407e+00	1.052539e+00	1.538298e+00	-8.373407e-03
7.825093e+00	1.046285e+00	1.534399e+00	-1.736939e-02
9.162477e+00	1.034210e+00	1.518874e+00	-3.795801e-02
7.779129e+00	1.041126e+00	1.530596e+00	-7.177914e-03
