# loss | a0 ... a5
1.819290e+03	-8.382222e-01	-6.702222e-01	-1.047251e+00	2.224000e+00	1.561111e+00	-1.816458e+00
1.339823e+03	-8.781545e-01	-7.101545e-01	-1.087183e+00	2.184068e+00	1.521179e+00	-1.776526e+00
8.416049e+02	-9.286366e-01	-7.619538e-01	-1.065083e+00	2.132270e+00	1.471825e+00	-1.726409e+00
5.255821e+02	-9.685910e-01	-7.937866e-01	-1.058040e+00	2.086998e+00	1.427692e+00	-1.681968e+00
3.288105e+02	-1.008745e+00	-8.314475e-01	-1.044571e+00	2.051310e+00	1.389430e+00	-1.640059e+00
2.387782e+02	-1.035089e+00	-8.564453e-01	-1.036371e+00	2.017290e+00	1.359408e+00	-1.610824e+00
1.719020e+02	-1.061013e+00	-8.727654e-01	-1.033404e+00	2.010486e+00	1.326039e+00	-1.575788e+00
1.214646e+02	-1.064118e+00	-8.768621e-01	-1.045289e+00	2.012692e+00	1.296604e+00	-1.542232e+00
9.455325e+01	-1.071171e+00	-8.702407e-01	-1.052316e+00	2.019275e+00	1.270405e+00	-1.513257e+00
7.785948e+01	-1.066253e+00	-8.585837e-01	-1.064754e+00	2.028060e+00	1.249010e+00	-1.488352e+00
7.370398e+01	-1.065048e+00	-8.412435e-01	-1.071773e+00	2.035805e+00	1.231472e+00	-1.467653e+00
7.606135e+01	-1.056800e+00	-8.244523e-01	-1.079966e+00	2.041334e+00	1.218442e+00	-1.450336e+00
8.039490e+01	-1.054494e+00	-8.069935e-01	-1.079047e+00	2.045850e+00	1.209786e+00	-1.436693e+00
8.166050e+01	-1.048293e+00	-7.912726e-01	-1.078194e+00	2.044175e+00	1.205561e+00	-1.426123e+00
7.907560e+01	-1.046929e+00	-7.791894e-01	-1.067641e+00	2.043599e+00	1.204265e+00	-1.418374e+00
7.516931e+01	-1.044064e+00	-7.728275e-01	-1.054201e+00	2.049109e+00	1.204919e+00	-1.409646e+00
6.295851e+01	-1.043451e+00	-7.664185e-01	-1.037018e+00	2.042555e+00	1.209073e+00	-1.406765e+00
4.802256e+01	-1.042696e+00	-7.598632e-01	-1.017173e+00	2.028990e+00	1.215672e+00	-1.408130e+00
3.634103e+01	-1.041411e+00	-7.590880e-01	-9.968851e-01	2.022090e+00	1.222543e+00	-1.407290e+00
2.738238e+01	-1.040389e+00	-7.612488e-01	-9.756397e-01	2.014582e+00	1.229266e+00	-1.407318e+00
2.054706e+01	-1.036947e+00	-7.636116e-01	-9.562150e-01	2.010390e+00	1.236413e+00	-1.406527e+00
1.624558e+01	-1.034250e+00	-7.671931e-01	-9.384854e-01	2.009562e+00	1.243381e+00	-1.404691e+00
1.342844e+01	-1.028233e+00	-7.707275e-01	-9.224458e-01	2.008514e+00	1.249390e+00	-1.403144e+00
1.240221e+01	-1.024126e+00	-7.738001e-01	-9.076455e-01	2.009286e+00	1.254306e+00	-1.401260e+00
1.114021e+01	-1.015831e+00	-7.760606e-01	-8.964532e-01	2.010369e+00	1.258678e+00	-1.399107e+00
1.009996e+01	-1.007756e+00	-7.775535e-01	-8.884004e-01	2.013279e+00	1.261463e+00	-1.395985e+00
9.349989e+00	-9.990503e-01	-7.775443e-01	-8.818091e-01	2.015858e+00	1.263912e+00	-1.393344e+00
8.683918e+00	-9.893246e-01	-7.766531e-01	-8.778062e-01	2.020524e+00	1.265204e+00	-1.390158e+00
8.562273e+00	-9.826143e-01	-7.746904e-01	-8.737903e-01	2.022841e+00	1.265828e+00	-1.387246e+00
8.569041e+00	-9.767621e-01	-7.734187e-01	-8.711406e-01	2.024854e+00	1.265393e+00	-1.383845e+00
8.433384e+00	-9.736682e-01	-7.706938e-01	-8.676881e-01	2.026722e+00	1.264735e+00	-1.381060e+00
8.180056e+00	-9.720704e-01	-7.679279e-01	-8.648246e-01	2.027321e+00	1.263685e+00	-1.378326e+00
7.629208e+00	-9.722520e-01	-7.653440e-01	-8.609962e-01	2.028152e+00	1.262190e+00	-1.375879e+00
6.982280e+00	-9.736754e-01	-7.622596e-01	-8.564372e-01	2.026992e+00	1.260738e+00	-1.374341e+00
6.246735e+00	-9.759976e-01	-7.603685e-01	-8.523354e-01	2.027039e+00	1.258808e+00	-1.372139e+00
5.655506e+00	-9.786603e-01	-7.587607e-01	-8.484846e-01	2.027141e+00	1.257086e+00	-1.370128e+00
5.160680e+00	-9.816219e-01	-7.572970e-01	-8.443901e-01	2.026352e+00	1.255097e+00	-1.368254e+00
4.884528e+00	-9.835817e-01	-7.560972e-01	-8.409154e-01	2.025334e+00	1.253196e+00	-1.366510e+00
4.725629e+00	-9.860437e-01	-7.548253e-01	-8.372840e-01	2.024260e+00	1.251514e+00	-1.364872e+00
4.708442e+00	-9.889068e-01	-7.532992e-01	-8.333870e-01	2.022205e+00	1.250128e+00	-1.363436e+00
4.717264e+00	-9.892117e-01	-7.521504e-01	-8.307271e-01	2.020909e+00	1.248871e+00	-1.362069e+00
4.740402e+00	-9.878310e-01	-7.507025e-01	-8.285113e-01	2.018913e+00	1.247720e+00	-1.361183e+00
4.752029e+00	-9.867778e-01	-7.497028e-01	-8.264996e-01	2.018071e+00	1.247062e+00	-1.359847e+00
4.741407e+00	-9.857293e-01	-7.490797e-01	-8.248357e-01	2.017907e+00	1.246678e+00	-1.358128e+00
4.761637e+00	-9.839099e-01	-7.482184e-01	-8.230069e-01	2.017241e+00	1.246502e+00	-1.357020e+00
4.807671e+00	-9.811083e-01	-7.479064e-01	-8.215749e-01	2.017784e+00	1.246429e+00	-1.355662e+00
4.844184e+00	-9.795413e-01	-7.472510e-01	-8.194637e-01	2.017110e+00	1.246652e+00	-1.354756e+00
4.843890e+00	-9.786880e-01	-7.463325e-01	-8.167156e-01	2.016067e+00	1.247340e+00	-1.353929e+00
4.857913e+00	-9.775904e-01	-7.460879e-01	-8.144475e-01	2.015754e+00	1.247686e+00	-1.353085e+00
4.897417e+00	-9.764041e-01	-7.458236e-01	-8.123415e-01	2.015370e+00	1.248240e+00	-1.352512e+00
4.865311e+00	-9.759586e-01	-7.459036e-01	-8.099518e-01	2.015440e+00	1.248580e+00	-1.351598e+00
4.814175e+00	-9.763447e-01	-7.455978e-01	-8.074259e-01	2.015648e+00	1.248911e+00	-1.351056e+00
4.781119e+00	-9.760633e-01	-7.458312e-01	-8.053281e-01	2.015960e+00	1.249155e+00	-1.350040e+00
4.760625e+00	-9.763819e-01	-7.455205e-01	-8.033795e-01	2.016143e+00	1.249389e+00	-1.349443e+00
4.750302e+00	-9.759649e-01	-7.456520e-01	-8.018022e-01	2.016512e+00	1.249503e+00	-1.348396e+00
4.779124e+00	-9.749169e-01	-7.457165e-01	-8.007410e-01	2.017177e+00	1.249563e+00	-1.347533e+00
4.788150e+00	-9.746111e-01	-7.455000e-01	-7.996284e-01	2.017338e+00	1.249558e+00	-1.346562e+00
4.798821e+00	-9.744462e-01	-7.452596e-01	-7.987638e-01	2.017027e+00	1.249496e+00	-1.345763e+00
4.820348e+00	-9.742337e-01	-7.447429e-01	-7.980077e-01	2.016962e+00	1.249408e+00	-1.344942e+00
