# loss | a0 ... a5
1.537130e+03	-8.755556e-01	-8.071111e-01	-7.594020e-01	1.856889e+00	1.001111e+00	-2.265001e+00
1.238504e+03	-9.154879e-01	-7.671788e-01	-7.993343e-01	1.896821e+00	1.041043e+00	-2.225069e+00
1.051585e+03	-9.294367e-01	-7.954858e-01	-8.382419e-01	1.922666e+00	1.067347e+00	-2.194841e+00
8.627212e+02	-9.523330e-01	-7.894129e-01	-8.730303e-01	1.952791e+00	1.098814e+00	-2.161833e+00
7.456020e+02	-9.580355e-01	-7.996708e-01	-9.089323e-01	1.979368e+00	1.118110e+00	-2.136994e+00
6.373346e+02	-9.691483e-01	-7.906420e-01	-8.878901e-01	2.004942e+00	1.142160e+00	-2.111345e+00
5.391554e+02	-9.692503e-01	-8.061683e-01	-9.375227e-01	2.033525e+00	1.159376e+00	-2.082874e+00
4.655949e+02	-9.760324e-01	-7.965112e-01	-9.383093e-01	2.052818e+00	1.180272e+00	-2.058726e+00
4.003471e+02	-9.799717e-01	-8.096339e-01	-9.694042e-01	2.082630e+00	1.190339e+00	-2.030550e+00
3.713509e+02	-9.938058e-01	-8.034807e-01	-9.758499e-01	2.097788e+00	1.188777e+00	-2.007168e+00
3.107981e+02	-9.889281e-01	-8.004842e-01	-9.887016e-01	2.123032e+00	1.212654e+00	-1.981837e+00
2.642836e+02	-1.001161e+00	-8.022510e-01	-9.895760e-01	2.148984e+00	1.230506e+00	-1.950825e+00
2.468014e+02	-9.873808e-01	-7.985636e-01	-1.000859e+00	2.155863e+00	1.234072e+00	-1.934977e+00
2.401714e+02	-9.956943e-01	-7.709808e-01	-9.837648e-01	2.170067e+00	1.257106e+00	-1.913025e+00
2.053090e+02	-1.001732e+00	-8.300489e-01	-9.815762e-01	2.180032e+00	1.243947e+00	-1.890143e+00
1.915252e+02	-9.659598e-01	-8.019141e-01	-1.025548e+00	2.186283e+00	1.248407e+00	-1.872003e+00
1.732899e+02	-9.898162e-01	-8.021672e-01	-9.746481e-01	2.191723e+00	1.247153e+00	-1.853427e+00
1.635263e+02	-9.805598e-01	-8.030598e-01	-1.002271e+00	2.181034e+00	1.240447e+00	-1.838872e+00
1.513581e+02	-1.001840e+00	-8.021224e-01	-9.590758e-01	2.197741e+00	1.253040e+00	-1.818507e+00
1.450418e+02	-9.905592e-01	-7.865200e-01	-9.647426e-01	2.196499e+00	1.267537e+00	-1.796602e+00
1.291223e+02	-9.963014e-01	-8.098544e-01	-9.636177e-01	2.200677e+00	1.258092e+00	-1.783862e+00
1.153445e+02	-9.971028e-01	-8.032446e-01	-9.836793e-01	2.212810e+00	1.254363e+00	-1.764114e+00
1.106941e+02	-9.901711e-01	-7.967040e-01	-9.770528e-01	2.199944e+00	1.256442e+00	-1.754293e+00
1.010651e+02	-9.842230e-01	-8.047682e-01	-9.831823e-01	2.190226e+00	1.251869e+00	-1.738398e+00
9.833202e+01	-9.977779e-01	-7.959645e-01	-9.586134e-01	2.189419e+00	1.259204e+00	-1.727888e+00
1.016923e+02	-1.000927e+00	-7.844328e-01	-9.386447e-01	2.178197e+00	1.262788e+00	-1.724509e+00
8.589331e+01	-9.891029e-01	-7.926461e-01	-9.647684e-01	2.184042e+00	1.259836e+00	-1.703170e+00
8.198949e+01	-9.892114e-01	-8.106192e-01	-9.465837e-01	2.178954e+00	1.261198e+00	-1.691884e+00
7.524606e+01	-9.975163e-01	-7.963473e-01	-9.457286e-01	2.176282e+00	1.259993e+00	-1.678415e+00
7.832963e+01	-9.921458e-01	-7.718232e-01	-9.522433e-01	2.183900e+00	1.268090e+00	-1.667812e+00
6.701181e+01	-9.998960e-01	-8.033724e-01	-9.289731e-01	2.167192e+00	1.259205e+00	-1.655243e+00
6.516247e+01	-9.986339e-01	-7.904085e-01	-9.206948e-01	2.169924e+00	1.263735e+00	-1.646319e+00
