# loss | a0 ... a5
1.105637e+03	-9.066667e-01	-7.137778e-01	-1.359773e+00	2.024889e+00	1.169111e+00	-9.021197e-01
7.402929e+02	-9.465990e-01	-6.738455e-01	-1.319841e+00	1.984957e+00	1.209043e+00	-9.420520e-01
4.430564e+02	-9.940775e-01	-6.748723e-01	-1.273261e+00	1.936817e+00	1.254768e+00	-9.884830e-01
2.989285e+02	-1.030511e+00	-6.846402e-01	-1.234742e+00	1.898673e+00	1.289097e+00	-1.026172e+00
2.250333e+02	-1.063099e+00	-7.007974e-01	-1.198251e+00	1.866211e+00	1.313159e+00	-1.059999e+00
2.072190e+02	-1.090208e+00	-7.122427e-01	-1.165988e+00	1.844268e+00	1.335554e+00	-1.087581e+00
1.824219e+02	-1.101918e+00	-7.312308e-01	-1.140917e+00	1.826020e+00	1.334413e+00	-1.112071e+00
1.609552e+02	-1.101575e+00	-7.398735e-01	-1.122283e+00	1.816401e+00	1.326108e+00	-1.132104e+00
1.415835e+02	-1.099699e+00	-7.465908e-01	-1.106159e+00	1.811205e+00	1.315671e+00	-1.148598e+00
1.285205e+02	-1.088666e+00	-7.410994e-01	-1.091523e+00	1.803465e+00	1.306464e+00	-1.164277e+00
1.107295e+02	-1.081264e+00	-7.422631e-01	-1.080350e+00	1.809332e+00	1.293544e+00	-1.175547e+00
9.844372e+01	-1.072681e+00	-7.342839e-01	-1.070203e+00	1.816592e+00	1.279656e+00	-1.187668e+00
8.701414e+01	-1.064178e+00	-7.372510e-01	-1.059576e+00	1.826111e+00	1.270971e+00	-1.196279e+00
7.948486e+01	-1.054138e+00	-7.323148e-01	-1.048284e+00	1.837441e+00	1.263814e+00	-1.204109e+00
7.132854e+01	-1.047723e+00	-7.350930e-01	-1.037214e+00	1.847566e+00	1.260166e+00	-1.212143e+00
6.512296e+01	-1.041546e+00	-7.323894e-01	-1.025913e+00	1.858775e+00	1.258127e+00	-1.219551e+00
5.782521e+01	-1.037308e+00	-7.346836e-01	-1.014259e+00	1.868733e+00	1.258092e+00	-1.227253e+00
5.322860e+01	-1.033364e+00	-7.319334e-01	-1.001565e+00	1.873637e+00	1.259695e+00	-1.235997e+00
4.619893e+01	-1.031038e+00	-7.355531e-01	-9.902196e-01	1.884632e+00	1.260900e+00	-1.242839e+00
3.946251e+01	-1.029045e+00	-7.385457e-01	-9.798783e-01	1.899412e+00	1.259956e+00	-1.249172e+00
3.459209e+01	-1.026964e+00	-7.411350e-01	-9.689872e-01	1.907675e+00	1.261846e+00	-1.255886e+00
3.036337e+01	-1.023763e+00	-7.413033e-01	-9.596363e-01	1.919178e+00	1.262019e+00	-1.262158e+00
2.697240e+01	-1.021781e+00	-7.428007e-01	-9.496037e-01	1.925527e+00	1.263210e+00	-1.268623e+00
2.317001e+01	-1.016106e+00	-7.489338e-01	-9.409510e-01	1.932120e+00	1.261310e+00	-1.274961e+00
2.106749e+01	-1.014855e+00	-7.459485e-01	-9.318378e-01	1.937938e+00	1.262227e+00	-1.281067e+00
1.991364e+01	-1.017033e+00	-7.413938e-01	-9.229242e-01	1.940402e+00	1.262054e+00	-1.287896e+00
1.789329e+01	-1.013796e+00	-7.408519e-01	-9.153330e-01	1.947125e+00	1.261559e+00	-1.292824e+00
1.719903e+01	-1.011342e+00	-7.359157e-01	-9.080641e-01	1.952138e+00	1.261104e+00	-1.298767e+00
1.432715e+01	-1.008599e+00	-7.410186e-01	-9.013990e-01	1.958695e+00	1.259472e+00	-1.302447e+00
1.198251e+01	-1.007493e+00	-7.493970e-01	-8.949143e-01	1.962517e+00	1.256959e+00	-1.305991e+00
1.062565e+01	-1.005037e+00	-7.510183e-01	-8.887357e-01	1.968586e+00	1.256113e+00	-1.309640e+00
9.556074e+00	-1.004561e+00	-7.498566e-01	-8.836157e-01	1.975979e+00	1.254617e+00	-1.313040e+00
8.746790e+00	-1.001565e+00	-7.490218e-01	-8.780125e-01	1.980100e+00	1.254982e+00	-1.316691e+00
8.139947e+00	-9.976270e-01	-7.494110e-01	-8.731070e-01	1.982571e+00	1.255110e+00	-1.319816e+00
7.631342e+00	-9.961734e-01	-7.478996e-01	-8.679369e-01	1.986223e+00	1.255565e+00	-1.323245e+00
7.308286e+00	-9.959692e-01	-7.450403e-01	-8.629227e-01	1.990367e+00	1.255790e+00	-1.326532e+00
6.787148e+00	-9.951499e-01	-7.460776e-01	-8.583596e-01	1.993109e+00	1.255646e+00	-1.329326e+00
6.304454e+00	-9.955942e-01	-7.481845e-01	-8.537655e-01	1.994872e+00	1.255332e+00	-1.332105e+00
5.865071e+00	-9.943109e-01	-7.503023e-01	-8.501727e-01	1.997702e+00	1.254569e+00	-1.334106e+00
5.688451e+00	-9.935993e-01	-7.492061e-01	-8.465179e-01	1.999361e+00	1.254377e+00	-1.336181e+00
5.372323e+00	-9.919877e-01	-7.509421e-01	-8.437175e-01	2.001995e+00	1.253454e+00	-1.337763e+00
5.229220e+00	-9.914099e-01	-7.514911e-01	-8.408256e-01	2.003271e+00	1.253336e+00	-1.339699e+00
5.046336e+00	-9.897764e-01	-7.519483e-01	-8.385124e-01	2.005676e+00	1.252563e+00	-1.340902e+00
5.037123e+00	-9.897918e-01	-7.486195e-01	-8.359725e-01	2.006684e+00	1.252687e+00	-1.342709e+00
4.859359e+00	-9.882501e-01	-7.502273e-01	-8.339788e-01	2.008904e+00	1.252052e+00	-1.343474e+00
4.785911e+00	-9.881306e-01	-7.505189e-01	-8.316486e-01	2.010222e+00	1.252015e+00	-1.344232e+00
4.706401e+00	-9.869962e-01	-7.517755e-01	-8.299206e-01	2.012018e+00	1.251695e+00	-1.344959e+00
4.646134e+00	-9.876751e-01	-7.516934e-01	-8.282198e-01	2.013933e+00	1.250321e+00	-1.345822e+00
4.610543e+00	-9.865536e-01	-7.518403e-01	-8.264659e-01	2.014939e+00	1.251099e+00	-1.346599e+00
4.628721e+00	-9.879876e-01	-7.506122e-01	-8.241277e-01	2.015507e+00	1.251692e+00	-1.348119e+00
4.613329e+00	-9.862929e-01	-7.508553e-01	-8.229161e-01	2.016273e+00	1.252212e+00	-1.348462e+00
4.645077e+00	-9.862909e-01	-7.539398e-01	-8.220875e-01	2.018354e+00	1.252154e+00	-1.347814e+00
4.591021e+00	-9.848740e-01	-7.524016e-01	-8.209142e-01	2.018253e+00	1.252234e+00	-1.348592e+00
4.658516e+00	-9.832867e-01	-7.503271e-01	-8.199238e-01	2.017100e+00	1.253059e+00	-1.349315e+00
4.595279e+00	-9.830436e-01	-7.503498e-01	-8.188194e-01	2.017568e+00	1.252251e+00	-1.349816e+00
4.582042e+00	-9.829566e-01	-7.527299e-01	-8.177542e-01	2.017549e+00	1.251873e+00	-1.350477e+00
4.547115e+00	-9.835446e-01	-7.526047e-01	-8.166852e-01	2.018177e+00	1.251067e+00	-1.350675e+00
4.648798e+00	-9.844550e-01	-7.552218e-01	-8.158345e-01	2.018253e+00	1.250393e+00	-1.350230e+00
4.542609e+00	-9.846375e-01	-7.522636e-01	-8.150080e-01	2.018762e+00	1.250487e+00	-1.350670e+00
4.597241e+00	-9.851904e-01	-7.482084e-01	-8.138368e-01	2.020308e+00	1.251669e+00	-1.350550e+00
4.582508e+00	-9.850130e-01	-7.486017e-01	-8.131425e-01	2.020269e+00	1.251475e+00	-1.350830e+00
4.586129e+00	-9.871272e-01	-7.502965e-01	-8.122348e-01	2.020552e+00	1.249685e+00	-1.351227e+00
4.541323e+00	-9.853978e-01	-7.511138e-01	-8.121516e-01	2.020600e+00	1.249876e+00	-1.350981e+00
4.593770e+00	-9.850895e-01	-7.529049e-01	-8.115084e-01	2.020886e+00	1.250011e+00	-1.350536e+00
4.528623e+00	-9.831437e-01	-7.518662e-01	-8.116380e-01	2.020788e+00	1.250478e+00	-1.350483e+00
4.564830e+00	-9.807305e-01	-7.515198e-01	-8.119274e-01	2.020123e+00	1.251559e+00	-1.349778e+00
4.550888e+00	-9.811506e-01	-7.514665e-01	-8.114593e-01	2.020353e+00	1.251335e+00	-1.349993e+00
4.525658e+00	-9.823347e-01	-7.513299e-01	-8.105809e-01	2.020477e+00	1.250623e+00	-1.350415e+00
4.536647e+00	-9.829728e-01	-7.516420e-01	-8.101351e-01	2.020637e+00	1.250500e+00	-1.350419e+00
4.626990e+00	-9.820070e-01	-7.544321e-01	-8.102637e-01	2.022190e+00	1.249719e+00	-1.349667e+00
4.534513e+00	-9.827850e-01	-7.515913e-01	-8.096082e-01	2.021535e+00	1.250442e+00	-1.350149e+00
4.545635e+00	-9.822688e-01	-7.521260e-01	-8.093609e-01	2.022457e+00	1.250378e+00	-1.350132e+00
4.555785e+00	-9.832029e-01	-7.493183e-01	-8.086600e-01	2.021451e+00	1.251083e+00	-1.350570e+00
