# loss | a0 ... a5
1.221310e+03	-7.137778e-01	-1.043556e+00	-8.334204e-01	1.738667e+00	1.517556e+00	-8.848681e-01
9.534816e+02	-7.537101e-01	-1.003623e+00	-8.733527e-01	1.698734e+00	1.477623e+00	-9.248004e-01
6.600517e+02	-8.030475e-01	-9.548800e-01	-8.412368e-01	1.656660e+00	1.423893e+00	-9.760438e-01
4.550068e+02	-8.424329e-01	-9.113285e-01	-8.177239e-01	1.663641e+00	1.380038e+00	-1.019519e+00
2.833174e+02	-8.877296e-01	-8.668839e-01	-7.902836e-01	1.679167e+00	1.331242e+00	-1.065840e+00
1.988830e+02	-9.257190e-01	-8.290031e-01	-7.646508e-01	1.675409e+00	1.289678e+00	-1.109801e+00
1.429160e+02	-9.634314e-01	-7.898857e-01	-7.518642e-01	1.695442e+00	1.247284e+00	-1.145266e+00
1.317264e+02	-9.965621e-01	-7.550459e-01	-7.418284e-01	1.712308e+00	1.211868e+00	-1.176301e+00
1.409858e+02	-1.024943e+00	-7.212161e-01	-7.381308e-01	1.737848e+00	1.180684e+00	-1.202534e+00
1.652102e+02	-1.046275e+00	-6.904298e-01	-7.375025e-01	1.763094e+00	1.155999e+00	-1.227888e+00
1.871180e+02	-1.062042e+00	-6.638523e-01	-7.392852e-01	1.791141e+00	1.138146e+00	-1.238014e+00
2.124482e+02	-1.071105e+00	-6.425565e-01	-7.413841e-01	1.815135e+00	1.122883e+00	-1.245819e+00
2.160165e+02	-1.077330e+00	-6.225083e-01	-7.379766e-01	1.840410e+00	1.119166e+00	-1.246259e+00
2.174884e+02	-1.082182e+00	-6.045614e-01	-7.290208e-01	1.862361e+00	1.118496e+00	-1.249424e+00
2.010877e+02	-1.079946e+00	-5.913765e-01	-7.194269e-01	1.884469e+00	1.123644e+00	-1.242329e+00
1.776610e+02	-1.072444e+00	-5.806357e-01	-7.067364e-01	1.904077e+00	1.132400e+00	-1.232367e+00
1.525159e+02	-1.065359e+00	-5.740014e-01	-6.908400e-01	1.922752e+00	1.142740e+00	-1.220641e+00
1.277511e+02	-1.057202e+00	-5.704209e-01	-6.715263e-01	1.937035e+00	1.155003e+00	-1.209048e+00
1.043744e+02	-1.047097e+00	-5.692223e-01	-6.519527e-01	1.952490e+00	1.167660e+00	-1.195079e+00
8.636521e+01	-1.037794e+00	-5.695217e-01	-6.288502e-01	1.964534e+00	1.180818e+00	-1.184390e+00
7.078780e+01	-1.026092e+00	-5.729910e-01	-6.088161e-01	1.977062e+00	1.192992e+00	-1.170836e+00
5.915002e+01	-1.012611e+00	-5.784444e-01	-5.899894e-01	1.988209e+00	1.204122e+00	-1.157535e+00
5.153478e+01	-1.000823e+00	-5.855364e-01	-5.707884e-01	1.998133e+00	1.213677e+00	-1.145923e+00
4.728541e+01	-9.908519e-01	-5.933130e-01	-5.523279e-01	2.007553e+00	1.221527e+00	-1.136165e+00
4.518000e+01	-9.797545e-01	-6.021168e-01	-5.359696e-01	2.014867e+00	1.228067e+00	-1.127913e+00
4.537520e+01	-9.685917e-01	-6.103262e-01	-5.229009e-01	2.020859e+00	1.233358e+00	-1.120275e+00
4.517324e+01	-9.592086e-01	-6.197036e-01	-5.094996e-01	2.024724e+00	1.236315e+00	-1.117594e+00
4.449049e+01	-9.512428e-01	-6.274793e-01	-4.976845e-01	2.025273e+00	1.237579e+00	-1.120595e+00
4.378405e+01	-9.441291e-01	-6.361014e-01	-4.879832e-01	2.025864e+00	1.237650e+00	-1.123088e+00
4.289988e+01	-9.392309e-01	-6.442417e-01	-4.802523e-01	2.025224e+00	1.237314e+00	-1.127398e+00
4.120733e+01	-9.343284e-01	-6.512990e-01	-4.746809e-01	2.023008e+00	1.235160e+00	-1.134494e+00
3.891531e+01	-9.312773e-01	-6.578620e-01	-4.710452e-01	2.018664e+00	1.232161e+00	-1.144142e+00
3.700130e+01	-9.284779e-01	-6.628667e-01	-4.695842e-01	2.014565e+00	1.228857e+00	-1.154576e+00
3.539029e+01	-9.263082e-01	-6.669216e-01	-4.705928e-01	2.010924e+00	1.225278e+00	-1.165245e+00
3.392055e+01	-9.255310e-01	-6.699080e-01	-4.728524e-01	2.005830e+00	1.221918e+00	-1.177473e+00
3.266588e+01	-9.268396e-01	-6.725885e-01	-4.770820e-01	2.001728e+00	1.218258e+00	-1.189325e+00
3.196908e+01	-9.275851e-01	-6.737404e-01	-4.826501e-01	1.996419e+00	1.215480e+00	-1.202042e+00
3.174323e+01	-9.284882e-01	-6.737311e-01	-4.898090e-01	1.991103e+00	1.212980e+00	-1.214828e+00
3.169262e+01	-9.303948e-01	-6.737011e-01	-4.983619e-01	1.986718e+00	1.211053e+00	-1.226579e+00
3.163697e+01	-9.325743e-01	-6.716787e-01	-5.099630e-01	1.983023e+00	1.210053e+00	-1.238115e+00
3.159233e+01	-9.350950e-01	-6.712577e-01	-5.209140e-01	1.980479e+00	1.209250e+00	-1.247300e+00
3.087568e+01	-9.367614e-01	-6.700321e-01	-5.358030e-01	1.980525e+00	1.208763e+00	-1.253865e+00
3.028909e+01	-9.397933e-01	-6.698621e-01	-5.477246e-01	1.979818e+00	1.209031e+00	-1.260305e+00
2.924474e+01	-9.428891e-01	-6.690377e-01	-5.616044e-01	1.980222e+00	1.209913e+00	-1.264627e+00
2.788812e+01	-9.460993e-01	-6.695790e-01	-5.741172e-01	1.981341e+00	1.211144e+00	-1.268262e+00
2.581051e+01	-9.504412e-01	-6.713313e-01	-5.856383e-01	1.983450e+00	1.213117e+00	-1.270093e+00
2.385993e+01	-9.535386e-01	-6.727805e-01	-5.982419e-01	1.986027e+00	1.215055e+00	-1.271286e+00
2.185218e+01	-9.580440e-01	-6.748937e-01	-6.101488e-01	1.989311e+00	1.216691e+00	-1.272379e+00
1.974678e+01	-9.606549e-01	-6.772763e-01	-6.225373e-01	1.992719e+00	1.219100e+00	-1.271874e+00
1.759384e+01	-9.636058e-01	-6.810003e-01	-6.332783e-01	1.995811e+00	1.221941e+00	-1.271067e+00
1.579398e+01	-9.655929e-01	-6.840503e-01	-6.450933e-01	1.999441e+00	1.224588e+00	-1.269726e+00
1.426531e+01	-9.675884e-01	-6.875647e-01	-6.554155e-01	2.002776e+00	1.227264e+00	-1.269054e+00
1.298213e+01	-9.689758e-01	-6.910642e-01	-6.663317e-01	2.005942e+00	1.229977e+00	-1.267852e+00
1.201537e+01	-9.699478e-01	-6.944431e-01	-6.767314e-01	2.009575e+00	1.232487e+00	-1.266526e+00
1.121654e+01	-9.709005e-01	-6.981648e-01	-6.864718e-01	2.011740e+00	1.235117e+00	-1.266367e+00
1.049235e+01	-9.721410e-01	-7.024303e-01	-6.956291e-01	2.013319e+00	1.237241e+00	-1.266662e+00
9.924411e+00	-9.727895e-01	-7.060885e-01	-7.039795e-01	2.014120e+00	1.239588e+00	-1.268241e+00
9.556636e+00	-9.733529e-01	-7.086028e-01	-7.120526e-01	2.014397e+00	1.242378e+00	-1.270751e+00
9.025858e+00	-9.737395e-01	-7.121550e-01	-7.192917e-01	2.014063e+00	1.244141e+00	-1.274007e+00
8.554869e+00	-9.741044e-01	-7.155105e-01	-7.265596e-01	2.012855e+00	1.246183e+00	-1.277826e+00
8.003449e+00	-9.742535e-01	-7.188974e-01	-7.329736e-01	2.011834e+00	1.247172e+00	-1.282407e+00
