# loss | a0 ... a5
1.622770e+03	-3.031373e-01	-6.721569e-01	-2.231091e+00	3.432157e+00	1.571373e+00	-1.730974e+00
1.454315e+03	-3.410252e-01	-7.100448e-01	-2.193203e+00	3.394269e+00	1.533485e+00	-1.693086e+00
1.304092e+03	-3.774985e-01	-7.470946e-01	-2.153867e+00	3.350952e+00	1.506410e+00	-1.711185e+00
1.154843e+03	-4.103921e-01	-7.861217e-01	-2.117158e+00	3.315191e+00	1.471904e+00	-1.740768e+00
1.051657e+03	-4.449241e-01	-7.987841e-01	-2.079308e+00	3.279713e+00	1.453013e+00	-1.750583e+00
9.657323e+02	-4.690679e-01	-8.189607e-01	-2.043471e+00	3.243678e+00	1.437677e+00	-1.768203e+00
8.778568e+02	-5.011703e-01	-8.296359e-01	-2.009561e+00	3.218751e+00	1.415957e+00	-1.780039e+00
7.854289e+02	-5.334257e-01	-8.252250e-01	-1.975877e+00	3.191464e+00	1.386056e+00	-1.802034e+00
7.255914e+02	-5.595069e-01	-8.436598e-01	-1.942934e+00	3.167476e+00	1.374681e+00	-1.813829e+00
6.670611e+02	-5.852962e-01	-8.784759e-01	-1.910827e+00	3.146408e+00	1.362290e+00	-1.835047e+00
6.155372e+02	-6.096890e-01	-8.787398e-01	-1.877698e+00	3.122713e+00	1.349450e+00	-1.845847e+00
5.733788e+02	-6.303071e-01	-8.699995e-01	-1.849364e+00	3.102672e+00	1.338226e+00	-1.862839e+00
5.274832e+02	-6.546570e-01	-8.777777e-01	-1.816524e+00	3.079882e+00	1.325650e+00	-1.873395e+00
4.871886e+02	-6.811143e-01	-8.883593e-01	-1.784696e+00	3.059246e+00	1.318060e+00	-1.877645e+00
4.510178e+02	-7.017391e-01	-8.917432e-01	-1.754061e+00	3.038054e+00	1.307670e+00	-1.890955e+00
4.196991e+02	-7.190861e-01	-9.004484e-01	-1.722528e+00	3.017424e+00	1.297810e+00	-1.901076e+00
3.896743e+02	-7.399300e-01	-8.995701e-01	-1.694020e+00	2.997636e+00	1.291124e+00	-1.913255e+00
3.611035e+02	-7.599718e-01	-9.140133e-01	-1.667606e+00	2.975090e+00	1.275786e+00	-1.925479e+00
3.365822e+02	-7.788950e-01	-9.073077e-01	-1.638502e+00	2.957149e+00	1.276043e+00	-1.934422e+00
