# loss | a0 ... a5
3.041460e+03	-1.668082e+00	-1.732055e+00	2.191514e-01	7.682192e-01	9.086301e-01	-3.306432e-01
2.555385e+03	-1.574419e+00	-1.638392e+00	1.254887e-01	8.618819e-01	1.002293e+00	-2.369805e-01
2.402775e+03	-1.534960e+00	-1.686254e+00	1.686320e-01	8.977079e-01	1.060639e+00	-2.436984e-01
2.065504e+03	-1.452099e+00	-1.596768e+00	1.426303e-01	9.398777e-01	1.124917e+00	-2.101072e-01
1.927191e+03	-1.420827e+00	-1.614604e+00	1.533254e-01	1.015681e+00	1.167227e+00	-2.212058e-01
1.840678e+03	-1.393532e+00	-1.651779e+00	1.703890e-01	1.051442e+00	1.216922e+00	-2.217892e-01
1.556241e+03	-1.319116e+00	-1.555029e+00	1.756718e-01	1.118445e+00	1.256778e+00	-2.866702e-01
1.264980e+03	-1.235042e+00	-1.442187e+00	1.579127e-01	1.154938e+00	1.292105e+00	-3.526251e-01
1.189361e+03	-1.218006e+00	-1.446290e+00	1.250583e-01	1.218746e+00	1.283004e+00	-3.903565e-01
1.044077e+03	-1.176619e+00	-1.419804e+00	1.286833e-01	1.305628e+00	1.313718e+00	-4.593706e-01
8.832806e+02	-1.136051e+00	-1.332606e+00	5.225152e-02	1.309663e+00	1.300052e+00	-5.275012e-01
8.320271e+02	-1.126944e+00	-1.316293e+00	6.724440e-02	1.351267e+00	1.286365e+00	-6.181984e-01
6.085211e+02	-1.063666e+00	-1.208403e+00	-5.747367e-02	1.389538e+00	1.285103e+00	-6.480138e-01
5.415929e+02	-1.048789e+00	-1.171241e+00	-4.926946e-02	1.435963e+00	1.295546e+00	-7.269360e-01
3.778414e+02	-1.004668e+00	-1.078153e+00	-1.805739e-01	1.470118e+00	1.261909e+00	-7.527464e-01
2.446450e+02	-9.654847e-01	-9.741545e-01	-3.065908e-01	1.487649e+00	1.247461e+00	-8.026657e-01
2.115688e+02	-9.622424e-01	-9.495848e-01	-3.095050e-01	1.540161e+00	1.283574e+00	-8.561742e-01
1.825045e+02	-9.524715e-01	-9.051604e-01	-3.713298e-01	1.582996e+00	1.356190e+00	-8.815580e-01
1.254035e+02	-9.400364e-01	-8.687144e-01	-4.335154e-01	1.609465e+00	1.190440e+00	-9.171248e-01
1.084243e+02	-9.299041e-01	-8.327929e-01	-4.736435e-01	1.610674e+00	1.174797e+00	-9.318287e-01
7.906438e+01	-9.323628e-01	-7.927628e-01	-4.907101e-01	1.665636e+00	1.296761e+00	-1.004820e+00
6.694475e+01	-9.297189e-01	-7.674724e-01	-5.301765e-01	1.687413e+00	1.301709e+00	-1.025599e+00
4.541199e+01	-9.267827e-01	-7.630037e-01	-5.693563e-01	1.726463e+00	1.214570e+00	-1.019675e+00
4.058215e+01	-9.301610e-01	-7.582910e-01	-5.675762e-01	1.757664e+00	1.272929e+00	-1.030330e+00
3.089687e+01	-9.271518e-01	-7.382644e-01	-6.086626e-01	1.779242e+00	1.215501e+00	-1.056327e+00
2.617478e+01	-9.269143e-01	-7.269468e-01	-6.311393e-01	1.811432e+00	1.205333e+00	-1.080352e+00
2.540196e+01	-9.317190e-01	-7.193533e-01	-6.190353e-01	1.818165e+00	1.268956e+00	-1.112767e+00
1.766291e+01	-9.340372e-01	-7.244643e-01	-6.392784e-01	1.852370e+00	1.235452e+00	-1.095084e+00
1.640828e+01	-9.340942e-01	-7.191208e-01	-6.416120e-01	1.857989e+00	1.239948e+00	-1.123589e+00
1.559364e+01	-9.364252e-01	-7.142228e-01	-6.450580e-01	1.865253e+00	1.239754e+00	-1.158561e+00
1.316168e+01	-9.373116e-01	-7.175074e-01	-6.516065e-01	1.886823e+00	1.240693e+00	-1.150370e+00
